synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9858621978899267,0.9735353239404103,0.9875642505730934,0.9785733278578336,0.9590176013762602,0.8128329581890011,0.9954224839269061,,,0.9890241740218756,,,0.8709515862507519,0.9906406426783528,0.9303955127269359,0.9220208696226305,0.8596494527527827,-1
0.9858621978899267,0.9735353239404103,0.9765502291226247,0.937167041810999,0.9578247968935318,0.843890206415528,0.9976649614693068,,,0.9857656541767502,,,0.8577538236581179,0.9836067827277425,0.9565817025179616,0.9407234288639073,0.8626808838273146,-1
0.9858621978899267,0.9909079053243505,0.9737334010064319,0.8999327254541583,0.9526003532394781,0.8577210559821901,0.9952360450922667,,,0.9952312228296846,,,0.8543873162087027,0.9823342771118652,0.9565817025179616,0.9460741532814461,0.8818659741080428,-1
0.9858621978899267,0.9906406426783528,0.9594293164995548,0.9925409776303485,0.9578247968935318,0.8827773125085199,0.9978876218297518,,,0.9968291563882132,,,0.9154697004107268,0.9630309719666305,0.999999995256813,0.8829028104611849,0.9185736049124421,-1
0.9858621978899267,1.0,0.9545480511022677,0.8800890597679467,0.9537931577222064,0.8723626190281202,0.9946003502742543,,,0.9942653072690812,,,0.9163663456058402,0.9278076844893527,0.9944161888596992,0.915249340538568,0.9377586951931706,-1
0.9858621978899267,1.0,0.9601020404811519,0.7962091624672577,0.9590176013762602,0.85781094863334,0.9913524029370017,,,0.9925409776303471,,,0.919670026942675,0.9823342771118657,0.9604165758394347,0.971142061623696,0.9260131445947257,-1
0.9858621978899267,1.0,0.9749247945384536,0.9220208696226307,0.9641658375486803,0.8695948175036813,0.9950519586981549,,,0.9958890538998698,,,0.9220208696226306,0.9897354985222527,0.9604165758394347,0.9898446208649725,0.9093674865207748,-1
0.9858621978899267,1.0,0.9822283327369511,0.8975836176504333,0.9579235906733932,0.8943773078287733,0.989923554182634,,,0.9933695032000998,,,0.9286674630033609,0.9897354985222527,0.9604165758394347,0.9812974407587237,0.8779724693843627,-1
0.9861691504333382,1.0,0.9822283327369511,0.888982741545,0.9598892160164895,0.8748066536254435,0.9873357259450518,,,0.9958890538998698,,,0.9220208696226306,0.9906406426783552,0.9604165758394347,0.9812974407587237,0.8975836176504334,-1
0.9855413210972241,1.0,0.971891150576446,0.8863914021622634,0.9610254310383298,0.846447568139522,0.9870027009360444,,,0.9933695032000998,,,0.9264415560267378,0.9823342771118657,0.9616042937831963,0.9812974407587237,0.8800260530612906,-1
0.9858621978899267,1.0,0.9798169403361764,0.8687256792741288,0.9610254310383298,0.8695948175036813,0.9913459188125059,,,0.995062624924662,,,0.921691014936367,0.958356346445945,0.9604165758394347,0.9832622916434268,0.8779724693843627,-1
0.9858621978899267,1.0,0.9751688647339964,0.8047295963489337,0.9610254310383298,0.89976877705008,0.9879165827568487,,,0.9933695032000998,,,0.9191532905683817,0.9371670418109987,,0.9832622916434268,0.8562512556710393,-1
0.9858621978899267,1.0,0.9700117421935983,0.8217656269107443,0.9610254310383298,0.8943773078287733,0.986101514591195,,,0.9898382122605988,,,0.9164976082031485,0.9371670418109987,0.9220208696226306,0.943837230597249,0.848228336054729,-1
0.9855413210972241,1.0,0.9570547871476557,0.8438155062441335,0.9579235906733932,0.8746329037048266,0.990098605077478,,,0.9923445375205278,,,0.9164976082031485,0.9371670418109987,0.8857997487800919,0.943837230597249,0.848228336054729,-1
0.9858621978899267,1.0,0.9700117421935983,0.8156104608723792,0.9610254310383298,0.8995891439505356,0.990098605077478,,,0.9923445375205278,,,0.9164976082031485,0.9371670418109987,0.9572441570999075,0.9682744825694465,0.8562512556710393,-1
0.9858621978899267,1.0,0.9751688647339964,0.83795770344679,0.955557018025376,0.8695049248525315,0.9927463296818393,,,0.9923445375205278,,,0.9164976082031485,0.9723903292882766,0.9944161888596992,0.9682744825694465,0.8953808162330271,-1
0.9858621978899267,1.0,0.9751688647339964,0.829166848321131,0.9524936160095371,0.8695049248525315,0.9892982065492691,,,0.9940376592450918,,,0.9164976082031485,0.9723903292882766,0.9509978913776611,0.9682744825694465,0.8756659163780025,-1
0.9858621978899267,1.0,0.9650972661768812,0.8102239191907253,0.950200907378872,0.846357675488372,0.9866504819449083,,,0.9930337650233916,,,0.9164976082031485,0.9688925592415522,0.937167041810999,0.9682744825694465,0.8940600359036215,-1
0.9858621978899267,1.0,0.9751688647339964,0.8190330159190415,0.950200907378872,0.8516594042612842,0.9858688704936114,,,0.9931979131869146,,,0.9164976082031485,0.987014967449312,0.937167041810999,0.9682744825694465,0.915249340538568,-1
0.9858621978899267,1.0,0.9773301949425071,0.840392951197471,0.9532643093947107,0.846357675488372,0.9858688704936114,,,0.9931979131869146,,,0.9164976082031485,0.987014967449312,0.937167041810999,0.9682744825694465,0.8940600359036215,-1
0.9858621978899267,1.0,0.9751688647339964,0.8156104608723792,0.950200907378872,0.846357675488372,0.9904667397954715,,,0.9931979131869146,,,0.9164976082031485,0.9723903292882766,0.9944161888596992,0.9682744825694465,0.8730568773797266,-1
0.9858621978899267,1.0,0.9724157189257894,0.8438155062441335,0.955557018025376,0.8516594042612842,0.986448247149351,,,0.9931979131869146,,,0.9164976082031485,0.9723903292882766,0.9509978913776611,0.9682744825694465,0.8940600359036215,-1
0.9858621978899267,0.9906406426783528,0.987569306782742,0.6337527680837712,0.9738636475848648,0.9410019151324714,0.9924820244043999,,,0.9915622958825566,,,0.9164976082031485,0.9328069051277106,0.9427508529512996,0.9688925592415525,0.9072264209222576,-1
