synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9794132903937942,,0.9791254528511856,0.42843439922717724,,,,,,,,,0.21934010533545656,0.5388293214139259,,1.0,0.8826554367644848,-1
0.9665245832868524,0.8268399870343952,0.8168880815852309,0.867322323296638,0.672122163801856,0.7900020766535173,,,,,,,0.25955871222426763,0.6748755715272163,,0.8334459737813137,0.7797836496711648,-1
0.9882120923303983,0.8196929018089589,0.7858385135174629,0.9398813641281525,0.7302276144410125,0.9831238844729467,,,,,,,0.2720436888756739,0.4609784149811228,,0.9042705757315089,0.9531020117190391,-1
0.9362536717543442,0.8522983420657353,0.7498373482478816,0.9836799920623813,0.7380727306041669,0.9610257420886709,,,,,,,0.2932203919130295,0.5577158767526091,,0.958719009939681,0.9761379396855713,-1
0.9360137095446881,0.8516945029559561,0.7319171950214001,0.8475558742890693,0.7227493853889643,0.9715807696357233,,,,,,,0.2892498419067624,0.4590723734537723,,0.9733309504349279,0.8929639944476202,-1
1.0,0.9032131116201212,0.7497655955062896,0.4362175446779361,0.677471565054794,0.370630634090784,,,,,,,0.3567116381058206,0.6070837568103438,,0.9156150736823179,0.724720660346312,-1
0.9573424977401932,0.9358215955965224,0.7113680624142105,0.7464496276435421,0.6546188505236641,0.46358943110430073,,,,,,,0.1786900600051724,0.6535783848414634,,0.946649185001402,0.7734985896900569,-1
1.0,0.9509889409799702,0.6980865649223316,0.6132389094447521,0.6408343831990048,0.6237961715936626,,,,,,,0.1552027787845781,0.684303761743638,,0.9834374240526409,0.8765217718227968,-1
0.987989731259327,0.9666610602975578,0.7291046892546253,0.7758493339657369,0.6408343831990048,0.6632259713037121,,,,,,,0.0851797672836655,0.730802829800509,,0.8618919664616167,0.6234782281772033,-1
1.0,0.9969705609998396,0.7725767907767611,0.05556271775064925,0.6360115983974557,0.7749867340654406,,,,,,,0.14048989791285826,0.7368656919495726,,0.830498681077136,0.91864546347807,-1
