synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.01383084956666103,0.001165965064286456,0.8288808556881287,0.060475150303659575,0.7746402556986184,,0.9118463546704253,,,0.7391172004673877,,,0.5837992787019755,0.5815355174302779,0.13614664259021492,0.5,,-1
0.003850335015065043,0.007680195822906133,0.9498101734338992,0.062203265862677104,0.7315399933301548,0.6128833280778545,0.86568114522987,,,0.7999034900307753,,,0.5326088913500817,0.5284295269442925,0.16910067736453283,0.5,,-1
0.01786928919134756,0.01294337077096197,0.8897738995335092,0.18504382781190765,0.742661717104356,0.5234899039175647,0.8494733727180288,,,0.7819889507836897,,,0.5503694596656454,0.5034977700467238,0.15982852838693007,0.6190620404235178,,-1
0.013061105892414604,0.005786814866721057,0.8607466474039263,0.15747062939971923,0.7305701946605342,,0.8825929587887605,,,0.7691617453219912,,,0.5701678670143147,0.4699789368875016,0.09140561592314089,0.6828069051277106,,-1
0.023655340023703952,0.004700437220773179,0.8389052504415591,0.13168136639425687,0.7783789685737231,,0.8714754258219913,,,0.7718294228621077,,,0.5908422843662173,0.4652982465500549,0.10241638234956663,0.7104165758394345,,-1
0.004281937474400421,0.012278593134118054,0.8612013826696754,0.18613020545785663,,,0.9002262516861003,,,0.7537987441680373,,,0.6024163823495667,0.4380950563425593,0.0649409398635511,0.6974315432887466,,-1
0.01063655466690594,0.011414293782921026,0.8462414802076168,,0.7006087596813118,0.3743340836219976,0.8992869686400519,,,0.753651655183125,,,0.6288117702330234,0.4682744825694465,0.07729163709177778,0.6053232411394789,,-1
0.020056059566354367,0.01550937614692216,0.8339583849845219,0.2552505116651038,0.755472662368613,0.13626511377921147,0.9077536073158836,,,0.7556559616204352,,,0.62384517879524,0.44957192332816986,0.12777682916378175,0.5889300238672214,,-1
0.038125728793714786,0.01663781509571227,0.8263500202049379,,0.7669988735434962,0.04255819630259072,0.9000890563014565,,,0.7646920927728701,,,0.5901797258953123,0.4501520743616868,0.12070608853287768,0.5885855327829048,,-1
0.02587260999291363,0.028220043666747907,0.8087046782801627,,0.7693451759042719,,0.9078911080775299,,,0.762283493752815,,,0.6194904518555298,0.4180913175751625,0.12370326818506883,0.6355776204936201,,-1
