synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.025752574593903454,0.0,,,0.6335238231080144,,,,,,,,0.6201435313052877,0.4501520743616868,0.006805589314651472,0.7312974407587234,,-1
0.0034779542344002268,0.016737708356573733,,,0.6276193610511822,,,,,,,,0.580136626074205,0.4614534121925765,0.07998465667747157,0.6990980719682127,,-1
0.003850335015065043,0.0,,,0.6435829989649084,,,,,,,,0.5446343966895782,0.4647767125227228,0.076794569549406,0.7111750570556473,,-1
0.0033374959146637018,0.0,,,0.626707125289868,,,,,,,,0.61853111335326,0.5113185038712218,0.024618625107088787,0.6646576871563963,,-1
0.016737708356573733,0.008600876105433142,,,0.6419337397019934,,,,,,,,0.5504421367615407,0.47556274802780263,0.08304510584380453,0.6769025403332511,,-1
0.008374643104304913,0.0,,,0.6822000848743259,0.2367447553867288,,,,,,,0.5243185682020881,0.46746659119206135,0.11369923922097291,0.6126808838273146,,-1
0.0018506180217766621,0.0,,,0.688500688081547,0.1286191827905897,,,,,,,0.5289384416336128,0.36637483659417314,0.1069796523085238,0.665249340538568,,-1
0.003263315098903763,0.005133585293182197,0.835895654113566,0.09007396037114168,0.7054521685136693,0.14758361765043337,,,,,,,0.5572491470487002,0.403318310381354,0.06803518255377994,0.6971109896345882,,-1
0.0,0.010264501477748267,0.8323352893306777,0.10158092524916906,,,,,,,,,0.5604366931471253,0.39758361765043326,0.06639366928198587,0.7435703718437248,,-1
0.004896688869898136,0.010264501477748267,0.8286356490576827,0.09994891327672262,0.7338481004020774,,,,,,,,0.5402893047482393,0.42202086962263063,0.06763342887939772,0.7802240668389194,,-1
0.0,0.010606402405535342,0.8219010101546157,0.10041535868395868,0.7200867488348529,,,,,,,,0.5531078628934093,0.44197669180357857,0.08536073995289095,0.7208914239698374,,-1
0.004973187278949798,0.010606402405535342,0.8343928442606764,0.30371345136338745,0.7297907171714146,0.11420025121990818,,,,,,,0.4557741977002854,0.542755842900092,0.1274940960051293,,,-1
0.012852778781925145,0.015641981578951247,0.8290380415948265,0.21767006517335497,0.7230689181789183,0.22361948837160128,,,,,,,0.4792353914254994,0.5665856339948874,0.09574103738001838,0.8642002512199081,,-1
0.012929277190975474,0.0,0.8142876255644723,0.23271755192505117,0.6435561867259706,0.09781093368101379,,,,,,,0.6144407573216162,0.5167377083565741,0.0869013692067152,0.6593674865207746,,-1
0.013008203518688144,0.010786035505079727,0.8249936273623352,0.23507039785499495,0.48752365241169404,0.7814965724547966,,,,,,,0.5259074950324422,0.5264646760595899,0.14077397218693544,0.6921793815972774,,-1
0.0,0.005583811140300821,0.8064876415967297,0.19972538576178367,0.5670012866903589,0.4043015622190631,,,,,,,0.5283188874332168,0.5027921203706724,0.1319114587975695,0.6707082589755536,,-1
0.005304673632622214,0.005394566283771107,,,0.6065018158175726,0.28793416489765067,,,,,,,0.6037594540677229,0.5525684567112534,0.10955336464410503,0.640664927279498,,-1
0.005217727476307776,0.005583811140300821,,,,,,,,,,,0.5998019862223711,0.5294633197045658,0.098264749700533,0.6430581895962126,,-1
0.0,0.005583811140300821,,,0.6363670430789291,0.19795307731607859,,,,,,,0.6082266679348853,0.5167377083565741,0.09913802566096952,0.6142002512199082,,-1
0.010264501477748267,0.005487557775776697,,,0.6554221777636707,0.16784067992130458,,,,,,,0.6082266679348853,0.5127256113479919,0.11036537789843537,0.6142002512199082,,-1
0.010101683135843476,0.005394566283771107,,,0.667559905605771,0.19410727891487212,,,,,,,0.6020958286954082,0.49402305210671515,0.12135713801895631,0.6024163823495667,,-1
0.01514617218836789,0.005304673632622214,,,0.6727127811481455,0.15319202199830217,,,,,,,0.6020958286954082,0.5127256113479919,0.10918791143362949,0.6162472319162288,,-1
0.01539008776222317,0.005217727476307776,0.8188191848708182,0.11263544668735004,0.6839840490460904,0.17644155602673772,,,,,,,0.596051033248594,0.5294633197045658,0.09750777161225066,0.6312743207258712,,-1
0.015641981578951247,0.005217727476307776,,,0.6728094143832413,0.17032096649781336,,,,,,,0.48921396449492016,0.5628329581890013,0.0841228301253174,0.8259517062899768,,-1
0.025209847266148278,0.0,,,,,,,,,,,0.523062695924565,0.5412855998398474,0.08998063292266101,0.6843250647744041,,-1
0.020507699924729228,0.02018305966382361,0.8277994972778248,0.17651509053595038,0.6212117920304782,0.45666562286565726,,,,,,,0.5216883094474929,0.5580233081964213,0.09599346388236363,0.6191540907061409,,-1
0.00781271258665095,0.010264501477748267,0.8221683734357632,0.18390983239425018,0.5685793382049447,0.38698457024942967,,,,,,,0.5677761409665589,0.5101553791350277,0.09654417247853941,0.6606065758397102,,-1
0.002687126302180376,0.005217727476307776,0.8208079215625695,0.18135735656881802,0.5746489763255886,0.35838308410653874,,,,,,,0.5628945387427278,0.49709314121008785,0.0852479072612109,0.6643213260070073,,-1
0.0027383624357130154,0.01359237058061269,0.8173795681293313,0.1855542285232734,0.5966256928057914,0.33124807856477023,,,,,,,0.5501073468410094,0.47086478827380474,0.09724707070468686,0.648600578682897,,-1
0.0029422764924953437,0.0,0.8142036741787255,,0.5748721832495288,,,,,,,,0.49865692828184394,0.5,0.0919837298646482,0.65388596004475,,-1
0.0024574431856827506,0.0,0.8062074553635518,0.15819653622328234,0.583889416255224,,,,,,,,0.4753567666806803,0.5187025592412766,0.08654347652395022,0.6256659163780024,,-1
0.0,0.005217727476307776,0.8073045582912745,0.0720059566256459,0.6181903838740496,,,,,,,,0.5138374525472693,0.5264646760595899,0.05448271973742591,0.6336127696089175,,-1
0.0,0.0,0.9852022785604398,,0.6221729439843173,,,,,,,,0.541941232045907,0.5264646760595899,0.06873419583621243,0.5873384876990153,,-1
