synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,,,,,,,,,,,,,0.8888002244284299,,0.6624541554292405,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.8743340836219975,,0.3743340836219975,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.669501318922864,,0.33976918747210005,,-1
,,,,,,,,,,,,,0.4740299348986242,,0.2951672353008665,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,0.4675688520277914,0.5276616991333238,,0.35288311205347533,,-1
,,,,,,,,,,,,,0.7588829251186947,,0.20266000940723494,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,0.5818409030456071,,,,,,,,,,,0.8227881385500833,0.4780562887679779,0.5052757336915843,,,-1
,0.8619437408124289,,,0.8446468409212275,0.49316766561176106,,,,,,,0.47384653122142895,0.7846164924515797,,0.8930204874612592,0.4802420068705038,-1
,0.8711176709814276,,,0.8524915984934475,0.5313124349496083,,,,,,,0.4271757712178582,0.8001407260882057,,0.8385060546606652,0.36988848708373445,-1
,0.8827062423804629,,,0.8743340836219975,0.5785555957270501,,,,,,,0.4981024802172682,0.9168067978095148,,0.8434450948347891,0.35861827016197356,-1
,0.9342996309194631,,,0.7067162496544344,0.47233830086667594,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,0.8695457738163871,,,0.8275882438762701,0.5638239813751907,,,,,,,0.4788489945337141,0.9025470746363093,,0.6812650269584506,0.27744511392980287,-1
,0.87475245362028,,,0.7377846748865877,0.6304285689635812,,,,,,,0.5011352993267918,0.7907616324660542,,0.5914552789021147,0.4152298855445582,-1
,0.8528831120534754,,,0.702500834570605,,,,,,,,0.5589369419502545,0.8132367597088125,,0.5187187146432921,0.5094146231078518,-1
,0.8596931696379109,,,0.6648669173617268,0.562856341178537,,,,,,,0.5678255295991367,0.9022509921112101,,0.5561298815973602,0.4480957996072271,-1
,0.8875471079976553,,,,,,,,,,,0.5956165801025735,0.7930592305139186,,0.7220345169099998,0.5463381836093568,-1
