synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
1.0,0.9968169276635869,0.8269130469520998,,0.8144528418445154,0.51029647234484,,,,,,,0.7973873475645117,0.730802829800509,,0.9625948815174475,0.9774342862571888,-1
0.9882120923303983,0.9613579275577968,0.914867209389198,0.1434156519029538,0.8109079527147319,0.3839131383391786,0.9723882592572479,,,0.9434083370142833,,,0.612325538805502,0.9642106642722159,0.007152730157504234,0.7048327646991335,,-1
0.9764322622593172,0.9823364830448946,0.8516651026099129,0.48056726617161966,0.8182158284214698,0.13920897454612788,0.9996354882894021,,,0.9509897658809083,,,0.46954677117574917,0.8392189544437123,,0.9321701680341232,0.7926409796231936,-1
0.9964860351040592,0.9607785675516389,0.6559582607547386,0.3864465684398662,,,,,,,,,0.3311172254092487,0.7192989055055654,,0.9096655293982671,0.9096655293982666,-1
0.9621473906631383,0.9928263746509048,0.7084183988241695,,,,,,,,,,0.06385592336218726,0.9939371378509425,,0.9665245832868538,0.6098236000835785,-1
0.9621184886612207,0.9970864287067125,0.776091699619868,,,,0.9944522557103139,,,,,,0.7118940882001473,0.9999999905136262,,0.9088872660055687,0.8122372367329082,-1
0.9598925544722434,0.9898497476441567,0.8624945996032995,,,,,,,,,,0.7485705411487069,0.9082284668902356,,0.9003041487233734,0.742641317710931,-1
0.9851975571792256,0.9903291299122644,0.8138333361187722,,0.7603302247756598,,,,,,,,0.7144124745643279,0.5903344706017332,,0.9491786526677669,0.852762012611838,-1
0.9665102794745932,0.979158080394454,0.8121985860778027,,0.7519995765763112,,,,,,,,0.7809774251313671,0.590334470601733,,0.8440417392452613,0.9384701712396356,-1
0.9815668504268357,0.9964188793822947,0.7583385039603837,,,,,,,,,,0.7728550811872652,0.5862796224269482,,0.8711980509967652,0.9446666711521013,-1
0.9803940796828107,0.9848452496488564,0.737059981644912,,,,,,,,,,0.762296739289652,0.47063838562150284,,0.9487705631259917,0.9799240150026591,-1
0.9917393798187998,0.9844757663633765,0.768774757980183,,0.8082328224467299,,,,,,,,0.7058679178882543,0.4017576159978702,,0.9719320343153378,0.9684206901816031,-1
0.9960493960968239,1.0,0.7696744360785335,,,,,,,,,,0.35520725565410916,0.45112549605560504,,0.6662070674857874,0.8519496526456579,-1
0.9884263702665537,0.9882120923303983,0.7867990876754656,,,,,,,,,,0.34923188674683814,,,0.816380040111937,0.9165317321883022,-1
0.9851975571792256,1.0,0.7938232124439918,,0.7571295578757621,,,,,,,,0.42072655091423095,0.8221399522655575,0.5,0.9824827771646252,0.9346182245748782,-1
0.9736776273682551,0.9772732390123645,0.7655783379001204,,,,,,,,,,0.1596666835019922,0.7631343080504274,0.6189334083253109,0.9860616486368762,0.8281724316047482,-1
0.9531912166805919,0.9888323777193985,0.7539516524213006,,,,,,,,,,0.06399593039626139,0.7916206437333715,,0.9490904903954669,0.860155253588966,-1
0.9424391424952604,0.9780562887679782,0.7532729315840788,,,,,,,,,,0.021450971568522048,0.7916206437333715,,0.9385828872038215,0.9257790437419718,-1
0.9424391424952604,0.9671007096204027,0.7447689748154864,,,,,,,,,,0.03014148661359617,0.8591068500908912,,0.9625948815174451,0.9368789909114894,-1
0.9424391424952604,0.9776716242997642,0.7547233820331258,,,,,,,,,,0.08071078977036905,0.6223759210039046,,0.9410733605908687,0.7298835976539673,-1
0.9676573574870236,0.9780562887679782,0.7417040153253099,,,,,,,,,,0.04176172983857762,0.8591068500908912,,0.9468790680574225,0.8203093442690825,-1
0.9461777736102145,0.9784279289898405,0.7317920517169376,,,,,,,,,,0.02891735780555338,0.9625948815174475,,0.9078095003351465,0.9270590634296211,-1
0.9569052833016919,0.9784279289898405,0.7707386194204646,,,,,,,,,,0.09033447060173305,0.9003041487233734,,0.9880796747134324,0.9435599126665051,-1
0.9569052833016919,0.9784279289898405,0.7729762895456616,,,,,,,,,,0.13835003226674958,0.8488828609260141,,0.9707507236779275,0.9666995268857371,-1
0.941698456648706,0.978787195188929,0.7904340900048313,,,,,,,,,,0.17819183396793814,0.9429568455461704,,0.9731165642593744,0.9654237374666237,-1
0.941698456648706,0.978787195188929,0.785053923080255,,,,,,,,,,0.17584615640191714,0.9059856873047637,,0.9831238844729387,0.9646685542237315,-1
0.9635901479615462,0.978787195188929,0.7740736218294778,,,,,,,,,,0.23838481795607513,0.8806789211010508,,0.9456998907230945,0.9495138038725881,-1
0.9424391424952604,0.9892108674324576,0.7837029281851092,,,,,,,,,,0.26750553616754247,0.9531211627861291,,0.9974837294184005,0.9340118024612846,-1
0.9424391424952604,0.9784279289898405,0.7918419156010469,,,,,,,,,,0.3885666882054616,0.9356012624189786,0.7746382323453709,0.9598457694221816,0.9768603857807708,-1
0.941698456648706,0.9892108674324576,0.8012494047550639,,,,,,,,,,0.3457818123842308,0.9659279388763772,0.8177329490436783,0.9819447071386145,0.9667739447203859,-1
0.9520584424804207,0.9892108674324576,0.8248739130789184,,,,,,,,,,0.3514601335015609,0.9003041487233734,,0.9854234690832868,0.9955943971652012,-1
0.9628070982059331,0.9892108674324576,0.8412518192267713,,,,,,,,,,0.3244165116229385,0.8177329490436783,,0.936548965138893,0.9503648993178981,-1
0.9628070982059331,0.9780562887679782,0.8316703072424049,,,,,,,,,,0.31993334790006345,0.8535226093495458,,0.9854234690832868,0.9373039244913218,-1
0.9739602294601234,0.9888323777193985,0.8379009029680596,,,,,,,,,,0.3494861250300757,0.8473747966041929,,0.9874202191652037,0.9436886874821648,-1
0.9855338591935697,0.9890248844484466,0.8340953646873602,,,,,,,,,,0.3969348311963212,0.9257553714193565,,0.9874202191652037,0.9723383008666779,-1
0.9855338591935697,0.9890248844484466,0.8322719906198763,,,,,,,,,,0.4044367371438756,0.9003041487233734,,0.9874202191652037,0.9723383008666779,-1
0.9855338591935697,0.9888323777193985,0.8233859069713187,,,,,,,,,,0.4472216129651062,0.9550046477414305,,0.9542615286808358,0.9285028983218144,-1
0.9855338591935697,0.9890248844484466,0.8233859069713187,,,,,,,,,,0.35288311205347533,0.9625948815174475,,0.9854234690832868,0.9365489651388936,-1
0.9848452496488564,0.9892108674324576,0.8568221256749962,,,,,,,,,,0.22020931445681258,0.8228289344341905,,0.8539459153605471,0.9191975349661877,-1
0.9848452496488564,0.9780562887679782,0.8060671935689763,,,,,,,,,,0.1660969675643007,0.8185905165492775,,0.9197298256217182,0.8981431937766564,-1
0.9772732390123645,0.9895645450473844,0.855824282683952,,,,,,,,,,0.32167772452740895,0.683967459729296,,0.9208331516788694,0.9435599126665043,-1
