synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
1.0,0.9350603791401453,0.9856382723008357,0.2951672353008665,0.7116046530128673,0.8602011532368865,,,,,,,0.7098454152189921,0.9739540836214448,,,0.9065294967730355,-1
0.9498445726888747,0.9439236402116202,0.9349694422080325,0.17790197198676072,0.6947285374858098,0.8845015899735613,,,,,,,0.6719954090906428,0.9543085683920182,,0.9739540836214448,0.8775697344000116,-1
0.9470706478808206,0.9875188587324929,0.9733752758570714,0.43811610021253544,0.6817908925955443,0.9239691843041004,,,,,,,0.6801998036521555,0.9377851184831043,,0.936548965138893,0.8888002244284294,-1
0.9665245832868524,1.0,0.9417662656292106,0.5249526951766118,0.6763947664238332,0.9438570799512782,,,,,,,0.8482433416296107,0.8036549959778667,,0.9362322389101159,0.986061648636873,-1
1.0,0.9832507137913902,0.932233158351494,0.1964932447395305,0.6538774054103773,0.8834280331963151,,,,,,,0.6811334848901317,0.9208331516788683,,0.903073548425745,0.9308974479023208,-1
0.9832507137913902,1.0,0.9675405036387843,0.2647140064766159,0.6604150698721429,0.8387399942276779,,,,,,,0.594416279747208,0.9470706478808197,,0.6665540262186866,,-1
0.9872693017980575,0.9827982477891335,0.8748833145010035,0.6793578696805352,0.6532055436722812,0.7500884363441581,,,,,,,0.5929262230872406,0.9096655293982671,,0.640583961117311,,-1
0.9827982477891335,0.9957886847658892,0.884937541167822,0.1291351995952174,0.6556415345259612,0.5380430138325631,,,,,,,0.6549897028394507,0.8553248077152817,,0.9910968074432589,0.9243438868931843,-1
0.9722835943468852,0.9753279154330263,0.9987454018475532,0.24223788318168685,0.0785276720576239,0.258645616810119,0.9713820484174829,,,0.9635751141395591,,,0.6095772273256735,0.9511254960556046,0.7476176405203642,0.992887225894181,0.8304986810771356,-1
0.9710826421944482,0.9974549887682485,0.9380509424802234,0.18731554186375882,0.22472066034631222,0.5834451153465554,,,,,,,0.6216110682032172,0.8314120517163862,,0.9511254960556055,0.5953735720012661,-1
0.9710826421944482,0.9874229801986892,0.9004818265787562,0.23890482582275438,0.29880165524792424,0.7186533424882471,,,,,,,0.6986521843982372,0.8613876698643453,0.9723383008666764,0.9576213907301069,0.6312954212747619,-1
0.9717243957798535,0.9739460735081763,0.9222899449538388,0.4561645974551384,0.6420184767474842,0.5777303354201786,,,,,,,0.7048327646991335,0.9208331516788694,,0.9697076556232628,0.6007389193312909,-1
0.9729261305909984,0.9781027183906472,0.925031484038376,0.6716067094195185,0.677222522062009,0.6434857589295869,,,,,,,0.6256659163780024,,,0.9511254960556055,0.593632989127563,-1
0.9602629513889182,0.9927284393023573,0.9129246465182653,0.7204841950917831,0.6702619156605724,0.9423771555092415,,,,,,,0.48756760077147565,0.9625948815174475,,0.9096655293982666,0.5679500396253934,-1
0.9734895107734586,0.9948085165298147,0.8959352052096751,0.6559582607547387,0.6634671889925999,0.9585508589207794,,,,,,,0.48756760077147565,1.0,,0.9323025371407102,0.5529293521191797,-1
0.9778211568221188,0.9827982477891335,0.9108084721063117,0.6404534126166558,0.6574198319508764,0.9410077857317565,,,,,,,0.4699458223807148,0.9137203775730516,,0.904879004764838,0.5529293521191797,-1
0.9773918785511285,0.9656215771231432,0.9218065452738001,0.7324944638324575,0.6574198319508764,0.9573577254843146,,,,,,,0.4911586271917857,0.9137203775730516,,0.893171452545545,0.5529293521191797,-1
0.9866462992838646,0.9275577583149232,0.9788305875223289,0.13248228582114163,0.6416391036575535,0.9383877128361636,,,,,,,0.8646757660830653,0.9625948815174475,,0.9852830898634294,0.5529293521191797,-1
0.93511675209425,0.9254462576915894,0.9798281065820588,0.15159324822568784,0.6232178392268801,0.9289139277493748,,,,,,,0.882363096464032,0.8221399522655578,,0.9377851184831043,0.44569989072309424,-1
0.9226559663750157,0.9042705757315099,0.9757673822689154,0.19431108195720603,0.6166062988843481,0.9289139277493748,,,,,,,0.751926387588858,0.8613876698643453,,0.9046264279987332,0.5151033976229845,-1
0.9402884565168698,0.9042705757315099,0.9958117724489175,0.14252020144857167,0.6166062988843481,0.9289139277493748,,,,,,,0.6070837568103438,0.8761901126851189,,0.8440417392452613,0.41972982562171846,-1
0.9580467806698618,0.9042705757315099,0.9993654427494996,0.15159324822568784,0.6159598652935379,0.9205334248778676,,,,,,,0.5276616991333238,0.9096655293982676,,0.8178939962885026,0.48767986524711204,-1
0.9400388995824273,0.9232085875663927,0.9951772151984446,0.25817694284932946,0.6166062988843481,0.9499042483329035,,,,,,,0.4620379089803184,0.830498681077136,,0.8178939962885026,0.48767986524711204,-1
0.9400388995824273,0.9232085875663927,0.9951772151984446,0.2900817824744618,0.6172652633141059,0.9383947978536596,,,,,,,0.47447030820884273,0.7704565548521389,,0.8455556954218263,0.5102341628727844,-1
0.9400388995824273,0.9232085875663927,0.9996603789213998,0.3549416975133713,0.6166062988843481,0.9443899934335815,,,,,,,0.47447030820884273,0.7275595256867693,,0.8178939962885026,0.5326185938491241,-1
0.9580467806698618,0.9042705757315099,0.9996603789213998,0.35824319097440893,0.6159598652935379,0.9279228235593758,,,,,,,0.5466407595240101,0.7048327646991335,,0.8455556954218263,0.5326185938491241,-1
0.9580467806698618,0.9042705757315099,0.9951772151984446,0.3953356192592187,0.6159598652935379,0.9279228235593758,,,,,,,0.5353314457762692,0.7458481645485922,,0.8756098730411114,0.5326185938491241,-1
0.9582963376043049,0.9042705757315099,0.9951772151984446,0.3588441820660353,0.6159598652935379,0.9279228235593758,,,,,,,0.5120102687406742,0.7839996130202646,,0.7698995823150109,0.5717283579990742,-1
0.9580467806698618,0.9042705757315099,0.9951772151984446,0.39212532970606556,0.6159598652935379,0.9673814061508781,,,,,,,0.5237877929591455,0.8392189544437125,,0.7951672353008663,0.5862796224269482,-1
0.9580467806698618,0.9042705757315099,0.9904423575933451,0.3186110447245696,0.6159598652935379,0.9525789633301035,,,,,,,0.5237877929591455,0.8392189544437125,,0.7951672353008663,0.5862796224269482,-1
0.9580467806698618,0.9042705757315099,0.9860471038660104,0.29106629311358556,0.6159598652935379,0.9289139277493748,,,,,,,0.5237877929591455,0.8722604109157137,,0.7616918185877184,0.6085645932201547,-1
0.9580467806698618,0.9042705757315099,0.994982081542131,0.2869591257597296,0.6166062988843481,0.9383947978536596,,,,,,,0.5488745039443946,0.8099696781216401,,0.7951672353008666,0.5862796224269482,-1
0.9580467806698618,0.9042705757315099,0.9996582824952833,0.3588441820660353,0.6159598652935379,0.9309764035973603,,,,,,,0.5302923443767361,0.8392189544437125,,0.792536590057454,0.5799274450588392,-1
0.9400388995824273,0.9042705757315099,0.9912472576288911,0.32465829656094014,0.6159598652935379,0.9299314331786934,,,,,,,0.5183589408627922,0.8392189544437125,0.6695013189228641,0.7374513585482576,0.5848564465368855,-1
0.9529719741246689,0.9042705757315099,0.8113174270250177,0.8028369819438121,0.6159598652935379,0.9205334248778676,,,,,,,0.5061805803008963,0.8392189544437125,,0.7651130576815816,0.5913968305206807,-1
0.9333142929463737,0.901326009438664,0.8751318523427128,0.21064648227895777,0.6159598652935379,0.9121293218496931,,,,,,,0.5,0.7308028298005094,0.9832507137913875,0.893171452545545,0.5481368220354279,-1
0.9167517169990146,0.901326009438664,0.9170968003464078,0.4793042116743703,0.6030820313058336,0.9129252382784734,,,,,,,0.7312165550208141,0.7299494526007033,,0.8137493948685246,0.5729409365703788,-1
0.9195268510004763,0.9042705757315099,0.9352218380349366,0.28679114271119144,0.6030820313058336,0.9121293218496931,,,,,,,0.8016631299753681,0.8254595796776029,0.9096655293982671,0.816380040111937,0.5859632424846176,-1
0.9167517169990146,0.9070457097329717,0.9342570783770912,0.35145179346812416,0.6030820313058336,0.9129252382784734,,,,,,,0.9405747532063186,0.7839996130202646,0.8392189544437123,0.7651130576815816,0.5859632424846176,-1
0.9195268510004763,0.9096655293982666,0.9393569619322525,0.3913065885354747,0.6094639706190361,0.9129252382784734,,,,,,,0.9576213907301059,0.8254595796776029,0.7247206603463119,0.830498681077136,0.5378815113387794,-1
0.9195268510004763,0.9096655293982666,0.9542131338805144,0.37582324996404665,0.6094639706190361,0.9289139277493748,,,,,,,0.9576213907301059,0.8254595796776029,,0.830498681077136,0.5378815113387794,-1
0.922146670665771,0.9070457097329717,0.949092978017419,0.35461044515297574,0.6094639706190361,0.9214406131093611,,,,,,,0.7691971701994906,0.8099696781216401,,0.857382116817762,0.5300439074050092,-1
0.922146670665771,0.9070457097329717,0.9542131338805144,0.382003830264943,0.6101104042098462,0.9309764035973603,,,,,,,0.782307978988316,0.8099696781216401,,0.8519496526456583,0.5579540435100601,-1
0.922146670665771,0.9070457097329717,0.9446862022693694,0.4055108464689934,0.6094639706190361,0.9214406131093611,,,,,,,0.6859288246399543,0.803887508667443,,0.7839996130202643,0.5579540435100601,-1
0.9379273989590938,0.9096655293982666,0.9334702664848424,0.4222420454920947,0.6094639706190361,0.9205334248778676,,,,,,,0.9038606467653921,0.7275595256867693,,0.7839996130202643,0.5447584851831682,-1
0.9195268510004763,0.9096655293982666,0.9581163331161916,0.39105468637338453,0.6094639706190361,0.9214406131093611,,,,,,,0.969484436918396,0.7704565548521389,,0.8193310587965337,0.5231864141730084,-1
0.9379273989590938,0.9096655293982666,0.9485894015050466,0.3730322045117207,0.6094639706190361,0.9137427645960188,,,,,,,0.969484436918396,0.7486681672439952,,0.8193310587965337,0.5231864141730084,-1
0.9564539071656057,0.9096655293982666,0.9446862022693694,0.4026211019124667,0.6094639706190361,0.9137427645960188,,,,,,,0.9038606467653921,0.7704565548521389,,0.7486681672439952,0.5447584851831682,-1
0.9564539071656057,0.9096655293982666,0.9409080877386695,0.38767446119449794,0.6101104042098462,0.9309764035973603,,,,,,,0.813526176163659,0.8864203485151535,,0.7839996130202643,0.5552193414234479,-1
0.9564539071656057,0.9096655293982666,0.9401464783205736,0.41169414868958276,0.6094639706190361,0.9214406131093611,,,,,,,0.8201199304774787,0.8178939962885026,,0.7839996130202643,0.5767914124336075,-1
0.9564539071656057,0.9096655293982666,0.9431098739887995,0.42518976303489353,0.6094639706190361,0.9299314331786934,,,,,,,0.8201199304774787,0.7690194923441074,,0.7486681672439952,0.6347924562959166,-1
0.9379273989590938,0.9096655293982666,0.957331178669976,0.4752766989741405,0.6094639706190361,0.9372680383711579,,,,,,,0.8269717378132198,0.7462927313564716,,0.7839996130202643,0.6347924562959166,-1
0.9564539071656057,0.9096655293982666,0.9689226747974575,0.5088603026419125,0.6094639706190361,0.9383947978536596,,,,,,,0.8144528418445152,0.8399257204840348,,0.7839996130202643,0.6410031838607184,-1
0.9564539071656057,0.9096655293982666,0.9699458223807136,0.4939178305458029,0.6094639706190361,0.9289139277493748,,,,,,,0.8269717378132198,0.7690194923441074,,0.830498681077136,0.5868365949640764,-1
0.9564539071656057,0.9096655293982666,0.9999999905136262,0.5767914124336077,0.6094639706190361,0.9688550603992352,,,,,,,0.8269717378132198,0.6483926773656383,,0.9096655293982676,0.6067244906112549,-1
0.9379273989590938,0.9254462576915894,0.9620379089803178,0.573827199121007,0.6101104042098462,0.9785890934488797,,,,,,,0.6221389731140858,0.6996571082239667,,0.8193310587965337,0.6771710655658096,-1
0.9564539071656057,0.9070457097329717,0.9999999905136262,0.48279824778913394,0.6094639706190361,0.9372680383711579,,,,,,,0.6221389731140858,0.7486681672439952,,0.9520441386681602,0.7145761840483629,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9682332521888457,1.0,0.9285864900112051,0.5252272185629456,0.6232178392268801,0.9477857211369897,,,,,,,0.8218628960673781,0.9855338591935635,,0.8166182068693885,0.8717034383785851,-1
0.9693346693811966,1.0,0.9897328294136357,0.8332963085520937,0.6169143170107502,0.9564505372528225,,,,,,,0.7766923470935218,0.9537055012716812,,0.9511254960556055,0.8340953646873606,-1
0.9750760227849478,0.945565639402358,0.9380560519404988,0.4815820600543361,0.6225714056360696,0.9556089367300777,,,,,,,0.7604318752795814,0.9999999905136262,,0.9852830898634294,0.9337795654365214,-1
0.9750760227849478,0.9439727658981013,0.9405620682525998,0.4470706478808201,0.6109307900603209,0.9379864912139003,,,,,,,0.778029781622492,0.9290937718600732,,0.9723383008666747,0.984600912768753,-1
0.9564539071656057,0.9636612452979603,0.9273475705123658,0.47574178555352786,0.6117835140827994,0.9680959634402455,,,,,,,0.8018918419369199,0.971990801025442,,0.9665245832868538,0.9438701184026399,-1
0.9750760227849478,0.945565639402358,0.9286676937597497,0.42916505285572365,0.6044904798316966,0.9564406394383133,,,,,,,0.7251004295033125,0.9312376004084265,,0.992887225894181,0.955948280857153,-1
0.9750760227849478,0.945565639402358,0.933207417708545,0.39361146754740195,0.6044904798316966,0.9564406394383133,,,,,,,0.7715994975601835,0.971990801025442,,0.9362322389101159,0.9387465286462877,-1
0.9750760227849478,0.945565639402358,0.9238133887067543,0.399561302184943,0.6044904798316966,0.9400958273813101,,,,,,,0.7303185074998639,0.8970608446096336,,,0.9964033163897809,-1
0.9750760227849478,0.945565639402358,0.9238133887067543,0.399561302184943,0.6044904798316966,0.9318762531093139,,,,,,,0.6913293231819022,0.9399578737750031,,0.9349331823841226,0.9981439709368838,-1
0.9501137402499398,0.9705183345789684,0.9238133887067543,0.3875540696079876,0.6044904798316966,0.9256372671264217,,,,,,,0.7579606262513454,0.9832507137913848,,0.9018917259121215,0.984600912768753,-1
0.9501137402499398,0.9705183345789684,0.9238133887067543,0.40906238436568465,0.6044904798316966,0.9190355209557586,,,,,,,0.7579606262513454,0.9290937718600732,,0.9388628841535286,0.9981439709368838,-1
0.9521874129562258,0.9563951941207266,0.9509711140913613,0.6370787639001647,0.6236644182880207,0.9536006159997596,,,,,,,0.6119065416118927,0.6924326492390525,,0.8820038302649429,0.8997578504258014,-1
0.9345895066133154,0.9720233430574314,0.9863888213706969,0.9943160459268241,0.6169143170107502,0.9236286575071044,,,,,,,0.4559482808571541,0.6130612315893689,,0.9234637969222811,0.7016496923627216,-1
0.953140435855638,0.9734475459888049,0.9775796417241445,0.9506809292477262,0.6236644182880207,0.9236286575071044,,,,,,,0.6607810455562877,0.7556541120313652,,0.8743340836219975,0.7293556701737466,-1
0.9360137095446881,0.9917965910319979,0.9727190795779185,0.8679037995596891,0.6248012381017523,0.9236286575071044,,,,,,,0.8656138102554211,0.818412416183979,,1.0,0.7656004865892658,-1
0.9360137095446881,0.9917965910319979,0.9631789361906182,0.7784667583977166,0.6248012381017523,0.9171464470570894,,,,,,,0.9648848708217148,0.7816241771327408,,0.9576213907301069,0.7656004865892658,-1
,,,,,,,,,,,,,,,,,-1
0.9360137095446881,0.9917965910319979,0.949359582894408,0.7863258624926526,0.6248012381017523,0.9495920228992301,,,,,,,0.8656138102554211,0.818412416183979,,0.8905408073021325,0.7604768968329141,-1
0.9484948508121931,0.9957318550588815,0.954379884052068,0.8144528418445153,0.6248012381017523,0.9495920228992301,,,,,,,0.8583330462687069,0.818412416183979,,0.9208331516788694,0.7656004865892658,-1
0.9484948508121931,0.9957318550588815,0.9223821018397553,0.7698995823150108,0.6248012381017523,0.9329738723188867,,,,,,,0.6535002815695735,0.8607910254538723,,0.9164619235617534,0.7710531992626115,-1
0.9484948508121931,0.9957318550588815,0.9313733086637259,0.7422378831816868,0.6248012381017523,0.9495920228992301,,,,,,,0.6535002815695735,0.8607910254538723,,0.9208331516788694,0.791570551690642,-1
0.9484948508121931,0.9957318550588815,0.9228603273317847,0.7739544304897957,0.6248012381017523,0.9679349386291013,,,,,,,0.6413817298380264,0.8178939962885026,,0.8888002244284299,0.7604768968329141,-1
0.9484948508121931,0.9957318550588815,0.9360805562999964,0.7951672353008667,0.6248012381017523,0.9425336979698428,,,,,,,0.8462144945371598,0.673509365267208,,0.8228289344341905,0.6910733899330238,-1
