synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.04554040029542594,0.022171739435721483,0.6363312983325049,0.10646247653332475,0.6763772769714355,0.5294495917584761,0.8112154082527386,,,0.8493453500331561,,,0.6638832120759528,0.47186879526094394,0.07491486993683483,0.41846448256972213,,-1
0.0397199206728609,0.022171739435721483,0.6187183587763108,0.2911923905054151,0.695021240987522,0.7171881049234972,0.819826312694136,,,0.8478717334972055,,,0.6430581895962126,0.47186879526094394,0.0669136306015281,0.39271190797581856,,-1
0.02181770602364108,0.03522328747727754,0.7103064721128731,0.1575275654740227,0.6910019151324714,0.6974315432887466,0.8162196815992492,,,0.8377053987994464,,,0.6271188523143225,0.514624638161036,0.07491486993683483,0.42202086962263063,,-1
0.022896292026147402,0.034463599453843474,0.7116915771249167,0.18402686677944358,0.7093529683920399,0.6069633571367257,,,,0.8422384610858161,,,0.47114206162369554,0.4140481768582214,0.18877349479283,0.44607415328144606,,-1
0.012476347588306624,0.046095249832426854,0.7452521840021852,0.30283367068602884,0.7457159859302093,0.5084189327779007,0.7771100202609225,,,0.8505403143706302,,,0.4869831247851564,0.4650972661768812,0.18155863746312995,0.5,,-1
0.012236656454254424,0.05050153844901317,0.7253204928654384,0.30511118312445573,0.7462051289979033,0.42420602902227744,0.7793114480931413,,,0.8459770444116732,,,0.4629820576548854,0.5209899872620088,0.16628617689171,0.4539047501675729,,-1
0.006005134370336562,0.025926990952439,0.6982373893802556,0.0014713757429358765,0.7279164049943607,0.43968659251076525,0.7643612004251659,,,0.8666812368941929,,,0.4473134320191454,0.5107254857842611,0.1794956083380287,0.45231321399936697,,-1
0.012236656454254424,0.03172551743055352,0.6818048637735048,0.09584293033152613,0.7557243807610466,0.4328069051277106,0.7655766112582278,,,0.8575073194812612,,,0.446064347968133,0.5628329581890013,0.15199409592529667,0.38731911617268555,,-1
0.012476347588306624,0.04427561330178531,0.6787757404629562,0.07618484337195841,0.7996326514222993,0.5101016831358436,0.7645208609465615,,,0.8683942433913188,,,0.4539528501852671,0.5352232874772773,0.16524934053856777,0.38731911617268555,,-1
0.025410673666116046,0.06537938295567014,0.7212498080480084,0.11720773654670558,0.833473453219161,0.5311074407584475,0.7798800308283358,,,0.8692568592336025,,,0.48023415629934396,0.5352232874772773,0.15079066163579113,0.4019437543337214,,-1
0.006495218488372867,0.06150112543299646,0.7698140316298262,,0.8143134586115478,0.5047505410903707,0.7749490877277948,,,0.8764778289859484,,,0.4524395023824189,0.5498479256383133,0.16524934053856777,0.43716704181099886,,-1
0.006771529084062866,0.054810038572690845,0.7724872371726217,,0.8119278140328994,0.4629196164049024,0.7725991733235147,,,0.8686100466709218,,,0.443128444572746,0.5498479256383133,0.17850458515183898,0.43716704181099886,,-1
0.013830849566661807,0.034463599453843474,0.7745701394761041,,0.8419024869143489,0.5011877179437618,0.7771195271727189,,,0.8778712520708756,,,0.4349209407811566,0.5254106736661159,0.16372163941063222,0.4204293334544247,,-1
0.00707238900031637,0.034463599453843474,0.7719274900013221,,0.843541514587091,0.5158363758667643,0.7732974440584232,,,0.8879151673226919,,,0.4349209407811566,0.5451672353008665,0.16346699155600986,0.43716704181099886,,-1
0.0,0.034463599453843474,0.777519023735784,,0.8446946072850213,0.5201585119746468,0.7799998523518059,,,0.8919087654545014,,,0.44467738556410563,0.5696044872730639,0.15875412205019335,0.43716704181099886,,-1
0.0,0.013830849566661807,0.7808248127428782,,0.8199507336492098,0.5143992594735278,0.781633393145392,,,0.8919087654545014,,,0.4283862187236035,0.6024163823495667,0.13983866687245183,0.43716704181099886,,-1
0.014458678902775857,0.00707238900031637,0.7723101916853339,,0.8093813892662305,0.5332810817662488,0.6532620255153392,,,0.8843132713102086,,,0.40236007868587786,0.6024163823495667,0.152523729190576,0.4558696010522755,,-1
0.0072330704032150805,0.02885793837630435,0.7678204675945555,,0.8133838256278356,,0.7163708144971994,,,0.8912899890162514,,,0.3912454250065255,0.5395834241605655,0.1717445590269424,0.3919998065101322,,-1
0.00707238900031637,0.022171739435721483,0.7664524349224131,,0.7723443898723339,0.4569738302976505,0.6433080499726913,,,0.9905778647627083,,,0.371313507511712,0.5779791303773694,0.15875412205019335,0.41597773717605235,,-1
0.00707238900031637,0.022171739435721483,0.7653269466047026,,0.7514805004225467,0.45617583641728954,0.6356152213305114,,,0.9761938057697599,,,0.35793964376904885,0.5696044872730639,0.16524934053856777,0.41846448256972224,,-1
0.00707238900031637,0.022171739435721483,0.7684367141842948,,0.7416358334742441,0.4270332094089093,0.6281320035576456,,,0.9591673368360311,,,0.36600514820118857,0.5395834241605655,0.17797495188655954,0.41846448256972224,,-1
0.025926990952439,0.01986852430554098,0.7860477284752527,,0.559766483824389,0.3527616207024613,0.7496325428631617,,,0.8963045665298209,,,0.3794511650583898,0.6142002512199082,0.16524934053856777,0.3743340836219976,0.24843198368738406,-1
0.0332339996884331,0.025926990952439,0.7752304881139533,,0.5276096707117239,0.8038644995743468,0.7852180707362681,,,0.8643399562838241,,,0.3957507594839096,0.6256659163780024,0.14397117630898648,0.36236033017315594,,-1
0.026719425814070497,0.03236856683086553,0.7561205895289242,0.75,0.5276895276809928,0.6580162701353519,0.7877102614438121,,,0.8640570842979426,,,0.4710892564008582,0.6236056869845132,0.18936603885660674,0.36236033017315594,,-1
0.020848526213093188,0.025926990952439,0.7541570760805933,0.35241638234956674,0.5798190514241215,0.4080162701353519,0.7879096203632173,,,0.874344080163863,,,0.45276462560989295,0.5787058640146177,0.1491516339630492,0.39758361765043326,,-1
0.015822383155155828,0.0190757242358367,0.7359779658588838,0.25668747577569584,0.595536694966512,0.4326037718520417,0.7844922141504749,,,0.8834024054540395,,,0.46230239345039226,0.5696044872730639,0.14238010487898645,0.4152493405385679,,-1
0.0018590242724343398,0.01946406469324702,0.7097786811298776,0.1900371433404633,0.6238316309316481,0.45510788121332735,0.7863763801752076,,,0.8836643159131551,,,0.5096428032718243,0.5407465488967595,0.14758361765043337,0.43716704181099886,,-1
0.037950033051953214,0.014458678902775857,0.4689932456069499,,0.6477812642479346,0.4441702856215285,0.7315117727766192,,,0.9180438348045921,,,0.49867921967059436,0.5605834558068581,0.11016450629439745,0.4465102437306294,,-1
0.044315382152925964,0.007401221410387238,0.47557952944312787,,0.845313311188494,,0.7040691834033769,,,0.9431518445496342,,,0.46692162538241655,0.5555998877857853,0.09846242564936836,0.3902251625821488,,-1
0.02964948387890387,0.014458678902775857,,,0.8575499676427484,,0.7212717158904827,,,0.9350747234513747,,,0.4391215516358735,0.5211893046349464,0.1369362943650002,0.4066183798544063,,-1
0.02964948387890387,0.02118930463494595,0.5266410918818363,,0.873999612832547,,0.7261725094824414,,,0.9390710976899509,,,0.4236796280131643,0.5451672353008665,0.14397117630898648,0.3718310430565298,,-1
0.04382295677548975,0.021669409679899387,0.5141968778406916,,0.8638139139327035,,0.7170856556556529,,,0.9460650172094018,,,0.4155543323515096,0.5451672353008665,0.14406003590362138,0.3845985850997454,0.11236033017315605,-1
0.01656763363079361,0.013536934704500792,0.6953343056148228,0.06243407382864352,0.7941303989477244,0.40498483906082017,0.755402131904789,,,0.922170646836215,,,0.4625614886991283,0.5395834241605655,0.12210952932509367,0.36497472630035155,,-1
0.010509166983896367,0.013255244613270656,0.7541094063603793,0.2752833450883033,0.7596428032718243,0.4065225560173632,,,,0.8674799124230845,,,0.4304284913722992,0.5555998877857853,0.15817695153825284,0.38264044918848616,,-1
0.012337210140303978,0.02702508020978056,0.7464369784503192,0.2886646463101157,0.8454976919786314,,,,,,,,0.37749027558353765,0.5910530018557487,0.18643864517351427,0.35884601050584175,,-1
0.018702559241277394,0.033038128077630624,0.740868194686373,0.303541878405172,0.8651419936975585,,,,,,,,0.350889395045233,0.5779791303773693,0.18553946709582536,0.425974826322829,,-1
0.00258782823758974,0.033038128077630624,0.742971094876467,0.29382730449906547,0.8714921065854029,,,,,,,,0.359473094921124,0.5779791303773693,0.1790801901052299,0.39894974611304823,,-1
0.013830849566661807,0.02760967071172382,0.746901114313634,0.2920719368919078,0.7895834241605656,0.42745420336182627,0.7421750133649685,,,0.9714915645150114,,,0.37749027558353765,0.6142002512199082,0.1790801901052299,0.4524395023824189,,-1
0.006365349100971196,0.0,0.764624638161036,0.29931186092285045,0.7583746431043054,0.41842655693113306,0.7620180793490777,,,0.9310833884668953,,,0.4590637186524046,0.6243340836219976,0.13639140216226342,0.4359187741464182,,-1
0.012236656454254424,0.006365349100971196,0.7253700464105423,0.27164978877835344,0.7288106953650535,0.3931053477804426,0.7733551357119408,,,0.9171491599480158,,,0.4832774384379034,0.5819086824248374,0.13763966982684417,0.4524395023824189,,-1
0.012476347588306624,0.0,0.7339425451273338,0.39208024873388947,0.7235353239404101,0.4347161960284006,,,,0.8955429553724421,,,0.44285460454025394,0.5267419494094807,0.15901498402236802,0.4078481191281811,,-1
0.006240570633753495,0.0,0.7492482855812255,0.39475046433576755,0.7178177972498213,0.43274635540689177,,,,0.8889028567764587,,,0.41464552864279713,0.5555998877857853,0.1771414167314892,0.4078481191281811,,-1
0.006365349100971196,0.006630496799900243,0.7541786060881724,0.40924420616823076,0.7041768726934419,0.4298787763526426,,,,,,,0.4129962693798821,0.6652493405385679,0.18536870000588646,0.3882242603287872,,-1
0.006365349100971196,0.006495218488372867,,,0.7076006069914315,0.21377887915746108,,,,0.9108235559602836,,,0.43386519046949035,0.6436214585670023,0.131513471609636,0.3882242603287872,,-1
0.006630496799900243,0.012725611347992216,0.6861638950886388,0.6606065758397102,0.7060784462002334,0.5372768711542053,,,,0.9924440338831925,,,0.4439248813248746,0.6934693842053155,0.11236033017315605,0.35241638234956674,,-1
