synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.965669782807474,,,,,,,,,,,,0.36778114232479386,0.9479402282511288,,0.9318623681783755,,-1
0.9631958299514024,0.9883774095584443,,,0.9197128623462899,0.5330747772046774,,,,,,,0.36877523227319264,0.9482922258767038,,0.9734594093493905,,-1
0.9607267185339347,0.9655396463871246,,,0.8199465719196396,,,,,,,,0.42134123996961625,0.8780728251409947,,0.9454483297846782,,-1
0.9629807783154499,0.9973895345818004,0.8855191422853811,,0.8219842919110977,,,,,,,,0.38532733908510863,0.9264415560267378,,0.9793595049698405,,-1
0.9601453208013252,0.9942069907672663,0.6895610099740734,,0.8614708588203128,0.4634111422262761,,,,,,,0.3674671379082437,0.8573831035952404,,0.9210735215679978,,-1
0.9444001122142147,0.9898073726284221,0.6676118722407123,0.057512477273244045,0.8740870366291135,0.5071115220757032,,,,,,,0.35022621127443565,0.8279791303773694,,0.8872076240980212,,-1
0.9494036982652532,0.9828328398179395,0.5958242478147073,0.11976508873997271,0.8782142307231428,0.5000638279289988,,,,,,,0.3590959202674905,0.8165717434017962,,0.8650578070065345,,-1
0.9421793815972775,0.9821080441107366,0.5827673137972136,0.13352235923064804,0.881776339024355,0.5103040440607369,,,,,,,0.360961516435677,0.8025684567112534,,0.8650578070065345,,-1
0.9470070495028088,0.9745392470979407,0.5961357266369904,0.3762437845246931,0.881776339024355,0.5094961526833519,,,,,,,0.36421811222408007,0.8025684567112534,,0.8650578070065345,,-1
0.9410019151324714,0.9738415062466399,0.5908279221362134,0.3856229525346778,0.8766384308557809,0.5099819640525001,,,,,,,0.3685299908224561,0.8055998877857853,,0.856776519032855,,-1
0.9397760808092747,0.9782368630963987,0.6013159204031214,0.25257151160917646,0.8723125814536904,0.511072907024825,,,,,,,0.3649137123301991,0.7878087802325822,,0.843541514587091,,-1
0.946895868967273,0.9786677097254153,0.606382956756262,0.37602159537323965,0.8712809588246551,0.511072907024825,,,,,,,0.36680929021818387,0.7812206075428303,,0.8478476546829101,,-1
0.9430609956458001,0.9814386518023321,0.5937952549471648,0.394315147597489,0.8789348971271297,0.5103040440607369,,,,,,,0.36861590102537545,0.8276136771668937,,0.8622423064906952,,-1
0.9480733354320787,0.9817791442139192,0.5956063869594541,0.3958397228038426,0.8789348971271297,0.5094961526833519,,,,,,,0.3659687456476646,0.8062212392562784,,0.8506958051275733,,-1
0.9431721761813359,0.9738605723485206,0.5989479767410402,0.3954984502736636,0.8789348971271297,0.511072907024825,,,,,,,0.3849655277140399,0.8385855327829048,,0.8778687177954085,,-1
0.9491730389678122,0.9984198756514654,,,0.8642430587064643,0.5155648854317005,,,,,,,0.385987401969041,0.7686033045247604,,0.9148568501256646,,-1
0.9473429331201998,0.9696390698410468,0.916692119456501,,0.865185345174147,0.5150044812815099,,,,,,,0.36459797265331373,0.7841953796848555,,0.8711189415908434,,-1
0.9497806510924717,0.9766965273334363,0.9147068444533675,,0.8631730344995945,0.5250066511806022,,,,,,,0.36167566392150186,0.7841953796848555,,0.8898215008321202,,-1
0.9627541426213273,0.9613769216950766,0.9147068444533675,,0.864129848318997,0.5229538372554543,,,,,,,0.36408583179243437,0.8385855327829048,,0.9267457705434015,,-1
0.9682239772329111,0.9692320241726617,0.6855990254983829,0.042817230467179,0.863112834412387,0.5250066511806022,,,,,,,0.371374539668501,0.8173962281479583,,0.8601694979551406,,-1
0.9626626768692763,0.9438976675431684,,,0.8602954998402713,0.5278308920373673,,,,,,,0.3732092863349067,0.7844105831508388,,0.9014771223741133,,-1
0.9704982690304942,0.9449537681343855,,,0.8658255153356417,0.5209796253207646,,,,,,,0.37601952112565273,0.7512531820535224,,0.8711189415908434,,-1
0.9713671746598452,0.9212941359853822,0.6684555389838787,0.06293471965809938,,,,,,,,,0.3618614802557052,0.7867062961234861,,0.9070526235678745,,-1
0.9578242772174973,,0.5877429086740038,0.08181400369884195,,,,,,,,,0.3596684638946782,0.7978214576317006,,0.9147397733865884,,-1
0.9695914057114998,0.8951903553337186,0.6342003696336478,0.05212642132510381,0.8714183159546607,0.5191469970031992,,,,,,,0.3477149949877867,0.8237133769793691,,0.8898964678317195,,-1
0.9749365654529052,0.9176799128553342,0.6360125990313161,0.04350222612745103,,,,,,,,,0.3405486204375282,0.8346273791088882,,0.9177769892841307,,-1
0.9685445308870698,0.9530302859369727,,,,,,,,,,,0.37341669248049325,0.8711189415908435,,0.9013803745924709,,-1
0.9769160160380603,0.9637788791574615,,,,,,,,,,,0.37848683192931964,0.8711189415908435,,0.8713974278594075,,-1
0.9699358276025783,0.9560713183168976,0.6174434711592092,0.18561664061081995,0.8700369558144202,0.5128485078505249,,,,,,,0.3550120260921127,0.9341499768458668,,0.7828118950765028,,-1
0.974589326333884,0.9963122879654002,0.6055631998150167,0.32969068740647867,,,,,,,,,0.37752405186040916,0.910309228998425,,0.8407822535063703,,-1
0.9967929560146486,0.9629900086878329,0.6438218254395476,0.09862715794305199,0.9219936318332977,,,,,,,,0.3950966323952608,0.8815210087825411,,0.8377917441885308,,-1
0.9990376955834599,0.962364565033297,0.624051664573428,0.06721417918610784,0.8825032599174786,0.3723754805049311,,,,,,,0.4349989679972327,0.8524163823495667,,0.906458485412909,,-1
0.9814567018626037,0.9543502336596817,0.6295865759680668,0.017153618249916902,0.8699569544007155,0.45870849262357005,,,,,,,0.41494090082291035,0.870848499951427,,0.8674434711592093,,-1
0.9862377284755296,0.9782375580602392,,,0.8617969504319054,0.5014944016316472,,,,,,,0.4258795293143006,0.8373892935399243,,0.831426395087558,,-1
0.9666166335694748,0.9545039322890615,,,0.8624897667506638,0.5090445177707589,,,,,,,0.4198757630433899,0.8602420975458915,,0.8160481002201554,,-1
0.9607025684724365,0.9884398851477627,,,0.871663856160243,0.5175205011728767,,,,,,,0.41958625224753066,0.8728759240388193,,0.9568117102784962,,-1
0.9652495432595954,0.9877968357474524,,,0.8846331183503356,0.5073866687707873,,,,,,,0.408694685978401,0.8662472319162287,,0.8917258148530898,,-1
0.9364628175480673,0.9901873861888385,0.6045146792117443,0.34805297981063466,0.9022368958379148,0.5180620975579115,,,,,,,0.39147439484322577,0.8778270560156826,,0.7286273899512918,,-1
0.9364628175480673,0.9879458043274004,0.6059025151084275,0.3544422518251058,0.9065691618124262,0.520089521645304,,,,,,,0.39019854013947286,0.8800026530844026,,0.7687025592412766,,-1
0.9564972095453486,0.9869105541070056,0.5909118155904711,0.2810896252390066,0.890188159104301,0.5183873459660222,,,,,,,0.3786793411445347,0.7382161311296587,,0.7782040570319269,,-1
0.968433929819184,0.9657212494720578,,,,,,,,,,,0.40605960105255123,0.7255627480278026,,0.8928831804296604,,-1
0.9829259304940374,0.9735353239404103,0.890031918838941,,,,,,,,,,0.38154246635519795,0.7625254164774168,,0.9297080194413445,,-1
0.969813533997972,0.9813198144064111,,,,,,,,,,,0.3779597588510395,0.7617838688703414,,0.9375659261713566,,-1
0.9657752414800521,0.9968576699888136,,,0.8697140451779836,0.46506450820191503,,,,,,,0.36901903719678886,,,0.9925987785896143,,-1
0.9706328826239722,0.9968576699888136,,,0.8769907278994444,0.48165739147443165,,,,,,,0.36669130750258894,0.7679140144806662,,0.9563057910994731,,-1
0.9753160599711318,0.9898544261782849,0.6595942623356773,0.05834028311981543,0.8813741635057025,0.4500603654274352,,,,,,,0.36861111188335516,0.7904667980800937,,0.8867435855578842,,-1
0.9753160599711318,0.9911909032716848,,,0.8839407662155581,0.4643540565135885,,,,,,,0.35241638234956674,0.7588090967283163,,0.8807779959417462,,-1
0.9611090545573985,0.9568601887865258,0.5857874958145741,0.20563731462828105,0.8725343732650008,0.499423352286292,,,,,,,0.3481986553674715,,,0.9067630880818294,,-1
0.9585705837962415,0.9650201927553361,0.5920653490636998,0.33408760116009184,,,,,,,,,0.35291219174014976,0.7144569638746874,,0.9724380233074252,,-1
0.9570051416339515,0.9919038431642586,0.6173212136599011,0.36554313897294066,0.894302188680174,0.5098232162167937,,,,,,,0.35282487905610393,0.9049848390608202,,0.9558696010522753,,-1
0.9551653767893441,0.9923692081633798,0.6228147162294039,0.37224503318842594,0.8940815719460448,0.5089732585942073,,,,,,,0.3507623620311727,0.9434693842053156,,0.9566656228656575,,-1
0.9584809848517282,0.9930813096290665,0.6278689477145069,0.37835492684501715,0.8889376175771554,0.5046685763989458,,,,,,,0.333416476267005,0.9043551467344962,,0.813741547213795,,-1
0.9664933532169309,0.9946302506204276,0.6313325960527034,0.36922426226384986,0.8877670644579921,0.5062445622972848,,,,,,,0.33681525599783035,0.8873191161726857,,0.8383070465143406,,-1
0.9681504093400324,0.9805165875140364,0.6190897178697357,0.37908892684588313,,,,,,,,,0.3363357562809136,0.8953420357889958,,,,-1
0.9763546814242903,0.9644459614212032,0.6170856499560988,0.3543452209224007,0.8940822179980145,0.49139207743127833,,,,,,,0.3163725571393512,,,0.9220208696226305,,-1
0.9668259653071412,0.9616042937831963,0.6068501201246199,0.35462412665546206,0.8793234965760661,0.4943767354778753,,,,,,,0.3190295061676146,,,,,-1
