synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9740299348986244,0.9880860477302794,0.6387375208389039,0.7951672353008667,0.28834528793240966,0.7790261222329251,,,,,,,0.7247700758373536,0.037405118482553235,0.7967275747557261,0.2238712682254203,,-1
0.9886329979036936,0.952928946677124,0.5904649121063861,0.4060552480313616,0.12000660954668219,0.27011640234603285,0.5998763867768337,,,0.6303968381034812,,,0.3855017059025997,0.07603081569589942,0.9772732390123644,0.030292344376736224,,-1
0.9772732390123644,0.9208331516788687,0.5905257215468647,,0.2105593248338552,0.30431837167284626,,,,0.6209291842629892,,,0.2961451450883412,0.03533144577626923,0.9821555223413052,0.3358708723092497,,-1
0.9462163800245015,0.9442987360551576,0.6737203867196435,0.15747252737062178,0.2670215894146202,0.14339118346679203,0.6410129118606622,,,0.6794853291735659,,,0.27069392239235746,0.05892663940913189,0.9930044599065415,0.31505513094804516,,-1
0.8963123910387737,0.9142019355541,0.5641098339764405,0.11100292345280793,0.3050498398082895,0.18608781175999967,,,,,,,0.18089597205928964,0.06345103486110715,0.772377919555412,0.5903344706017332,,-1
0.9069526774711222,0.9248202797494104,0.5558489619507596,0.0741068871368038,0.3404450556350367,0.9723383008666747,,,,0.7839397184139526,,,0.2057409235301294,0.0,0.8715275488027573,0.4031696347237649,,-1
0.919895765228303,0.9542283014854996,0.5377331884212355,0.6256659163780026,0.3140245262964252,0.8519496526456579,,,,0.7611173228663908,,,0.14698798399969992,0.06345103486110715,0.9864087605126318,0.6392089745461278,,-1
0.9013175327033932,0.9805561964870719,0.5773120709902906,0.759307486019614,0.33045421817929166,0.898196143936425,,,,,,,0.03635520652579993,0.029975618147958964,0.9100178369286366,0.7577621168183133,,-1
0.8948630865774934,0.9676116900158074,0.5739925466169838,0.8499328925861117,0.31381712695494046,0.838234998855713,,,,,,,0.1550501019237427,0.04774874071046327,0.8815259900794726,0.7048327646991335,,-1
0.9067452756956391,0.9648848708217148,0.5730574411330449,0.4021467478396079,0.29580195071604953,0.8471023876467636,0.6525840464322028,,,0.7874248515395659,,,0.37533244104565777,0.10582964413099993,0.8496015958985087,0.19634500402213362,,-1
0.9082284668902357,0.9471193861882098,0.5235400850705427,0.06765031282439082,0.2743634284704095,0.7775080474874912,,,,0.787956419955737,,,0.49483484135265043,0.11449829409740031,0.6044531115669315,0.07481023696510664,0.19985927391179403,-1
0.9195897552670222,0.9801927878603579,0.5489996503497745,0.48751885873249523,0.31095432546584,0.7860732857265487,0.6290789966755608,,,0.7372546814592479,,,0.555392987093782,0.0996958512766265,0.6256659163780026,0.26127285203262873,0.0516441187931892,-1
0.8763423412265426,0.9777496318685902,0.47118412609226046,0.5382746191106123,0.37350334928834583,0.5223795454385531,0.6310531323856465,,,0.7391827908083346,,,0.47063838562150295,0.16700478359370308,0.8852643383623815,0.22797237891836553,,-1
0.9566840042795418,0.9693601557820314,0.5861083302106569,0.20339570219110215,0.4124744228672904,0.09730886984282705,,,,0.6788363900447144,,,0.3999055139774983,0.012124624725139754,0.645767249009458,0.033041456472001185,,-1
