synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9625948815174464,0.8976552606575925,0.6948206510351566,0.378938847962081,0.39206357634886146,0.9439727658981013,,,,,,,0.7098454152189921,0.037405118482553346,0.7895829945595216,0.06345103486110715,,-1
0.9373634314213696,0.9314424989441158,0.6039656410789734,0.23405155229862318,0.36372473635675107,0.9406511702854239,,,,,,,0.6719954090906428,0.14261788318223834,0.7757578811113146,0.07088053519570137,,-1
0.9345895066133156,1.0,0.6830906560598857,0.39615074617337775,0.33825682451250016,0.8820038302649429,,,,,,,0.6801998036521555,0.18911695123910954,0.5919141690279218,0.06345103486110715,,-1
0.9665245832868525,1.0,0.7097846062554389,0.6288019490032339,0.3279456383084822,0.8400078261246569,,,,,,,0.8482433416296107,0.2640424668814232,0.6343861897445789,0.003929701769404992,,-1
1.0,0.9832507137913903,0.5886990902684501,0.2160003869797355,0.3103433373273333,0.8639208909561102,,,,,,,0.6811334848901317,0.14138172983802644,0.8289383416222772,0.15914133309115053,,-1
0.9832507137913903,1.0,0.5749691060386297,0.38314591862984615,0.2678436722719888,0.957171906380909,,,,,,,0.594416279747208,0.06229073279407326,0.929553425045445,0.32408459310642,,-1
1.0,0.9700675495871907,0.5198700385257379,0.6695013189228645,0.298192267697015,0.7402318855864871,,,,,,,0.5929262230872406,0.12566591637800223,0.8380642644662367,0.32408459310642,,-1
0.9698078108123851,0.9827982477891336,0.5051064661947775,0.3362910697894345,0.2758104595529166,0.7451988840267801,,,,,,,0.6549897028394507,0.1446751922847187,0.9773310189879166,0.008903192556744544,,-1
0.9586288289027762,0.9889826808771334,0.930488778407221,0.7773643314534114,0.149293491802853,0.7609565978249786,0.6739395759173844,,,0.681746510195308,,,0.6095772273256735,0.07916684832113097,0.6971630180561881,0.037405118482553235,0.2752793396536881,-1
0.9459498395804389,0.9774122086177494,0.9167259843250136,0.7531540194318616,0.20339570219110215,0.8507164070853424,,,,,,,0.6216110682032172,0.10513691342250696,0.4320499603746066,0.014576530916712405,,-1
0.9610718706135061,0.9774122086177494,0.8586415089835961,0.6883923672447246,0.25696133765276463,0.831859116089783,,,,,,,0.6986521843982372,0.10513691342250696,0.3713352239686504,0.00890319255674462,0.030292344376736304,-1
0.9745487773040156,0.9767704550323383,0.5493190707522745,0.9549812906907963,0.26904760254592097,0.9234529713441652,,,,,,,0.7048327646991335,0.030292344376736304,0.4598457694221818,0.07916684832113097,,-1
0.987518858732493,0.9926954465321416,0.5248034132033078,0.8998352144466332,0.27699445122694055,0.8717142639567026,,,,,,,0.6256659163780024,0.030292344376736304,0.43665935524917326,0.07916684832113106,,-1
0.9755266870914913,0.9774647035997835,0.5205112527562175,0.49233025335705477,0.27784852189852416,0.7142232137745121,,,,,,,0.48756760077147565,0.09033447060173305,0.4897658371272156,0.037405118482553235,,-1
0.9879897312593269,0.9906912629843239,0.5192036945816243,0.4484948508121928,0.2867356783645494,0.7510874489782328,,,,,,,0.48756760077147565,0.030292344376736224,0.4373272285315911,0.037405118482553235,,-1
0.9832507137913903,0.9782736228243727,0.527343070645231,0.4223412160006894,0.2739544304897956,0.7228955891157902,,,,,,,0.4699458223807148,0.008841372808214176,0.4096655293982669,0.0,,-1
0.9836799920623813,0.9954502934903579,0.5467378325003971,0.545940793041516,0.28235111917747346,0.7708040546933725,,,,,,,0.4911586271917857,0.02121280481107088,0.467381406150876,0.04176172983857782,,-1
0.9484948508121932,0.9657092067865954,0.6037618747489255,0.3181287683805896,0.2665703908841509,0.7527412302767158,,,,,,,0.8646757660830653,0.027661699133323947,0.6519034125799538,0.07978372775244613,,-1
0.9096655293982666,0.9508974803875728,0.612627656850671,0.30217780622999757,0.2560173894954938,0.7783293697450653,,,,,,,0.882363096464032,0.08093359616018746,0.696842141181966,0.15914133309115053,,-1
