synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9646685542237315,0.8743340836219978,,,0.8698204876122468,0.7715994975601838,,,,,,,0.5429220319056116,0.8108830487608901,0.9385828872038208,0.8293153743127926,,-1
0.9812812853567056,0.9017576159978699,,,0.8806269655164765,0.20483276469913336,,,,0.9525583983944369,,,0.5177497355249514,0.8941703558689996,0.8041966974592416,0.7715994975601838,,-1
0.9851975571792256,0.887993355693974,,,0.8707374000117727,0.7906840715779915,,,,0.9553411592167167,,,0.570853256752031,0.9208331516788688,0.8041966974592416,0.8528831120534757,,-1
0.9851975571792256,0.9017576159978699,,,0.8726912659131136,0.9531211627861281,,,,0.9503648993178981,,,0.5653509141421269,0.9511254960556055,0.839369384443835,0.9003041487233734,,-1
0.9851975571792256,0.9017576159978699,,,0.878547843954106,0.9866596224275004,,,,0.9386559946647263,,,0.5496351006821028,0.9999999865842415,0.7941982561825259,0.8855017059025995,,-1
0.9848452496488564,0.9017576159978699,,,0.8866506073926883,0.9354497666242402,,,,0.9397478029123537,,,0.5218568165004489,0.8905408073021325,0.8041966974592416,0.821404731502818,,-1
0.9380866910670694,0.9535009319431288,,,0.5976979622146619,0.16868330488880948,,,,0.8617454771710846,,,0.4615931203106445,0.8440417392452607,0.7812288839377381,0.7594396353925529,,-1
0.9689699737142962,0.9395518663221606,0.05131395719936238,,0.8394883795099102,0.40199578275532155,,,,0.9141015869720208,,,0.4678045868489623,0.7598357895245972,0.7315453875186191,0.7274354403609129,,-1
0.9681954974876454,0.954604258000279,,,0.9155480328472267,0.3099696781216401,,,,0.9141664965281243,,,0.4790982688831309,0.7324944638324573,0.7652808983769721,0.751331832756005,,-1
0.9840878201759495,0.9422841232473911,,,0.9760676163286072,0.5415292171490012,,,,0.9381161002125357,,,0.4909060504256819,0.8685542963759103,0.8791206082554266,0.7752793396536882,,-1
1.0,0.911739202104551,,,0.9442832994805769,0.8466723844886741,,,,0.9940228030458143,,,0.539113300926463,0.894863086577494,0.8791206082554266,0.7274354403609129,,-1
0.9689699737142962,0.8972654139381858,,,0.9447710632704756,0.9194089487474959,,,,0.9955994725827165,,,0.55208073198488,0.9174288003203057,0.95460425800028,0.7711552409872402,,-1
