synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9742474254060965,1.0,0.9645597324021493,,,,,,,,,,0.6201435313052877,0.75,,0.9688546336029631,,-1
0.9916253568956951,0.9881589805133282,0.9597786811298777,,,,,,,,,,0.580136626074205,0.8383070465143406,,0.9240482937100231,,-1
0.9913991238945667,0.9952494589096295,0.9678854459919705,,,,,,,,,,0.5446343966895782,0.8257939709777227,,0.9278076844893529,,-1
0.9918399960311906,0.995177491945859,0.9624381313639652,,,,,,,,,,0.61853111335326,0.9559958894353273,0.7656026937630334,0.8906649272794979,,-1
0.9832622916434262,0.9913991238945667,0.9740207802812221,,,,,,,,,,0.5504421367615407,0.8756659163780023,,0.9229942913165492,,-1
0.9916253568956951,1.0,0.9967938151088996,0.27520984726614806,,,,,,,,,0.5243185682020881,0.93144951512041,,0.9233361922443368,,-1
0.9836907030754384,0.9855413210972241,0.9967405142611095,0.15288268484217027,,,0.9600110857579042,,,,,,0.5289384416336128,0.8580001934898678,,0.8431253025657375,,-1
0.9867064107380081,0.9951033111301018,0.9806077129407251,0.17184711970201394,0.8501642273408283,0.0658104583195609,,,,,,,0.5572491470487002,0.8689371105855673,0.8196044872730639,0.8372702101611986,,-1
0.9897354985222516,1.0,,,0.8641749543999515,0.11214335005258247,,,,,,,0.5604366931471253,0.8450151609391797,,0.8089980848675284,,-1
0.9897354985222516,0.9951033111301018,0.9585375740283943,,0.8637500253727889,0.08858553278290482,,,,,,,0.5402893047482393,0.8221923155106472,,0.8196044872730639,,-1
0.9893935975944645,1.0,0.9635659300064191,,0.8617516686866565,0.06656662725431406,,,,,,,0.5531078628934093,0.9013536092185886,0.7458663377617294,0.8197316586151525,,-1
0.9893935975944645,0.9950268127210502,0.9418170422042803,0.16492878688440937,0.8372149151150186,0.25298491569888615,,,,,,,0.4557741977002854,,,0.9490980719682127,,-1
0.9764019285090234,0.9951033111301018,0.9501273646981605,0.26265817281379233,0.8441582412822521,0.17863138073116402,,,,,,,0.4792353914254994,0.7667377083565741,0.7988983795733767,0.9356476744184049,,-1
