synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.915249340538568,0.9157382070857294,,,,,,,,,,,0.22281570974923137,0.9257148223894891,,0.8823386016955961,,-1
,,,,,,,,,,,,,,,,,-1
0.7714485145826848,0.9326037718520418,0.7493540923340205,,,,,,,,,,0.1783485320306154,0.9501520743616867,,0.9803068530244722,,-1
0.7562853746149025,0.9610636924034582,0.8023675880676283,0.4554524457193574,,,,,,,,,0.22886356950621767,0.9861691504333382,,0.977177154571468,,-1
0.8178061454679516,0.9574589258115466,0.6944428771199036,0.5198268625258149,,,,,,,,,0.24310970894725836,0.9544436330027843,,0.930395512726936,,-1
0.8377917441885306,0.8707850335455881,0.8024026209713241,0.6109989546146001,,,,,,,,,0.18231360883693626,0.935411674203841,,0.9886366195061813,,-1
0.8518885057419743,0.9041961508005746,0.8171123542326097,0.5943409963362067,,,,,,,,,0.1865079250980407,0.9122644248396815,,0.9755627480278023,,-1
0.8524163823495667,0.902947883135994,0.7402107968828315,,,,,,,,,,0.18619077346661428,0.9122644248396815,,0.9759315889822854,,-1
0.8498285541119834,0.9164462254257045,0.6551764023960982,,,,,,,,,,0.16923241807907075,0.9122644248396815,,0.9910777611706526,,-1
0.8409063152826375,0.9156085697641267,0.6331249387476566,,,,,,,,,,0.16586061743855873,0.935411674203841,,0.9836907030754384,,-1
0.8502656726042837,0.9031425339263209,0.7550053857904703,0.3839013027842285,,,,,,,,,0.16223322847436827,0.9045238547543069,,0.9160157352522934,,-1
0.8330406253195286,0.9142125041854259,0.8185014663666285,,,,,,,,,,0.1559161116704798,0.8668750612523435,,0.9190321322331181,,-1
0.8282671283862598,0.8981550890044557,0.7052894500187585,,,,,,,,,,0.1597464830806985,0.8605197441896342,,0.9190321322331181,,-1
0.8282671283862598,0.8969919642682618,0.675725896734062,,,,,,,,,,0.17158975040157287,0.8540742313495382,,0.9321060037114977,,-1
0.8213177227957346,0.8857997487800918,0.6910496055787674,,,,,,,,,,0.17617414369576656,0.8359518231417785,,0.9359793238672369,,-1
0.8321859303531449,0.8739362148913302,0.6784722135577085,,,,,,,,,,0.1654130643862487,0.8393425108711872,,0.8863914021622634,,-1
0.8442191466661371,0.86211257540388,0.7046164236226691,0.2367447553867288,,,,,,,,,0.15719322445229,0.8540742313495382,,0.8862202371566154,,-1
0.8240606346914902,0.8596494527527827,0.6717723680379456,0.29176903821912314,,,,,,,,,0.16601733780861538,0.8706535765917236,,0.8862202371566154,,-1
0.8442191466661371,0.8612174690653984,0.6756130982425814,0.30370362121959693,,,,,,,,,0.16211277812490799,0.8540742313495382,,0.8862202371566154,,-1
