synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.08475065946143212,0.018232768015372103,,,0.9874759517558265,0.6211189415908434,,,,,,,0.6762647499611307,0.5498479256383133,0.03070855639808956,0.6199109402320533,,-1
,,,,,,,,,,,,,,,,,-1
0.14758361765043337,0.014804271260580815,0.9336598724432585,,0.8186125275425181,0.9473828943687245,0.9545388498369722,,,0.7888750594641992,,,0.7695525168638631,0.6126808838273146,0.14293223851516734,0.5535418784051719,,-1
0.1254030133725894,0.060633961143393256,0.8503694016532461,0.19217938159727732,0.8306302412623223,0.9589151252478002,0.9323778685360756,,,0.8094605136258365,,,0.8443156981501376,0.5288579383763045,0.15649072912088058,0.5721923155106472,,-1
0.07797913037736937,0.0634260815140657,0.9603410932972917,0.2754106736661158,0.7651461721883681,,0.91621033905918,,,0.8162661029404883,,,0.8482466223697652,0.5311074407584476,0.04616820648624553,0.6475836176504333,,-1
0.06719309487228942,0.04352256451532954,0.855331356776347,0.30374980756589975,0.6433354629461034,0.9801627822973764,0.8240930630981711,,,0.8966010909566122,,,0.7836974034072965,0.65388596004475,0.05256845671125332,0.5910530018557488,,-1
0.06283295818900125,0.02124940846470491,0.8462163246195262,0.5998285541119834,0.6689881257513629,,0.8272347909657309,,,0.8993351801354058,,,0.8104604110053657,0.6989509106813402,0.046477145133514086,0.5491211920010649,,-1
0.0696044872730639,0.008758611417688855,0.40253200864633154,,0.6622082558114692,0.9453270457798089,0.8233662665648248,,,0.8943174927758486,,,0.7478951159304148,0.6386375031921055,0.0963540699869968,0.5628329581890013,,-1
0.054443603715931155,0.009442626386587771,0.30913184724353926,,0.5816553610524733,0.9682744825694465,0.8299131413297024,,,0.8704361902218865,,,0.7193699998407358,0.6667687079311615,0.07152778644229141,0.5151461721883681,,-1
0.062464117234517835,0.00970467709477596,0.25545620646235656,,0.5533040675520075,0.7933832914460874,,,,0.9211594105995023,,,0.6978907699287689,0.5558297143784715,0.03612210283883155,0.48129744075872327,,-1
0.06336584254527733,0.02269787099985998,0.8779743937883251,0.21477671252272268,0.5986463907814116,0.9894574447275334,0.8260839849197458,,,0.9182664055037,,,0.7825526851287643,0.7023132139993669,,0.46718810492349716,,-1
0.08634485257383961,0.02191770127243109,0.44413339343497005,,0.6071492660434845,1.0,0.8219933688971721,,,0.9086707163279043,,,0.7975604976175812,0.7178755982090887,,0.5384845451444953,,-1
0.09775710107088398,0.02008628372851118,0.33437317978521786,,0.6274620777095894,0.9997853608645456,0.8082882338163933,,,0.9095533326177101,,,0.8045848724563802,0.6965263991326449,,0.5910530018557488,,-1
0.09775710107088398,0.007510343753106774,0.31569661156956175,,0.6137797628433845,0.13982150083212008,0.8196665534588937,,,0.9058247991936313,,,0.8070716178500499,0.6593674865207746,,0.5910530018557487,,-1
0.11831161201250784,0.017557564589142594,0.33019986099430665,,0.6012085016208708,0.938351602638962,0.815745170329595,,,0.903807022971192,,,0.8146076021169846,0.7027857840028129,0.22651009608243522,0.5779791303773694,,-1
0.10607495555825341,0.03356124995051013,0.3284490935248563,,0.6116629510341016,0.9250037722557061,0.8020546065680971,,,0.9083385547564262,,,0.8345859028062779,0.6934693842053155,,0.5383957062168039,,-1
0.11847899121745864,0.023179116681413148,0.9491122272528649,0.008600876105433142,0.6108809697394626,0.7027857840028129,0.8248762828160116,,,0.8787771798500039,,,0.8323599958296548,0.7756147184370034,,0.5,,-1
0.1264369076741627,0.01311874810097624,0.9762937806519395,0.6844809461949417,0.6674738948354717,0.698155914341066,0.8430808872330698,,,0.8745644488025068,,,0.8434100161626032,0.7353191928107514,0.3143762667560962,0.4925987785896132,,-1
0.1062783956995157,0.011550731788360746,0.9627284404730442,0.363043607014913,0.7210917995230264,0.6637014654132727,0.8381248820390995,,,0.8728226791081899,,,0.8295791665959413,0.7166166335694748,0.2471831718838069,0.5163092969245621,,-1
0.12685363432176422,0.025289796499957773,0.6076512703135499,,0.721464563930957,0.6238436812007289,0.8388954573861798,,,0.883333598099076,,,0.8513003803092647,0.7268527506358406,,0.5163092969245621,,-1
0.13514786822352753,0.012604734181834831,0.9758813764360792,0.25043189917346365,0.708205900295289,0.7222569778565366,0.8312720635012941,,,0.8760720963610924,,,0.8161952615070278,0.675803661317181,,0.6068370687536738,,-1
