synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.15979155527951072,0.1180583639285181,0.8514953725431211,0.16137782128647937,0.5634120537651157,0.05589272108512766,,,,,,,0.3852836217636617,0.5643523255815948,0.006560111815614333,0.9470186902307808,,-1
0.15979155527951072,0.1262183678973281,0.811748579891237,0.16999988162893842,0.5670235105057111,0.05678982574242275,,,,,,,0.39814763264457353,0.5176657228881346,0.01972613853373517,0.9377887400169221,,-1
0.11424632966286707,0.07776449124187401,0.8325641415454534,,0.5661799419437428,0.07402517367717076,0.9728697112845569,,,0.7503982819986185,,,0.3814122963939458,0.5628329581890013,0.09659861502816525,0.8931629312463263,,-1
0.11696270968138578,0.07442274332446064,0.8329838810573341,0.15916824475995395,0.5751277486925461,0.06587588072141903,,,,0.7514417834881187,,,0.36742752217204033,0.6459257686504616,0.09846019200550404,0.7998479256383133,,-1
0.1103394731028694,0.08195035147633212,0.8120032177778699,0.17155821023014917,0.5759044126440602,0.06683228558656762,,,,0.731065645410252,,,0.3709717803039708,0.6007671230866518,0.11829234283397372,0.7530314310745317,,-1
0.09895506102783302,0.07744007943428144,0.8499878470208584,0.18214679743592688,0.599404488950416,0.3291422551135633,0.9424512681511998,,,,,,0.3558040968149834,0.6231463656782359,0.11573320751656424,0.8015144543177793,,-1
0.10091493175793276,0.08068542783551846,0.8543990343694325,0.20037647325731744,0.5416918611421979,0.8569863960804,,,,,,,0.3352646838610962,0.5873254052163388,0.12401449549024401,0.8788810584091564,,-1
0.11317638449523926,0.0816886798802321,0.8543990343694325,0.2060837355142019,0.5195878567584563,0.958389151752042,,,,0.781806831537364,,,0.3193782542719361,0.6068370687536738,0.12731612565803718,0.8642002512199081,,-1
0.09235821191091653,0.06884979340796504,0.8578338998111921,0.19106451910180566,,,,,,0.7887388459912745,,,0.32520575851712286,0.6013300047036175,0.11831128708879957,0.8642002512199081,,-1
0.10091493175793276,0.08313629997323124,0.8537829018000693,0.19413099346641793,0.5695841959563206,0.17182466466318735,,,,0.7889445824237664,,,0.32520575851712286,0.5815734430688668,0.12152931079131535,0.8377355751603182,,-1
0.10319085743001022,0.08613913434617915,0.8468819050478529,0.19413099346641793,0.5905423853904088,0.04457289904748385,0.9362173128801428,,,0.7868929452177156,,,0.3225869687008571,0.6126808838273146,0.13124567770550533,0.7602645014777477,,-1
0.1056153689787056,0.08313629997323124,0.8434535516146147,0.18569137700687322,0.588131669184327,0.0032783566886002147,,,,0.7889445824237664,,,0.3201223229469293,0.6126808838273146,0.1205023188106853,0.75,,-1
0.1056153689787056,0.08613913434617915,0.8434535516146147,0.18890337946412528,0.5763440669034039,0.01667513515388408,,,,0.783174660019739,,,0.3201223229469293,0.6126808838273146,0.12637378175068426,0.7348538278116319,,-1
0.12600995238858592,0.08313629997323124,0.8384773036577958,0.18890337946412528,0.538627541489855,0.0660064311686609,,,,0.7799821594355736,,,0.3073386353472095,0.6061282827291707,0.13398366548603124,0.8279791303773693,,-1
