synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9646685542237315,0.8108830487608907,,,0.9749491670451657,0.039737048611081516,,,,,,,0.36465240009223787,0.7794514218408426,0.6611129640728063,0.6020981786373196,,-1
0.9646685542237315,0.8383065811367632,,,0.9858227533260344,0.2445698133102152,,,,,,,0.33653281100739996,0.7794514218408426,0.5917094571729161,0.6020981786373196,,-1
0.9677313894978978,0.8371720083617422,,,0.9965212380553254,0.22528420676656624,,,,,,,0.32121315167942033,0.6471168879465244,0.5917094571729161,0.6256659163780024,,-1
0.9677313894978978,0.850936268665638,,,0.9980838082779074,0.2644577089573936,,,,,,,0.30739721750041615,0.6168245435697882,0.5634510348611071,0.590334470601733,,-1
0.9677313894978978,0.850936268665638,,,0.9817224571754061,0.271453249050841,,,,,,,0.3030188836967813,0.6111997755715703,0.5337554136628557,0.590334470601733,,-1
0.9680836970282684,0.850936268665638,,,0.9758170628113488,0.32266310485409955,,,,,,,0.3159838243408656,0.6518136593347612,0.5037012360435709,0.5202033662716871,,-1
0.9851577443899457,0.9026795846108965,,,0.5085315067960002,0.895196133773041,,,,,,,0.2733310067239718,0.6518136593347612,0.4940504557159495,0.533951038419477,,-1
0.9839589729628264,0.8887305189899284,0.24455368226481522,,0.7551762291442448,0.3810961030677872,,,,,,,0.3229661074060747,0.5783242018610588,0.4979980576292422,0.5019468433878369,,-1
0.9847334491894715,0.9037829106680467,,,0.8276804580770005,0.4470706478808201,,,,,,,0.33425978944024337,0.6144982940974004,0.47583617650433263,0.563248354265482,,-1
0.9370167668530726,0.891462775915159,,,0.8833457365053831,0.17179130822713234,,,,,,,0.3460675709827943,0.6358046231875643,0.43167477598214443,0.5871958611631652,,-1
0.9529289466771239,0.8609178547723189,,,0.9819960862042441,0.3857180225005836,,,,,,,0.4182701693500097,0.6371009697591801,0.47077045893033553,0.5537550582351107,,-1
0.9218989203914206,0.8464440666059541,,,0.9794709970445031,0.3118122772378744,,,,,,,0.4312376004084266,0.7125960356211719,0.40101111097842645,0.5482029643492021,,-1
0.9374047130404983,0.8320766112385656,,,0.992236729077959,0.6591870738420683,,,,,,,0.484625700362572,0.7374513585482576,0.41403334952311044,0.6264738090564536,,-1
0.922636602300387,0.8464440666059541,,,0.9961879511163974,0.7588829251186947,,,,,,,0.4281393452467609,0.6907141237339349,0.3913065885354745,0.5529293521191797,,-1
0.9529289466771239,0.8487399548527113,,,0.9961879511163974,0.7100084211743,,,,,,,0.38605867843972785,0.665446470748079,0.3612328156483011,0.5529293521191797,,-1
0.9680836970282684,0.8320766112385656,0.21809917601679207,0.2951672353008665,0.9961879511163974,0.698434791440856,,,,,,,0.4137203775730518,0.6817313011224135,0.3855771079835414,0.5529293521191797,,-1
0.9377741963259802,0.8320766112385656,,,0.9999999905136262,0.6591870738420683,,,,,,,0.4137203775730518,0.6817313011224135,0.4110095522551419,0.5756561131068155,,-1
0.923574231714576,0.8320766112385656,,,0.9999999905136262,0.6591870738420683,,,,,,,0.4137203775730518,0.6817313011224135,0.4110095522551419,0.5529293521191797,,-1
0.923489407915345,0.8320766112385656,,,0.9960944062236231,0.6029246643639562,,,,,,,0.4422841232473911,0.719136419604967,0.38918154799610394,0.5704465749545544,,-1
0.9210141123824566,0.8340234546264025,,,0.9999999905136262,0.6085372240848407,,,,0.8909717190545112,,,0.5135430581681255,0.6526252033958063,0.3913065885354745,0.6130612315893689,,-1
0.9365199050315349,0.8719586477344743,0.97698158839564,,0.6038296878011077,0.9716544990110991,0.8284890942543491,,,0.9073375199276712,,,0.5996958512766266,0.7048327646991335,0.3323738443503875,0.5704465749545544,,-1
0.9838486411805084,0.9359707457044611,,,0.9191666115790085,0.6549658690841139,0.8269254408639116,,,,,,0.8063439758571617,0.6580662655416865,0.3654153008223887,0.5529293521191797,0.5601318794701892,-1
0.9864003461412076,0.9501710443383931,,,0.9646685542237315,0.7930592305139184,,,,,,,0.8301697636316585,0.7118283047925807,0.4740299348986242,0.6320962004403108,0.8607910254538723,-1
0.9820042357069974,0.9807143934563494,,,0.9071738796068924,0.826041350464178,,,,,,,0.8257121564437064,0.6943110819572058,0.5060628621490637,0.5529293521191797,0.9003041487233734,-1
0.9836200184617687,0.9668465814889327,,,0.8835841822666124,0.8221265223186702,0.8400098679273029,,,,,,0.8556153689787054,0.7317162004397594,0.5455759854185649,0.5756561131068155,0.9600714868014983,-1
0.9545638274292452,0.936889388317016,,,0.8835841822666124,0.8221265223186702,0.8437777590214744,,,0.8213182611058301,,,0.9609673181801621,0.8361826351503256,0.5455759854185649,0.7203569983357596,0.8749284996699567,-1
0.9851577443899457,0.9520441386681602,,,0.8760006237218585,0.8291926473608667,0.839575470986077,,,,,,0.9800428538611584,0.898196143936425,0.5497826627753908,0.6436956488526615,0.9446546451632403,-1
0.9857701140300755,0.9511254960556046,,,0.8701181202728978,0.8291926473608667,,,,,,,0.9475149044537645,0.8552991147710556,0.5543001092769058,0.6771710655658096,0.887877141790123,-1
0.9950135241274515,0.9511254960556046,,,0.8640944342085537,0.8291926473608667,0.8396470348368006,,,0.9481341775309681,,,0.9227997554879259,0.7752793396536882,0.5627583041526141,0.6809707043847056,0.9192214594958511,-1
0.9804607937729022,0.9501710443383931,,,0.8711286205577884,0.8281172771465648,0.8356471585258679,,,0.9065294967730361,,,0.7160495733948711,0.8511944694027659,0.5796856907265231,0.7987775166677722,0.8969710913644404,-1
0.9804607937729022,0.9501710443383931,,,0.8711286205577884,0.8260922509032942,,,,,,,0.7625486414517424,0.8302493196436029,0.552207561303327,0.7816241771327408,0.8969710913644404,-1
0.9822828259255094,0.9501710443383931,,,0.8711286205577884,0.825137799186082,0.851170789155329,,,,,,0.8269130469520998,0.852026289189452,0.5291060977266073,0.7387271479673714,0.9084061447456185,-1
0.9833456292325825,0.9511254960556046,,,0.878783900788825,0.8242191565735275,0.8495745874539502,,,,,,0.8269130469520998,0.8177190526896176,0.4688616497792579,0.7387271479673714,0.8864203485151539,-1
0.9833456292325825,0.9511254960556046,,,0.878783900788825,0.825137799186082,,,,,,,0.8269130469520998,0.8177190526896176,0.44917865266776813,0.7387271479673714,0.9293173776805234,-1
0.9833456292325825,0.9511254960556046,,,0.878783900788825,0.8260922509032942,,,,,,,0.8208501848030364,0.7970232643639878,0.44917865266776813,0.7570157868291942,0.8969710913644404,-1
0.9855927775854292,0.9764322622593172,,,0.8717497144395906,0.8291926473608667,,,,,,,0.4701284916369056,0.7577621168183132,,0.8574579680949401,0.8247561327016125,-1
0.9753882965051324,0.9618485515283265,0.8938412258622026,,0.8752284763842644,0.836711428919526,0.8718929703238723,,,0.9147488415771505,,,0.3763486964297642,0.852026289189452,,0.9888323777194025,0.7999900201024155,-1
0.9716544990111022,0.9610718706135059,,,0.8717497144395906,0.7762632952416872,0.8837288078939437,,,0.9324390922163438,,,0.45477672136224234,0.8761901126851189,0.2389048258227543,0.9785490284314784,0.8163800401119372,-1
0.9725738726818982,0.9625948815174463,,,0.8475421580476283,0.6282129478873453,0.8927628673016221,,,0.9414713391528409,,,0.609221025940416,0.8177190526896176,0.9740299348986259,0.9208331516788694,0.8709251749858873,-1
0.9441801704889797,0.9902020551745268,,,0.8683453630810268,0.6399880315984383,0.8740320723038302,,,0.938837065474621,,,0.7735951642907068,0.8177190526896176,0.7689542782721818,0.8905408073021325,0.9343762098469938,-1
0.9412103854017118,0.9872693017980575,,,0.8683453630810268,0.645504529330347,0.880327636738743,,,0.9395289679777217,,,0.8129814582417607,0.7600521061225816,0.8212956527833928,0.8888002244284299,0.9920756818331444,-1
0.9272937322134505,0.9875188587324929,,,0.8614825438532272,0.6485237061574008,0.8895491885209664,,,0.938246016380257,,,0.8332342924815701,0.8177190526896176,0.7869884162835588,0.8304986810771354,0.9920756818331444,-1
0.9296870283535299,0.9877588209421512,,,0.8614825438532272,0.6569422163427379,,,,,,,0.8564207066545784,0.8038875086674432,0.7550613218658526,0.8888002244284299,0.9772732390123645,-1
0.9319660870148776,0.9877588209421512,,,0.8617512731628749,0.5972253148740285,0.8965288998860362,,,0.9533455112215216,,,0.8323738443503876,0.866828732010225,0.696924851298737,0.8310843476758208,0.9343762098469938,-1
0.9292257097586473,0.987989731259327,,,0.8582066562714649,0.6138091398124467,0.8822935842684474,,,0.9258684437088721,,,0.9295534250454455,0.8839533836071573,0.639208974546128,0.8888002244284299,0.9192214594958511,-1
0.9292257097586473,0.987989731259327,,,0.8717497144395906,0.6171219621505368,0.9065676474155469,,,0.9436152156045028,,,0.9783801693731073,0.8637247363567511,0.6646601972421116,0.8992610806687091,0.8552093615258631,-1
0.9605609594525207,0.9877588209421512,,,0.8717497144395906,0.6171219621505368,0.8932840795834371,,,0.9299033675842101,,,0.9522801860330816,0.8613876698643453,0.6921383266653076,0.7249828595787549,0.8552093615258631,-1
0.958945176697749,0.9759880056863741,,,0.8751359578887137,0.6171219621505368,0.8987423892683746,,,0.9415769525463088,,,0.9784279289898385,0.8105663225321134,0.6880834784905225,0.7399946938311952,0.8552093615258631,-1
0.9751374903692313,0.987989731259327,,,0.8717497144395906,0.6171219621505368,0.8954356434283463,,,0.9369839567459679,,,0.9981965493784485,0.8637247363567511,0.6627767122868109,0.724720660346312,0.9105065061513142,-1
0.9605609594525207,0.987989731259327,,,0.8784156464424119,0.6203050344869487,0.8973888411186524,,,0.944012721949788,,,0.9776886289413634,0.8637247363567507,0.639208974546128,0.691289706531008,0.881446857727815,-1
