synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.951926275221154,0.8888002244284294,,,0.8012832771931554,0.1256659163780024,,,,0.8856867685038159,,,0.5162221793141308,0.642948864911669,0.9503242129389431,0.8637247363567507,,-1
0.892916243189656,0.8500851679175079,,,0.832696439109276,0.2761474777558376,,,,,,,0.4779917523221179,0.7782911197738087,0.968733682981527,0.7803647924800932,,-1
0.9096655293982666,0.8886136090347104,,,0.9096655293982661,,0.9542593654599802,,,0.9420703489866654,,,0.5706387910635589,0.7048327646991337,0.9605362960575499,0.7951672353008663,,-1
0.8622152283852449,0.8575192729021425,0.9787990636771216,,0.9058958532180281,,0.990134964546985,,,0.8798802483611505,,,0.47743428625718765,0.7048327646991335,0.8948630865774931,1.0,,-1
0.8563043511473389,0.8401084844904925,0.6472048249267466,,0.9998076677482193,0.04475848518316813,0.9885671281514933,,,0.8542587332274324,,,0.4456844339097249,0.744306166263291,0.9058761707442796,0.8154779935709219,,-1
0.8888002244284294,0.8828278568769687,0.5854581489751348,0.5512424992244239,0.929297491796567,0.6435924100606223,0.9623479861362376,,,,,,0.34374078444305045,0.9511254960556055,0.6457554725122874,0.6900303218783597,,-1
0.8561498942707003,0.9014872752324016,0.4802804332152042,0.9859798051234877,0.8981903890773789,0.5365382247536971,0.9474443240885614,,,0.8093730501571572,,,0.5395017805298086,0.9795651019621262,0.9058761707442796,0.6767647990144716,,-1
0.884358763194555,0.915205029201446,0.4674480626720957,0.8802836279060481,0.8772817051502948,0.3968119165278111,0.9613732571644289,,,0.8258358880554492,,,0.5667202540867758,0.9208331516788694,0.9021601777864946,0.71355303806571,,-1
0.8820038302649429,0.9157395544934417,0.4631667640193553,0.4716630969848771,0.8772817051502948,0.3557663340629915,0.954454617689856,,,0.8321886230274423,,,0.6432564571644946,0.8743340836219975,0.8863443523626722,0.5920075804746858,,-1
0.8820038302649429,0.9507124514934322,0.40907905349566565,0.7156831873187063,0.8827347366858939,0.24497719403955975,0.9723042100347157,,,0.9046408380073867,,,0.596570083732054,0.8743340836219975,0.9431811147757515,0.5440517191428457,,-1
0.8972314979651559,0.9581512447670356,0.3329994425441567,0.3129683359840385,0.9226703986479776,0.0772956656131969,0.957662688684831,,,,,,0.4397197070175518,0.8132367597088128,0.8628990302408203,0.4999999999999998,,-1
0.8996831666115492,0.9597808098782776,0.2924466545448182,0.24761764052036392,0.9349456370407263,0.019779795065872907,0.9491944483343925,,,0.9402137792629178,,,0.489172238763931,0.8877218181662444,0.9195897552670219,0.5115736297334442,,-1
0.9488878259304072,0.9825779502801225,0.09621920018920849,0.49151223932300026,0.9415890350776701,0.03522295570022882,0.9216943209505088,,,0.9613238226226604,,,0.5464990680568711,0.9316092406302878,0.6397659470832564,0.47727323901236407,,-1
0.9217638816771077,0.9507124514934322,0.1668447267954669,0.6667036914479059,0.9076625442039916,0.3092672660061202,0.9632355243116639,,,0.9585438412871319,,,0.42463279049776503,0.9780562887679741,0.5403170239492936,0.5377213726902031,,-1
0.9140711322330792,0.9174288003203057,0.20234562153562574,0.4687160368420973,0.9135084765887981,0.3370836141690431,0.9930548373514423,,,0.9333352207628757,,,0.5014534672744968,0.9422841232473919,0.5187611361646771,0.7160003869797353,,-1
0.9117392021045505,0.9753798952834908,,,0.9319015280560213,0.367903799559689,0.9454217658848685,,,0.9658352773817281,,,0.441284917048294,0.8323738443503874,0.4900757741312447,0.6308947086323935,,-1
0.9214338392254318,0.9710826421944482,0.9240915018709484,,0.9258032588163017,0.375503264625884,0.9363909949752937,,,0.955376758395569,,,0.385281900327504,0.8220980280132388,0.44478065857655225,0.5276616991333238,,-1
