synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.8976552606575925,0.9470706478808207,0.887388997906676,0.3031970518431051,0.3837088040047706,0.2951672353008666,,,,,,,0.28785008888349306,0.0,0.8304986810771359,,,-1
0.9874697330460201,0.844707659266368,0.9526376541912224,0.5578075690711981,0.32107860954112266,0.1354292577992431,,,,,,,0.3410131237854873,0.07379465708901718,0.9009452560316898,,,-1
0.9625948815174452,0.8248090828613815,0.7050646844602281,0.8191147421985502,0.38385332347595946,0.2736208624206073,,,,,,,0.34214286603276334,0.0,0.8277858291499911,0.6961124913325567,,-1
0.9455656394023582,0.9176500793424572,0.6352974303931316,0.8880613350773884,0.413783650136213,0.7608599988010326,,,,,,,0.12204412069915183,0.03347541671314818,0.8829964798331938,0.7337501225046871,,-1
0.9458455953088352,0.9535009319431289,0.578042489006179,0.8299770754811413,0.30581205873059947,0.35288311205347533,,,,,,,0.2914659992572959,0.029975618147958964,0.7883221252075417,0.7048327646991335,,-1
0.9096655293982666,0.904083865470259,0.5730355871454127,0.8331058722782199,0.32493806564486716,0.2842211487168207,,,,,,,0.4616656530404625,0.13405427122806024,,0.5951209952351622,,-1
0.9120648387883594,0.8897083832594256,0.578042489006179,0.8580372803416431,0.29774033972232783,0.49603357299186346,,,,,,,0.49127972663342345,0.13405427122806024,,0.5488745039443947,,-1
0.9467551772563108,0.8725066310485593,0.592190499664854,0.866326710038468,0.259139964836016,0.026991925816666335,,,,,,,0.3927952204855122,0.015337267482715966,0.9642724000916868,0.6565955175712914,,-1
0.9639318479223012,0.9073877196060327,0.5957294242684901,0.881154748767657,0.23785662753739845,0.5957294242684903,,,,,,,0.3827820936576408,0.026045916378553753,0.6559582607547387,0.6540114173669017,,-1
0.9790629075027334,0.8948630865774934,0.5835621753053422,0.9564658964769495,0.24622630797848866,0.5252828493139357,,,,,,,0.37664370986613727,0.1123255388055019,0.4182025064354567,0.44779243869667296,,-1
0.9810585742332507,0.8948630865774934,0.6010030768980257,0.946696151492591,0.2470225511136266,0.5791668483211312,,,,,,,0.32011993047747855,0.07267095364662911,0.4787871951889293,0.443737590521888,,-1
0.9985757970686598,0.8801744681381937,0.5943718607732571,0.9553903243913949,0.2758816287572178,0.6710616583777234,,,,,,,0.34085866690884936,0.030292344376736304,0.47585798377909455,0.39486308657749314,,-1
0.9828732736890512,0.8801744681381937,0.5957294242684901,0.9571195938699661,0.2677904563361614,0.724536061538698,,,,,,,0.3538050806665022,0.06963868227610337,0.4167126928918903,0.27796548309000013,,-1
0.9670463248997414,0.8801744681381937,0.5773440336249841,0.9509159131400932,0.24370252053596975,0.6466963993865575,,,,,,,0.4434209430611227,0.1638173648496748,0.371198050996766,0.15595826075473862,,-1
0.9521349345949897,0.8972654139381859,0.5774752142891829,0.949752233314078,0.2482946737272297,0.6647386663372852,,,,,,,0.4349331823841226,0.08826079789544894,0.3182102504961522,0.23375012250468685,,-1
0.9670463248997414,0.9413162353815131,0.5648832479057495,0.9731337437334895,0.22323038099760828,0.6673712732624755,,,,,,,0.4386416051313763,0.06229073279407327,0.29877751666777186,0.09551012707689976,,-1
0.9693116052609795,0.9259855373358868,0.5710488640580844,0.9731337437334895,0.2547163437586495,0.7890387144197977,,,,,,,0.4174288003203054,0.06004212622499694,0.3182102504961522,0.12829656162141467,,-1
0.9764322622593211,0.972338300866678,0.5554608756233499,0.9911965681501382,0.2935243492127768,0.09452019480146001,,,,,,,0.025751333011591715,0.1420744605465194,0.2945503558695516,0.2951672353008665,,-1
0.9905130753074638,0.9715788383311977,0.5297780165333241,0.9898245279883381,0.3060253681686269,0.07018872977935942,,,,,,,0.19247721069204937,0.3112130745334871,0.2522538013690313,0.19965710822396687,,-1
0.9677216105926164,0.9715788383311977,0.5360152476318445,0.9909491438915619,0.3104542908971293,0.07575793968502065,,,,,,,0.3117982895909988,0.3112130745334871,0.3288145057141547,0.225361767654629,,-1
0.9531450796759051,0.9894710672478589,0.5361438057424491,0.9920920865996137,0.32428795351233386,0.04253352343458483,,,,,,,0.4677565503457373,0.30476379135197296,0.21454081038765765,0.2241183712427821,,-1
0.9519278349406092,0.9925210516647112,0.5425085184145783,0.9920920865996137,0.3227167810900513,0.03332449457563891,,,,,,,0.5580910209474708,0.330911534308732,0.2863258624926524,0.2241183712427821,,-1
0.9550130900787445,0.9951871587053929,0.5425085184145783,0.9900536254421004,0.3227167810900513,0.024193312674823164,,,,,,,0.6151304883010761,0.330911534308732,0.3013909733382821,0.2241183712427821,,-1
0.9708658467754924,0.9951871587053929,0.5425085184145783,0.9944347430810546,0.3353214658786847,0.039755137997385726,,,,,,,0.6151304883010761,0.30777192008949983,0.3166182068693887,0.20483276469913336,,-1
0.9708658467754924,0.9951871587053929,0.5425085184145783,0.9944347430810546,0.34135559580894914,0.062064451516772645,,,,,,,0.6151304883010761,0.30777192008949983,0.3166182068693887,0.2241183712427821,,-1
0.9531450796759051,0.961927134704012,0.5297816372593342,0.993253800223209,0.34135559580894914,0.04626692101157659,,,,,,,0.5495066981480702,0.23982188046410646,0.2942337758930492,0.3462144945371597,,-1
0.9519278349406092,0.9807397537627677,0.5425085184145783,0.993253800223209,0.3479888440318668,0.024193312674823164,,,,,,,0.5495066981480702,0.23982188046410646,0.27846675839771645,0.2951672353008664,,-1
0.9519278349406092,0.9939862269197929,0.5361438057424491,0.9920920865996137,0.3384574985039166,0.039755137997385726,,,,,,,0.5495066981480702,0.3154779935709221,0.31073141245434166,0.2951672353008664,,-1
0.9519278349406092,0.9939862269197929,0.5361438057424491,0.9920920865996137,0.3445919722736491,0.05885416196361959,,,,,,,0.5580910209474708,0.3536382952963678,0.2832532830311455,0.2951672353008664,,-1
0.9368891695806345,0.9939862269197929,0.5297816372593342,0.9920920865996137,0.3476755198319038,0.052693085745775026,,,,,,,0.5495066981480702,0.3903799228546181,0.2872773746464802,0.16742764621658013,,-1
0.9519278349406092,0.9607203897535016,0.5360152476318445,0.9920920865996137,0.32359566870439815,0.060554290050436554,,,,,,,0.5580910209474708,0.4470706478808202,0.3061774979717111,0.18763101248826708,,-1
0.9205905836691304,0.9751545368031038,0.5297816372593342,0.9920920865996137,0.3333685471331085,0.060554290050436554,,,,,,,0.5495066981480702,0.40966552939826684,0.2872773746464802,0.18763101248826708,,-1
0.9205905836691304,0.9751545368031038,0.5236750091009965,0.9987976977988976,0.3166785862222822,0.053730572207267624,,,,,,,0.5326185938491244,0.36271822372129414,0.2795845532828062,0.2241183712427821,,-1
0.9042705757315098,0.9839978456484185,0.5297816372593342,0.985951250322401,0.3773564249619843,0.13438618974457894,,,,,,,0.4426827579932662,0.22840050243981624,0.32709432971857255,0.08683659496407647,,-1
0.9042705757315098,0.9404908328571654,0.4917326755234588,0.8737484170233129,0.9955654138705299,0.07679141243360764,,,,,,,0.4314424989441155,0.22604556951020427,0.3679419502022018,0.11449829409740031,,-1
0.8841242572277976,0.9352992924853021,0.48478684952312645,0.8309394008214538,0.89299669303883,,,,,,,,0.399169355322126,0.07916684832113097,0.3166182068693887,0.012604684788633302,,-1
0.9013260094386643,0.963321083175342,0.429837895818893,0.8194076953403276,0.590159189831832,0.40192921161968986,,,,,,,0.22479314352627522,0.27045655485213904,0.310635598142747,0.25047845555619863,,-1
0.9042705757315098,0.9524414517326932,0.41986741502348257,0.8225907676767393,0.45164251254104637,0.1614740590502597,,,,,,,0.20092717092276285,0.24629273135647178,0.27760044885685936,0.3459885826330984,,-1
0.8744271158838476,0.9496663177312302,0.41986741502348257,0.8232942146527298,0.39226967645565525,0.2102481141840813,,,,,,,0.0605990987621251,0.2768669168424359,0.2595376244402025,0.2401642104754027,,-1
0.8933455214606467,0.9380757360186749,0.4155359478875926,0.831188567060147,0.3771237183452111,0.2175038501220442,,,,,,,0.04887450394439491,0.17886269959775747,0.1886313963002754,0.281624177132741,,-1
0.8770469355491429,0.9524414517326932,0.40966552939826684,0.8314321404849538,0.3844789852998751,0.22968221068394035,,,,,,,0.05268655282798941,0.17886269959775747,0.17077710834197796,0.281624177132741,,-1
0.8744271158838476,0.9561645974551378,0.40966552939826684,0.8316703072424048,0.3844789852998751,0.2289445287749733,,,,,,,0.20864481358272827,0.17886269959775747,0.17077710834197796,0.2401642104754027,,-1
0.8907257017953517,0.9414700319106191,0.4155359478875926,0.8314321404849538,0.37549695471258715,0.2351251090758697,,,,,,,0.2163366889940772,0.19003032187835955,0.21367413750734746,0.2401642104754027,,-1
0.8907257017953517,0.9406955556839696,0.4155359478875926,0.8316703072424048,0.37549695471258715,0.24107465335992007,,,,,,,0.3066711595958103,0.225361767654629,0.21367413750734746,0.20483276469913336,,-1
0.8761901126851187,0.9557386020683247,0.40966552939826684,0.8314321404849538,0.37564986495001207,0.23893822489792282,,,,,,,0.11831034298099499,0.225361767654629,0.24168333648190524,0.2401642104754027,,-1
0.8933455214606467,0.9373380541097084,0.40966552939826684,0.8319032453119096,0.37159375547690987,0.24417596518431106,,,,,,,0.06037842823933851,0.19003032187835955,0.2457446515438466,0.2401642104754027,,-1
0.8933455214606467,0.9564762839772919,0.4038179234735718,0.831188567060147,0.3562130370905441,0.23222869410812552,,,,,,,0.06037842823933851,0.19003032187835955,0.2457446515438466,0.2598357895245973,,-1
0.8933455214606467,0.9893685078978195,0.4025153494737951,0.831188567060147,0.37801705636040817,0.21707394375698208,,,,,,,0.1260022183923441,0.225361767654629,0.25323946079086523,0.2951672353008664,,-1
0.8929162431896559,0.9893685078978195,0.3921945191722115,0.8385794571476418,0.3792750692432867,0.24724043407638585,,,,,,,0.2163366889940772,0.225361767654629,0.2852723880413047,0.48466273251728376,,-1
0.8933455214606467,0.9941139251689742,0.3921945191722115,0.8458098500983258,0.3730953244803227,0.2413017408852416,,,,,,,0.2163366889940772,0.225361767654629,0.2852723880413047,0.4422841232473911,,-1
0.8933455214606467,0.9941139251689742,0.3979939782485983,0.8458098500983258,0.38217316654831934,0.22035699833575972,,,,,,,0.2163366889940772,0.225361767654629,0.32206062709254285,0.3934096193029962,,-1
0.9096655293982666,0.9991206914812539,0.4038179234735718,0.8456491078287034,0.4029712668549784,0.23303881579245322,,,,,,,0.2445698133102152,0.1256659163780024,0.2736539310008111,0.45112549605560515,,-1
0.9406955556839696,0.9635200082082688,0.4155359478875926,0.8229466199439638,0.38953840530045913,0.2399982836472404,,,,,,,0.2861163791924254,0.1256659163780024,0.26883446526359434,0.3934096193029962,,-1
0.9573227886073656,0.965692763500165,0.4191150202525834,0.7832887718942033,0.38908171790961843,0.2528771622618705,,,,,,,0.2951672353008666,0.11264226503427932,0.23717540721210845,0.2290909791456054,,-1
0.9561645974551378,0.967766436206451,0.42513628142331183,0.7824365370989211,0.3679037995596891,0.2951672353008665,,,,,,,0.30166312997536854,0.06345103486110715,0.2570633028592871,0.16099736215427163,,-1
0.9564762839772919,0.9958928326461227,0.4240019137150207,0.7915705516906418,0.35241783183493647,0.33603211030153013,,,,,,,0.30388750866744313,0.09177153310976457,0.5529293521191803,0.2164063944325777,,-1
0.9535447777898437,0.967766436206451,0.43010042743613763,0.7894320771923686,0.3820038302649429,0.2931202334411437,,,,,,,0.3255445416112194,0.07585402598304099,0.5708805351957017,0.31088304876089057,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9349331823841229,0.8627182237212945,0.8717656236497583,0.3423626891639017,0.30629918556116,0.34530112389790957,,,,0.5251941929922853,,,0.23990737581660493,0.20483276469913336,0.9356012624189795,0.4999999999999999,,-1
0.9349331823841229,0.914344072790839,0.85117677126337,0.3915645680516633,0.35003635805846356,0.5361537522825306,,,,,,,0.23444877779274276,0.04887450394439476,0.9832507137913903,0.5588991835169521,,-1
0.9893675429817613,0.9891053707439843,0.8756059747644052,0.45662453528476243,0.3846607291495526,0.2393441768726493,,,,,,,0.20461644810114954,0.06882116630167756,0.9219369559864949,,,-1
0.9909604164860257,0.9891053707439843,0.8599906206104645,0.46342579656316935,0.3736335119182256,0.20483276469913336,,,,,,,0.1802727870714219,0.23375012250468674,0.8556153689787057,,,-1
0.9712719370861629,0.9863513751679958,0.8668806535770364,0.4814178404323416,0.3642387163364298,0.25162341431074586,,,,,,,0.1564107267569942,0.310566322532113,0.7893324851863096,,,-1
0.9839877856430844,0.9885649466188173,0.8636023800691233,0.48274519361517004,0.3695486172119393,0.2591746848472911,,,,,,,0.22266631898255707,0.45823827016142227,0.8292392964244872,,,-1
0.9839877856430844,0.9976680698714271,0.8636023800691233,0.47687063367639776,0.3675968904682385,0.26997761832484846,,,,,,,0.1727998374486941,0.310566322532113,0.8120375442136212,,,-1
0.9640998899959069,0.941265765247944,0.8636023800691233,0.46769063336162636,0.3682373527998196,0.2682837995602405,,,,,,,0.2172782036576859,0.32282893443419036,0.8645707422007569,,,-1
0.9665769972314384,0.983354958062988,0.860234052916744,0.452758869600558,0.36395247672976394,0.26989958231501066,,,,,,,0.24977149330114579,0.6165719668036844,0.8304986810771359,,,-1
0.9665769972314384,0.9821857770591041,0.8575250489600323,0.4591829740882948,0.36395247672976394,0.2871877396194198,,,,,,,0.20137389805493167,0.5704465749545546,0.7805907043841545,,,-1
0.9876676277365928,0.9669585435279967,0.8670352874486251,0.4530741839741634,0.3682373527998196,0.3115134275749326,,,,,,,0.21160311352107652,0.5334754167131482,0.8432293792790818,,,-1
0.9852701939477755,0.9788913584427743,0.886209225904949,0.4411598874058055,0.3399452119272376,0.5019117653414208,,,,,,,0.3576571981605293,0.5903344706017332,0.6579539274852617,,,-1
0.9861626192581333,0.9876509009953393,0.8794591246276786,0.45950280313567415,0.2804482507612568,0.9041932879120079,,,,,,,0.5167492862086107,0.21837582286725887,0.597059077237787,,,-1
0.9659934633876238,0.9779383355433604,0.886209225904949,0.46586389584331017,0.26049897000702005,0.9591963127374715,,,,,,,0.2985534787499895,0.043835402544861735,0.5764414718378564,,,-1
0.9288919228424065,0.9962858077643654,0.8873460457186807,0.4776083155853646,0.2600221013528634,0.926305393165128,,,,0.6219630092076645,,,0.0970004026045547,0.24223788318168682,0.6220242269768613,,,-1
0.9463027112540561,0.9739460735081764,0.8839131383391786,0.47153098447627334,0.26750553616754247,0.8702499711040881,,,,,,,0.06932299727830626,0.19985927391179403,0.6450915932763476,,,-1
,,,,,,,,,,,,,,,,,-1
0.8910833698306088,0.8764921084827734,0.8839131383391786,0.48104122296486673,0.2259490304756857,0.8519496526456579,,,,,,,0.07401446266411271,0.19243264923905257,0.7317920517169373,,,-1
