synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.018702559241277394,0.02443725197219726,,,0.7348538278116319,,,,,,,,0.47615802602728596,0.5518462574146117,0.11514199369755862,0.665249340538568,,-1
0.02443725197219726,0.022697870999860426,,,0.7692034398446776,,0.8714723787829649,,,0.7934650596215849,,,0.5242226851788223,0.5681376318216245,0.08420321322579805,0.584750659461432,,-1
0.008374643104304913,0.0013884748847424744,,,,,,,,,,,0.5111285285176508,0.5451672353008665,0.07696515965358297,0.6902081265380975,,-1
0.007956089912025122,0.0019780784383495176,,,0.8593318055910714,0.7581291375557012,0.8422798428010523,,,,,,0.5027910559493104,0.5412855998398474,0.06967202597058275,0.6819870488951421,,-1
0.0007230195088019364,0.004387875301081756,,,0.7035880081797062,0.10002312003285208,,,,0.7719963351359953,,,0.4472946358192603,0.5910530018557488,0.11268088382731445,0.7563023423943167,,-1
0.0190757242358367,0.02702508020978056,,,0.6397723542873787,0.051016458884516225,0.9160795919453169,,,0.7711534050238749,,,0.45560018592202844,0.5283188874332168,0.1256659163780024,0.8304986810771359,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.01870255924127673,0.028664769661562617,,,0.6231391201650307,0.5832312920688385,,,,,,,0.4861691504333381,0.5339750198126967,0.13717532313043357,0.7563023423943167,,-1
0.0069186903709350656,0.012985032550687836,,,0.6711575234149769,,,,,,,,0.5028168281161932,0.5426772478680637,0.15858254273539707,0.720849228324353,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.02507771365556266,0.0054562064623545625,,,,,,,,,,,0.45882150519866793,0.6072880920241814,0.1705540141711912,0.7268309081953216,,-1
