synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9028204193049416,0.9117392021045511,,,0.26276688613718224,,,,,,,,0.8327237816937525,0.2097677028448215,,0.0,0.8144528418445153,-1
0.9523427407908988,0.9380866910670695,,,0.360791025453872,,0.7157193205603476,,,0.5996840001322747,,,0.7688934789307953,0.09033447060173305,0.6440500962268807,0.07916684832113097,,-1
0.9535009319431289,0.981738555655769,,,,,0.6971769921934725,,,,,,0.766156261530246,0.042378609269892786,0.8353398027578884,0.07044657495455442,0.42842666556294406,-1
0.969707655623263,0.989246138528621,,,0.6399312062845197,0.44986059714951304,0.687522064277869,,,,,,0.7879332310760944,0.09033447060173312,0.8988073965305069,0.07088053519570137,0.4470706478808201,-1
0.9834361145207289,0.9594197468854857,,,0.4448361567694519,0.9580200254759834,,,,0.4886405091982732,,,0.7103926213523805,0.09033447060173305,0.9293371084474615,0.18210600371149765,,-1
0.9921408959050543,0.9459498395804389,,,0.3663876140776051,0.919453529963976,0.8391440146527243,,,0.4886405091982732,,,0.6184011318232197,0.1937709752512649,0.8743340836219975,0.37287729034702866,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9952134753665733,0.995184511114796,,,0.37596643843531796,0.15710120346278336,,,,,,,0.7130711755699006,0.05348389881896143,0.9747323470141447,0.2525525786660522,0.9377851184831055,-1
0.9673383126849994,0.9655219314235357,,,0.47628242404525967,,,,,,,,0.7654694457569838,0.01571581346002382,0.9133667654418383,0.11119977557157035,0.8882145578297449,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9263053931651283,0.9672135654554849,,,,,,,,,,,0.7543394628472037,0.05150514918780713,0.8743340836219978,0.09683036527623501,0.7250361309708205,-1
0.9506923559688791,0.9721873357823888,0.7566993135112414,0.8688618421357388,0.31305946421752207,,0.6943147336400046,,,0.5511911003985166,,,0.8888002244284299,0.21998751505027692,0.8459885826330985,0.2951672353008664,0.6900303218783598,-1
0.9678129595139985,0.9591161195727719,0.7770375417354638,0.8725607740792565,0.37089985099638756,,,,,0.5361919602777818,,,0.8440417392452613,0.21457618404836282,0.8726025744582097,0.2112307379574111,0.660997362154272,-1
0.9663624615188465,0.950828056532457,0.7855888887510201,0.8725607740792565,0.39726541393818604,,,,,0.5247614908051867,,,0.8352613336627148,0.14369564885266123,0.9310248086481987,0.26759106885174744,0.7160003869797357,-1
0.9115927276656888,0.9643087804432292,0.7516420930851153,0.6716412092581199,,,,,,0.4687626784568426,,,0.9598013460827665,0.1993800520257878,0.9707507236779277,0.36561381025542106,,-1
0.9392065654489345,0.9693272056053869,0.8077653568637394,,0.40981775793969066,,,,,0.46349646955427093,,,0.9383503745142434,0.32957559843882933,0.8325723537834193,0.4030189287379743,,-1
0.9285028983218145,0.9645623535787277,0.8077653568637394,0.5266956607665116,0.43657577582627927,,,,,0.4461649380424756,,,0.8796197457266186,0.22897688958188636,0.9773629922575554,0.40799241952531384,0.8805448111867994,-1
0.8914638899404391,0.9076302526588952,0.8087320104119152,0.7129035813809999,0.4619258824232625,,,,,0.4442835010574173,,,0.8619339681619168,0.34753003185407166,0.8875036482733578,0.5477198139669186,0.8721687185971244,-1
0.8769977491340071,0.9244679722190408,0.757553471121678,0.8006394767871263,,,,,,0.4103754829303944,,,0.8374746502328355,0.2707386194204642,0.997998057629245,0.36561381025542106,,-1
0.9051823656753916,0.8969710913644412,0.7468453525478482,0.6330681382689265,0.3804935878392215,,,,,0.41554514181381164,,,0.836288744339692,0.15914133309115072,0.8408968541664587,0.3602340529167438,,-1
,,,,,,,,,,,,,,,,,-1
0.908192088320601,0.9100178369286366,0.7266134786707038,0.6016009008549033,0.335904986874341,,,,,0.4228496378790233,,,0.8436876682181613,0.121790044800236,0.7946023554381403,0.281624177132741,,-1
