synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
1.0,0.9675301895700726,0.9928191361504178,0.6475836176504333,0.8558023265064336,0.9301005766184433,,,,,,,0.8549227076094961,0.9869770418107224,,,0.9532647483865178,-1
0.9749222863444373,0.9719618201058101,0.9674847211040162,0.5889509859933804,0.8473642687429048,0.9422507949867807,,,,,,,0.8359977045453214,0.977154284196009,,0.9869770418107224,0.9387848672000059,-1
0.9735353239404103,0.9937594293662465,0.9866876379285356,0.7190580501062678,0.8408954462977721,0.9619845921520501,,,,,,,0.8400999018260777,0.9688925592415522,,0.9682744825694465,0.9444001122142147,-1
0.9832622916434262,1.0,0.9708831328146054,0.7624763475883058,0.8381973832119167,0.9719285399756391,,,,,,,0.9241216708148053,0.9018274979889334,,0.9681161194550579,0.9930308243184365,-1
1.0,0.9916253568956951,0.966116579175747,0.4017533776302348,0.8269387027051887,0.9417140165981576,,,,,,,0.8405667424450658,0.9604165758394341,,0.9515367742128725,0.9654487239511604,-1
0.9916253568956951,1.0,0.9837702518193921,0.367642996761692,0.8302075349360715,0.9193699971138389,,,,,,,0.797208139873604,0.9735353239404099,,0.8332770131093433,,-1
0.9936346508990287,0.9913991238945667,0.9374416572505018,0.16032106515973243,0.8266027718361406,0.875044218172079,,,,,,,0.7964631115436203,0.9548327646991336,,0.8202919805586555,,-1
0.9913991238945667,0.9978943423829446,0.942468770583911,0.43543240020239127,0.8278207672629807,0.7690215069162816,,,,,,,0.8274948514197253,0.9276624038576409,,0.9955484037216294,0.9621719434465922,-1
0.9861417971734426,0.9876639577165132,0.9993727009237766,0.37888105840915653,0.539263836028812,0.6293228084050595,0.9856910242087414,,,0.9817875570697796,,,0.8047886136628368,0.9755627480278023,0.8738088202601821,0.9964436129470905,0.9152493405385678,-1
0.9855413210972241,0.9987274943841242,0.9690254712401117,0.40634222906812056,0.6123603301731562,0.7917225576732778,,,,,,,0.8108055341016086,0.915706025858193,,0.9755627480278027,0.797686786000633,-1
0.9855413210972241,0.9937114900993446,0.9502409132893781,0.3805475870886228,0.6494008276239622,0.8593266712441235,,,,,,,0.8493260921991186,0.9306938349321727,0.9861691504333382,0.9788106953650535,0.815647710637381,-1
0.9858621978899267,0.9869730367540882,0.9611449724769193,0.27191770127243076,0.8210092383737422,0.7888651677100893,,,,,,,0.8524163823495667,0.9604165758394347,,0.9848538278116314,0.8003694596656454,-1
0.9864630652954992,0.9890513591953236,0.962515742019188,0.1641966452902407,0.8386112610310046,0.8217428794647934,,,,,,,0.8128329581890013,,,0.9755627480278027,0.7968164945637815,-1
0.980131475694459,0.9963642196511786,0.9564623232591327,0.13975790245410846,0.8351309578302861,0.9711885777546208,,,,,,,0.7437838003857378,0.9812974407587237,,0.9548327646991333,0.7839750198126967,-1
0.9867447553867293,0.9974042582649074,0.9479676026048376,0.17202086962263063,0.8317335944963,0.9792754294603897,,,,,,,0.7437838003857378,1.0,,0.9661512685703552,0.7764646760595899,-1
0.9889105784110594,0.9913991238945667,0.9554042360531558,0.17977329369167216,0.8287099159754382,0.9705038928658782,,,,,,,0.7349729111903575,0.9568601887865258,,0.9524395023824189,0.7764646760595899,-1
0.9886959392755642,0.9828107885615716,0.9609032726369001,0.13375276808377123,0.8287099159754382,0.9786788627421573,,,,,,,0.7455793135958928,0.9568601887865258,,0.9465857262727725,0.7764646760595899,-1
0.9933231496419322,0.9637788791574615,0.9894152937611644,0.4337588570894292,0.8208195518287769,0.9691938564180819,,,,,,,0.9323378830415326,0.9812974407587237,,0.9926415449317147,0.7764646760595899,-1
0.967558376047125,0.9627231288457947,0.9899140532910293,0.42420337588715606,0.8116089196134401,0.9644569638746874,,,,,,,0.9411815482320159,0.9110699761327788,,0.9688925592415522,0.7228499453615471,-1
0.9613279831875079,0.952135287865755,0.9878836911344577,0.402844459021397,0.8083031494421742,0.9644569638746874,,,,,,,0.875963193794429,0.9306938349321727,,0.9523132139993666,0.7575516988114923,-1
0.9701442282584349,0.952135287865755,0.9979058862244587,0.4287398992757142,0.8083031494421742,0.9644569638746874,,,,,,,0.8035418784051719,0.9380950563425595,,0.9220208696226306,0.7098649128108592,-1
0.9790233903349309,0.952135287865755,0.9996827213747498,0.42420337588715606,0.8079799326467689,0.9602667124389338,,,,,,,0.7638308495666619,0.9548327646991338,,0.9089469981442513,0.7438399326235561,-1
0.9700194497912137,0.9616042937831963,0.9975886075992223,0.37091152857533527,0.8083031494421742,0.9749521241664518,,,,,,,0.7310189544901592,0.915249340538568,,0.9089469981442513,0.7438399326235561,-1
0.9700194497912137,0.9616042937831963,0.9975886075992223,0.35495910876276915,0.8086326316570529,0.9691973989268298,,,,,,,0.7372351541044214,0.8852282774260695,,0.9227778477109131,0.7551170814363923,-1
0.9700194497912137,0.9616042937831963,0.9998301894606999,0.3225291512433144,0.8083031494421742,0.9721949967167908,,,,,,,0.7372351541044214,0.8637797628433846,,0.9089469981442513,0.7663092969245621,-1
0.9790233903349309,0.952135287865755,0.9998301894606999,0.3208784045127955,0.8079799326467689,0.9639614117796879,,,,,,,0.7733203797620052,0.8524163823495667,,0.9227778477109131,0.7663092969245621,-1
0.9790233903349309,0.952135287865755,0.9975886075992223,0.3023321903703907,0.8079799326467689,0.9639614117796879,,,,,,,0.7676657228881346,0.8729240822742961,,0.9378049365205556,0.7663092969245621,-1
0.9791481688021525,0.952135287865755,0.9975886075992223,0.32057790896698235,0.8079799326467689,0.9639614117796879,,,,,,,0.7560051343703371,0.8919998065101323,,0.8849497911575055,0.7858641789995371,-1
0.9790233903349309,0.952135287865755,0.9975886075992223,0.3039373351469672,0.8079799326467689,0.983690703075439,,,,,,,0.7618938964795727,0.9196094772218563,,0.8975836176504332,0.7931398112134741,-1
0.9790233903349309,0.952135287865755,0.9952211787966725,0.3406944776377152,0.8079799326467689,0.9762894816650517,,,,,,,0.7618938964795727,0.9196094772218563,,0.8975836176504332,0.7931398112134741,-1
0.9790233903349309,0.952135287865755,0.9930235519330052,0.3544668534432073,0.8079799326467689,0.9644569638746874,,,,,,,0.7618938964795727,0.9361302054578569,,0.8808459092938592,0.8042822966100773,-1
0.9790233903349309,0.952135287865755,0.9974910407710654,0.35652043712013526,0.8083031494421742,0.9691973989268298,,,,,,,0.7744372519721974,0.9049848390608201,,0.8975836176504334,0.7931398112134741,-1
0.9790233903349309,0.952135287865755,0.9998291412476417,0.32057790896698235,0.8079799326467689,0.9654882017986801,,,,,,,0.7651461721883681,0.9196094772218563,,0.8962682950287271,0.7899637225294196,-1
0.9700194497912137,0.952135287865755,0.9956236288144455,0.33767085171952993,0.8079799326467689,0.9649657165893467,,,,,,,0.7591794704313961,0.9196094772218563,0.834750659461432,0.8687256792741288,0.7924282232684428,-1
0.9764859870623345,0.952135287865755,0.9056587135125089,0.9014184909719061,0.8079799326467689,0.9602667124389338,,,,,,,0.7530902901504481,0.9196094772218563,,0.8825565288407908,0.7956984152603404,-1
0.9666571464731869,0.9506630047193321,0.9375659261713565,0.3946767588605211,0.8079799326467689,0.9560646609248465,,,,,,,0.75,0.8654014149002547,0.9916253568956938,0.9465857262727725,0.7740684110177141,-1
0.9583758584995073,0.9506630047193321,0.9585484001732039,0.7396521058371852,0.8015410156529168,0.9564626191392367,,,,,,,0.865608277510407,0.8649747263003517,,0.9068746974342623,0.7864704682851894,-1
0.9597634255002381,0.952135287865755,0.9676109190174683,0.35660442864440434,0.8015410156529168,0.9560646609248465,,,,,,,0.9008315649876841,0.9127297898388014,0.9548327646991336,0.9081900200559685,0.7929816212423089,-1
0.9583758584995073,0.9535228548664858,0.9671285391885456,0.32427410326593786,0.8015410156529168,0.9564626191392367,,,,,,,0.9702873766031593,0.8919998065101323,0.9196094772218562,0.8825565288407908,0.7929816212423089,-1
0.9597634255002381,0.9548327646991333,0.9696784809661262,0.30434670573226263,0.8047319853095181,0.9564626191392367,,,,,,,0.9788106953650529,0.9127297898388014,0.8623603301731559,0.915249340538568,0.7689407556693897,-1
