synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
1.0,0.9922378831816868,0.7523372892210927,0.32038785702749806,0.844444076484807,0.041885806330607234,,,,,,,0.49884775205124265,0.9682744825694465,,,,-1
0.9719863829490506,0.9536721139224988,0.7055435410827647,0.19142180060711322,0.8585564842310747,0.04931114724969021,,,,,,,0.5065042664380651,0.9276624038576408,,,,-1
0.9812974407587226,0.9451097881240329,0.8165960700261361,0.03144454403319641,0.850381333708037,0.061264941876385426,,,,,,,0.5111713348424594,0.9682744825694461,,0.7465022299532762,,-1
0.9727828197011791,0.9755627480278027,0.8463241039576752,0.024026754476365375,0.8519995219403869,0.06602902489889917,,,,,,,0.48514373116438136,0.9812974407587237,,0.7651461721883681,,-1
0.9812974407587226,0.9767504659715645,0.8661504241605772,0.016971907737485026,0.8585564842310747,0.06844136253686972,,,,,,,0.48629974207371374,0.9054415243804451,,0.7182744825694465,,-1
0.9548327646991333,0.9604165758394347,0.847404042563288,0.10486111067043602,0.8749844798031188,0.04946238495651267,,,,,,,0.5280409663938355,0.9049848390608201,,0.6712941359853822,,-1
0.941066194187774,0.9448541916297127,0.860074889345418,0.20086541703593486,0.8889351505982951,0.08673387296550017,,,,,,,0.542102974860332,0.9049848390608201,,0.6627297898388014,,-1
0.9647767125227225,0.9513494101180874,0.8418099799440313,0.194237202967376,0.8770167493206192,0.1816414978030504,,,,,,,0.5238924616624814,0.98787976998027,,0.7440398373567138,,-1
0.9874745835225819,0.9743794453516279,0.7767820337671814,0.06009907547133908,0.5841727029723093,0.3134531221390493,,,,,,,0.4961796604916573,0.9682744825694461,0.8096605394494747,0.7125777154771147,,-1
0.9782375580602392,0.9744566234985274,0.80991676344288,0.052874744695803444,0.6647501618267377,0.11393558505896284,,,,,,,0.49912738903467735,0.9365489651388929,,0.7235353239404101,,-1
0.9792353914254996,0.9668956079819935,0.8279791303773694,0.05741851770140327,0.694190521065015,0.05461275946179611,,,,,,,0.5093860574378577,0.9681161194550579,0.7757525745939036,0.7255627480278026,,-1
0.9876731260504826,0.9528128454170884,0.8373378708863319,0.015968676523613112,0.8632812790024718,0.14195981615653575,,,,,,,0.5228457158039914,0.9452704036510662,,0.7874222845228852,,-1
0.9877843601105976,0.9463278047028489,0.8406325134792253,0.0855830710866663,0.8714935215664268,0.08764957645396754,,,,,,,0.4897354985222522,0.925597234701383,,0.8458710862666317,,-1
0.9947908106499783,0.952323890523351,0.85025224413677,0.1674304365426983,0.861595633889876,0.07718307301475136,,,,,,,0.4654942719162991,0.9367938768164393,,0.9671881049234969,,-1
0.9807218358053323,0.9546378413394301,0.8546302320376833,0.14958015885384535,0.8645454895728028,0.10812190776254627,,,,,,,0.46125039157779923,0.9371670418109987,,0.8982711109360249,,-1
0.9943863510376841,0.962283474586451,0.8545355912920231,0.15198533357536126,0.8479436551761886,0.12251502863089325,,,,,,,0.45429371375604566,0.9688546336029631,,0.9566656228656575,,-1
0.9869306558853082,0.9548327646991333,0.8556511275596946,0.1280311007865701,0.8539892556291262,0.12154896068914078,,,,,,,0.45429371375604566,0.9490980719682125,,0.9252453167837571,,-1
0.9946384722636377,0.9604165758394347,0.8555547576304006,0.1280311007865701,0.8448812372319257,0.11180428678956467,,,,,,,0.4452135495473284,0.9688546336029631,,0.8662472319162287,,-1
0.980192202540053,0.9690433455335347,0.8631196864810848,0.1057475791216349,0.846698855658978,0.11599453822531902,,,,,,,0.4625798464219594,0.923964129278832,,0.859704647807923,,-1
0.9747697010578213,0.9690433455335347,0.8609401242813814,0.08773557516031838,0.846698855658978,0.11599453822531902,,,,,,,0.4681376614100716,0.923964129278832,,0.8498968316498002,,-1
