synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.8592437650716216,0.8629063157203496,0.9666166335694745,0.011300373787162532,0.7835122184109412,0.7655301405017501,,,,,,,0.9304799450555086,0.6461167621989938,,0.9776556101276659,0.9817694768232548,-1
0.870578255577664,0.8629063157203496,0.964192122020779,0.026162491913896746,0.7629941667875478,0.7338860784158113,,,,,,,0.8443309082687397,0.540205122366489,,0.9441072789148727,0.9653639994692154,-1
0.9303955127269361,0.9159777371760525,0.9429622842627385,0.007867951114293836,0.7796032347469947,,0.907761776731833,,,0.864402115220792,,,0.8216319113604564,0.7336907030754379,,0.9711420616236952,0.9909079053243505,-1
0.9225885192860267,0.9198845937360501,0.9417527215938549,0.027491809913689602,0.7836101520616979,0.7965449322648541,0.8934329347067291,,,,,,0.7598126138111614,0.8975836176504334,,0.9971324209457503,0.9091534247600495,-1
0.9112540287799842,0.9198845937360501,0.9348604888046386,0.028448214778838077,0.7589337490676812,0.7593724764695668,0.8716642275576412,,,,,,0.760810447176423,0.9927669295967849,,0.9836907030754384,0.9090358370719428,-1
0.9161713464904203,0.9242944730006024,0.9592715811873005,0.2839750198126967,0.7874754424860155,0.7249543046399773,,,,0.8756252487125258,,,0.751054002393474,0.9508788079989352,,0.9836907030754384,0.9078481191281812,-1
0.9210539531368184,0.9293091350809867,0.8898215008321201,0.8054440063652475,0.8075123927325353,0.754654368507838,,,,0.8990463251067573,,,0.695767917916432,0.9264415560267378,,0.9688925592415525,0.8310163462749116,-1
0.9006455972316332,0.9170476823436803,0.8745348635744599,0.9074872237202547,0.8108717390993305,0.7496294415106062,0.9156822763517024,,,0.8954946209505809,,,0.6785661657055656,0.9146576871563963,,1.0,0.7458302400201986,-1
0.9055498298836436,0.9371670418109987,,,0.817513648526448,0.7909152569165703,0.9201408002791138,,,,,,0.6853911874580698,0.8857997487800917,,0.9682744825694461,0.8045516702153216,-1
0.8910486841828822,0.9293091350809867,0.9321572742292848,0.2210639679338532,0.8134626505153253,0.787848782551958,0.9221924374851647,,,0.8949290389477326,,,0.6853911874580698,0.8857997487800917,,0.9682744825694461,0.8726838743419627,-1
0.8993229986227703,0.9270332094089093,0.9494984615509872,0.0858858239697754,0.7964733060505459,0.8200309853021366,0.9209087357884623,,,0.8837944978604702,,,0.6932502056836609,0.9723903292882757,,0.9212941359853822,0.8726838743419627,-1
0.9023258329957184,0.9246086978602139,0.9392910991334869,0.024962267802246307,0.7816327041202632,0.7289546990522038,0.9229603729945131,,,0.874642315332582,,,0.6475836176504333,0.8931629312463262,,0.9501520743616865,0.7663558130554868,-1
0.9106574891288128,0.9481442245216518,0.9318403892461691,0.05090192803178739,0.7893492129027551,0.9117563681448829,0.9232752355385517,,,0.8822162241364216,,,0.6475836176504333,0.9371670418109987,,0.9790100127379912,0.7035228548664857,-1
0.913660323501761,0.9277496411117715,0.8941238638326202,0.10731935609095333,0.802409030757348,0.9802434383652493,0.9193157515792246,,,0.8839839178658103,,,0.639025034368107,0.9508788079989352,,0.925597234701383,0.7486900901673522,-1
0.913660323501761,0.9522709698209574,0.9492696722029074,0.1729942913165492,0.799768333244852,0.9007549274199279,0.9261074383131324,,,0.8867975821453535,,,0.6596254551335682,0.9742474254060961,,0.937167041810999,0.781501985243855,-1
0.9232572365505118,0.9394374019276106,,,0.796901876909474,0.8935109771801257,0.9402972163721158,,,0.8951370451120716,,,0.6606184730509244,0.9604165758394344,,0.9196094772218562,0.7951672353008665,-1
0.8993229986227703,0.9277496411117715,,,0.8002635152907311,0.8439017612920224,0.9329764894942888,,,0.8920312859130655,,,0.6606184730509244,0.9371670418109985,,0.9359187741464184,0.8045516702153216,-1
0.940046829158653,0.9424497083995349,0.8647345238027799,0.7577621168183132,0.7914776337046204,0.8131031702515845,0.9297080194413446,,,0.8971969842810942,,,0.6474849780855139,0.8196044872730639,,0.8931629312463261,0.7801144182431242,-1
0.9342899137739195,0.9271242786822084,0.8818872073783659,,0.7963549532446283,0.8662472319162287,0.9299649280911159,,,0.9071427520444182,,,0.6632063012885077,0.8051458083702873,,0.8837527680837712,0.8893023296767538,-1
0.91682697869648,0.9153726208911118,,,0.7895834241605656,0.8582562754025875,0.9218124721056657,,,0.8846399574779951,,,0.6883120364631328,0.7951672353008665,,0.9848538278116307,0.8428639823375053,-1
0.9055498298836436,0.9245136587091428,0.8687256792741287,0.9867447553867293,0.8010879562887067,0.8368108888549213,0.9276593919838063,,,0.9024803065203343,,,0.6723356382579119,0.8485815090280941,,0.9682744825694461,0.8232811706233715,-1
0.9023258329957184,0.9405832090051182,,,0.7971970409261189,0.8365800064828024,0.9211582433165646,,,0.8984231426911131,,,0.6299071254052576,0.8128329581890013,,0.9671881049234969,0.7323342771118654,-1
0.8960750512855192,0.9218438341090806,0.8975836176504332,0.04546450500542154,0.8220002375014372,0.8401272601159648,0.9067312517530299,,,0.8545089317642669,,,0.6425788227986027,0.823097459666749,,0.9823342771118657,0.7395673475150815,-1
,,,,,,,,,,,,,,,,,-1
0.9177847788735227,0.9338047384929722,0.9834792717639997,0.015622899396480538,0.7551156513315023,0.848750637859222,0.8857280932291348,,,,,,0.655662371310406,0.8321593200786954,,1.0,0.7127231288457949,-1
0.8955784052327488,0.925538807777262,0.9834792717639997,0.04255564802951706,0.802549679582548,,0.8712978163081302,,,0.8548224139223075,,,0.6731865402167247,0.8569418104037874,,0.9971324209457503,0.7060713183168975,-1
0.9181900445516274,0.9141909574524875,0.9878797699802692,0.0332616079516419,0.7632003067667017,0.8341402865064085,0.8671932138277267,,,0.8556315243807209,,,0.6935323909119716,0.8569418104037874,,0.9862882338120632,0.702135287865755,-1
,,,,,,,,,,,,,,,,,-1
0.9177847788735227,0.9152493405385678,0.9542800068317179,0.04654992436209482,0.8139495231255027,,0.8758605942259992,,,0.8474850589477687,,,0.7021635619717548,0.8610172584549998,,0.971142061623696,0.7458302400201986,-1
0.9242356450045651,0.9089469981442513,0.966129721837417,0.047694919014229065,,,0.8469998668249789,,,,,,0.7101367737920115,0.8051458083702873,,0.9965022299532804,0.7723792425915841,-1
0.9221680309095032,0.9127297898388014,0.9699576962015223,0.04654992436209482,,,0.8570089356171408,,,0.8193921881058731,,,0.7202165001962687,0.8158500231541334,,0.9054415243804453,0.7840504486942668,-1
0.904193868305711,0.9042141144503335,0.9587096537293914,0.1326995582867012,0.8638636232821091,,0.8573871428942055,,,0.8204360403861237,,,0.7233749290347875,0.7647944487003729,,0.9371670418109987,0.778131204739056,-1
0.8912873065558687,0.8788810584091566,0.9186718955852303,0.5017126423537108,0.8269422940242273,0.8832567622711186,0.8478231589435162,,,,,,0.6917140165981577,0.8623603301731559,,0.9394165441931421,0.7828118950765026,-1
0.8585764497260109,0.9100599652387392,0.8975836176504334,0.3372702101611986,0.8378171338260443,0.8961865093454845,0.8705897830093741,,,0.8404194828615619,,,0.7003148927035909,0.873723710666974,,0.9394165441931421,0.7907022592231642,-1
