synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9809242757641633,0.9513635845046888,0.9326037718520416,0.8205707328755847,0.9726497504909721,0.39758361765043326,0.980697305691454,,,0.9811727525281287,,,0.6638832120759528,0.8873191161726853,0.6683136009791024,0.9407234288639073,,-1
0.9867447553867293,0.9513635845046888,0.9039768108453785,0.6949767599279228,0.9802796930565894,0.2689810455098407,0.9893082101328504,,,0.9826463690640798,,,0.6430581895962126,0.8615665415787819,0.7597501771541352,0.9407234288639073,,-1
0.9872743886520078,0.9556846178470739,0.987523652411695,0.7926245088876641,0.9682190954312925,0.35241638234956674,0.9919484940800632,,,0.9865657887197385,,,0.6271188523143225,0.8873191161726853,0.7517489378188283,0.9799228847110908,,-1
0.9864630652954992,0.9561770432245102,0.9855323249723582,0.8234321555902104,0.9831937162394802,0.3855776204936201,,,,0.978697002193669,,,0.47114206162369554,0.9149287868844094,0.7372013315299988,0.8829028104611849,,-1
0.9875236524116933,0.953904750167573,0.9985453326245326,0.859149206437932,0.9980815306965052,0.3295981900981383,0.956174556981437,,,0.9703951489088554,,,0.4869831247851564,0.9501520743616865,0.75,0.9152493405385681,,-1
0.9877633435457456,0.9494984615509869,0.9875790571544891,0.9534896929809772,0.9915363067130462,0.3171930948722894,0.958375984813656,,,0.9749584188678129,,,0.4629820576548854,0.8873191161726854,0.7368812518990243,0.9544043532671218,,-1
0.9939948656296634,0.9740730090475609,0.9678771945035046,0.7876924965854687,0.997556210117606,0.34653452833177356,0.9398655973245387,,,0.9578143662064345,,,0.4473134320191454,0.8975836176504334,0.7236718204527057,0.9559958894353275,,-1
0.9877633435457456,0.9682744825694465,0.949211664234976,0.6907234288639074,0.9768688187774816,0.3537594540677228,0.9436312581359076,,,0.9644380336410588,,,0.446064347968133,0.8743340836219976,0.7236718204527057,0.9501520743616867,,-1
0.9875236524116933,0.9557243866982147,0.9461825409244277,0.6769981493929498,0.9329605481162291,0.2430813096290646,0.9425755078242416,,,0.9535511097310015,,,0.4539528501852671,0.9019437543337218,0.7104165758394344,0.9501520743616867,,-1
0.974589326333884,0.9346206170443299,0.9855901341448675,0.6390946058476111,0.9021862206839798,0.22519490163586908,0.9588485595268187,,,0.9517746120679145,,,0.48023415629934396,0.9019437543337218,0.6864795485254074,0.964776712522723,,-1
0.993504781511627,0.9384988745670034,0.9627791679087022,,0.9182797409269805,0.2570333277799708,0.9495743985498167,,,0.9488968601920296,,,0.4524395023824189,0.8873191161726854,0.7104165758394344,,,-1
0.993228470915937,0.945189961427309,0.9622672925744171,,0.9228267157141394,0.3003972087620953,0.9506538202011947,,,0.9533353064513981,,,0.443128444572746,0.8873191161726854,0.6971613312261633,,,-1
0.9861691504333382,0.9655364005461565,0.9653415128113328,,0.8980091653730881,0.2621291072232361,0.950719872315169,,,0.9485284027866746,,,0.4349209407811566,0.8873191161726854,0.6655256511342562,0.9923004563843765,,-1
0.9929276109996836,0.9655364005461565,0.9711912062714734,,0.8995771816857041,0.23734661689814385,0.943449666068304,,,0.9419326106674272,,,0.4349209407811566,0.8675625545379348,0.6295591781463394,0.9755627480278019,,-1
1.0,0.9655364005461565,0.9623926285516535,,0.8952170450024157,0.2330244807902615,0.9501520743616867,,,0.9379390125356177,,,0.44467738556410563,0.8675625545379348,0.6785160881110053,,,-1
1.0,0.9861691504333382,0.9562962896521784,,0.917170368745847,0.23292593049403676,0.9517856151552729,,,0.9379390125356177,,,0.4283862187236035,0.834750659461432,0.7358272495055505,,,-1
0.9855413210972241,0.9929276109996836,0.9648109107097225,,0.9277397131288263,0.205253253075657,0.8268623706577893,,,0.9420863835473412,,,0.40236007868587786,0.834750659461432,0.7231421871874263,0.9812974407587237,,-1
0.9927669295967849,0.9711420616236955,0.9767504659715645,,0.9311871079382845,,0.8889672654179505,,,0.9361135600629974,,,0.3912454250065255,0.8975836176504334,0.7039213573510599,0.9548327646991338,,-1
0.9929276109996836,0.9778282605642785,0.9729613761033088,,0.967069421153388,0.24827942277800652,0.8203377311707993,,,0.8135481835645995,,,0.371313507511712,0.8591879114336295,0.7169117943278089,0.9788106953650535,,-1
0.9929276109996836,0.9778282605642785,0.9719255342125086,,0.9857719803946654,0.2738599069834594,0.8126449025286195,,,0.7991641245716518,,,0.35793964376904885,0.8675625545379348,0.7104165758394344,0.9812974407587237,,-1
0.9929276109996836,0.9778282605642785,0.9709770968414271,,0.9977779775514856,0.2782200436667476,0.8017323487000958,,,0.7855669916935806,,,0.36600514820118857,0.8975836176504334,0.6976909644914426,0.9812974407587237,,-1
0.9740730090475609,0.980131475694459,0.9489120437112931,,0.8248067116378427,0.37727412269828753,0.9266622240612699,,,0.926665752272071,,,0.3794511650583898,0.8229667905910907,0.7104165758394344,0.937167041810999,0.6272339326906182,-1
0.9574066429899213,0.9834323663692064,0.9342853830378055,,0.8180937995599649,0.5379454803696845,0.9545783573749695,,,0.966299757077474,,,0.3957507594839096,0.834750659461432,0.6608388622637044,0.9019437543337216,,-1
0.9556148512977949,0.9852971560572689,0.9429388682195606,0.7951672353008665,0.8286300699325078,0.8871509651655147,0.9616625125795008,,,0.9619906645663687,,,0.4710892564008582,0.8763943130154868,0.664393415211116,0.8623603301731559,,-1
0.9700593791112587,0.9831651037232085,0.9668109664882657,0.7807085563980899,0.8588510088552624,0.45885879111699157,0.9567991841233949,,,0.9567663560759593,,,0.45276462560989295,0.84773569201212,0.6404317901975163,0.971142061623696,,-1
0.9750855221691965,0.9900163704398105,0.9849900767099758,0.788171319809513,0.874568652397653,0.5225374325627492,0.9524932486595269,,,0.9485965600369088,,,0.46230239345039226,0.845644853265504,0.654890469100293,,,-1
0.9927669295967849,0.9896280299824001,0.9753813748929108,0.8337376540497878,0.8894343246946813,0.5211173213964213,0.9498273789086632,,,0.9528846853533892,,,0.5096428032718243,0.8675625545379348,0.7267504659715643,0.971142061623696,,-1
0.9711420616236955,0.9946334157728721,0.7350867658499507,,0.9138747844909355,0.48186509042211934,0.8956557203328386,,,0.9178122176391891,,,0.49867921967059436,0.8960821670587993,0.7274574273547962,0.9898446208649725,,-1
0.9647767125227225,0.983506683913964,0.7357743200311698,,0.894491898223464,,0.8599608438599008,,,0.9009564949938418,,,0.46692162538241655,0.85581457943131,0.7595377678404994,0.9788106953650535,,-1
0.9797098734427429,0.9761819637755769,,,0.8822552417692096,,0.8787206199720454,,,0.9074763724670621,,,0.4391215516358735,0.9066183798544063,0.7350668390799802,0.9788106953650535,,-1
0.9797098734427429,0.9694513380434074,0.7846844076430393,,0.86795707140625,,0.8852771954964059,,,0.9018242162960849,,,0.4236796280131643,0.8662472319162287,0.7236718204527057,0.9604165758394344,,-1
0.9655364005461565,0.9689712329984542,0.7845773673285772,,0.8658055965794109,,0.8728941391968073,,,0.8981264992494439,,,0.4155543323515096,0.90226430798788,0.7359660171576692,0.9371670418109985,0.7676657228881346,-1
0.9740730090475609,0.9958224226171415,0.9652028299203639,0.8794612094426735,0.9360010767467344,0.41204229655321,0.9104997861537206,,,0.9227316989148535,,,0.4625614886991283,0.8882242603287872,0.7535563870529085,0.9371670418109985,,-1
0.980131475694459,0.9961041127083731,0.9760220693340796,0.9076895192976666,0.970488672422634,0.41050457959666686,,,,0.7091181957845414,,,0.4304284913722992,0.8722077967035676,0.7174889648397496,0.9548327646991333,,-1
0.9936346508990287,0.9916774790314938,0.9812974407587226,0.8943082180758541,0.8822367272304111,,,,,,,,0.37749027558353765,0.8563785414329979,0.6935874078877763,0.9114144672170951,,-1
1.0,0.9856644311636449,0.9868662245226685,0.8938896648835747,0.862592425511484,,,,,,,,0.350889395045233,0.8931629312463262,0.697984356012189,0.9548327646991333,,-1
0.993228470915937,0.9763212292440151,0.9871603808179917,0.8891455598869044,0.858639369109056,,,,,,,,0.359473094921124,0.8931629312463262,0.7009458629560608,0.9278076844893527,,-1
0.9861691504333382,0.9723903292882762,0.9855413210972234,0.8909009274940622,0.9428590112502918,0.3895729322522038,0.9070731478457763,,,0.8636103010041805,,,0.37749027558353765,0.8569418104037874,0.7009458629560608,0.9812974407587226,,-1
0.9936346508990287,1.0,0.9678177972498211,0.8836610034631196,0.974067792306552,0.398600578682897,0.9278496712308104,,,0.903085019651372,,,0.4590637186524046,0.8468079780016979,0.739274514215739,0.9647767125227227,,-1
0.9877633435457456,0.9936346508990287,0.9929276109996852,0.9155172530326453,0.996368259954192,0.41972761040855866,0.9341329840054927,,,0.922072991758432,,,0.4832774384379034,0.8892333791988583,0.7380262465511584,0.9812974407587226,,-1
0.9875236524116933,1.0,0.9971194461817144,0.8672108310499397,0.9867122249947935,0.30599272418777024,,,,0.9380872549783411,,,0.44285460454025394,0.8918316555029614,0.695150336146027,0.9892745142157392,,-1
0.9937594293662465,1.0,0.9970931412100847,0.8713818626925451,0.9714763704585083,0.30112131756479554,,,,0.9437138617964012,,,0.41464552864279713,0.8918316555029614,0.6678737442076907,0.9604165758394344,,-1
0.9936346508990287,0.9933695032000998,0.9993722944713717,0.8724813112623229,0.9506259721339088,0.28839570621680366,,,,,,,0.4129962693798821,0.8649747263003515,0.6218804470428136,0.8580001934898678,,-1
0.9936346508990287,0.993504781511627,,,0.9471679545065127,0.08138835614340534,,,,0.9203151268979074,,,0.43386519046949035,0.836754682633604,0.5965688271179328,0.9078481191281812,,-1
0.9933695032000998,0.9872743886520078,0.9205079873651375,0.16060657583971016,0.940422538476732,0.9627231288457947,,,,0.8222248155353784,,,0.4439248813248746,0.7800659397350946,0.5352232874772773,0.8788810584091566,,-1
0.9864630652954992,0.9812974407587232,0.898878768099499,0.2234395340287113,0.9685034275452036,0.9627231288457947,,,,0.8150402726877858,,,0.44467738556410563,0.7920719368919078,0.5352232874772773,0.8524163823495666,,-1
