synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,0.9676573574870238,,,0.41658054556169344,0.8682055627409284,,,,,,,0.21934010533545656,0.17717106556580958,0.7131541178416206,0.28399961302026444,,-1
0.8440417392452614,0.9493228310759861,0.936716112995995,0.9412213199403201,0.4257263583830809,0.7161030800098352,,,,,,,0.25955871222426763,0.04371980062632714,0.7729385395778401,0.11485060162777028,,-1
0.8711980509967662,0.9367069431425907,0.9439893202525348,0.9877700178004514,0.46005544821100997,0.910775266401545,,,,,,,0.2720436888756739,0.13802069823619675,0.824939560011876,0.30527146251419035,,-1
0.8712397678324831,0.9173122459875961,0.9648848708217148,0.9130698807568302,0.4527949496737633,0.9683641466057814,,,,,,,0.2932203919130295,0.12044783838145069,0.8679037995596894,0.3631172749262599,,-1
0.8880467171343538,0.8996614953662907,0.9852231614279161,0.7973939229309028,0.43988974183827934,0.9214188182775545,,,,,,,0.2892498419067624,0.14936519618700414,0.878635503112564,0.3648933807941498,,-1
0.9395518663221607,0.9636612452979604,0.9673747609430247,0.4016952211560828,0.3946119215041092,0.33610831056893076,,,,,,,0.3567116381058206,0.03551042237328794,0.8770831957172635,0.34404173924526127,,-1
0.9353167425918315,0.9578473507448851,0.9873361211660332,0.7185973824280839,0.3786507917718396,0.43573718588884247,,,,,,,0.1786900600051724,0.13810803353838297,0.878635503112564,0.43117883369832244,,-1
0.969707655623263,0.9812812853567058,0.9888947104509334,0.5854421959402835,0.35002623767040475,0.5959994580891936,,,,,,,0.1552027787845781,0.17489627258962115,0.6864914499444369,0.4740299348986242,,-1
0.9848452496488566,0.9698055419080277,0.9996452878081248,0.7473529287338052,0.36958436026168806,0.6347295660717804,,,,,,,0.0851797672836655,0.22139534064649258,0.6836992758643378,0.35248447730760035,,-1
0.9848452496488566,0.9818158106487012,0.9455575772843682,0.08341496296610729,0.354145966458585,0.7471344888499822,,,,,,,0.14048989791285826,0.20483276469913336,0.7421355820782181,0.2984657538266965,,-1
0.9978448972900279,0.9827982477891336,0.8551470287943298,0.8466077644343231,0.3920749886117746,0.916353743204522,,,,,,,0.29010771764284626,0.20580174381747418,0.6363976199308771,0.2563379138869404,,-1
0.9866493100609003,0.9783124909564549,0.8156473352166386,0.971160218440866,0.41347414887438105,0.973187068691486,,,,,,,0.24444634167243662,0.1300715192128148,0.7057594303799897,0.2712304426610228,,-1
0.9572507602039416,0.9602827584817956,0.6379121049160517,0.3262970061642678,0.4287422439531031,0.9562061821289547,,,,,,,0.19073273399387958,0.047955861331840155,0.864647981259412,0.117996169735057,,-1
0.9936249078031418,0.9936037183182994,0.7049153674977313,0.5131204577124767,0.3948157530794242,0.6812286341286518,,,,,,,0.3073047007975641,0.019285606543648637,0.7556541120313653,0.22122917923412655,,-1
0.990555295765652,0.9879897312593269,0.7404162622378904,0.7111081123182856,0.4073448650274022,0.6558832495883167,,,,,,,0.268477588153583,0.017978828141527164,0.7372131917908061,0.32282893443419036,,-1
0.9909060504256774,0.9947067203296601,0.7972549144086355,0.7599826162626803,0.3941013522447919,0.6340470210114222,,,,,,,0.33068988688978784,0.12488093555219637,0.676159447172593,0.22122917923412655,,-1
0.9932686218577036,0.9882120923303982,0.8199906775791186,0.7796656133741702,0.3854573637857689,0.6253267476448457,,,,,,,0.3439140449791236,0.19336337923729185,0.6577056116432014,0.23249446383245742,,-1
0.9943993840297835,1.0,0.8359792026279865,0.7229750897617789,0.4275577583149225,0.5883555894034393,,,,,,,0.3602340529167438,0.19336337923729185,0.7092039928162488,0.23249446383245742,,-1
0.9933581406403518,0.9882120923303982,0.7747291066253,0.4462332213941554,0.41601036687731985,0.5805464700360243,,,,,,,0.38537519164107603,0.30056218896762343,0.6876633714675364,0.1971630180561882,,-1
0.9902399845792322,0.9840283761753389,0.6634008652215834,0.26667393723100713,0.42493150561264903,0.5788711587128692,,,,,,,0.42354600360601413,0.34960159589850826,0.6471168879465246,0.1971630180561882,,-1
