synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,,,,,,,,,,,,,0.406367010872437,,0.0423786092698928,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.6256659163780023,,0.1256659163780024,0.959613256732606,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.7048327646991335,,0.28589672890590223,0.93970530564731,-1
,,,,,,,,,,,,,0.9003041487233738,,0.33049868107713587,0.9627431222348442,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,0.4675688520277914,0.6771710655658094,,0.4422841232473909,0.9243161430370003,-1
,,,,,,,,,,,,,0.8067408650343108,,0.23171620043975957,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,0.7896073786476198,,,,,,,,,,,0.8227881385500833,,,0.6738027384134303,0.45879524269855043,-1
,0.8491490864350536,,,0.4036729062286166,0.06542529840376632,,,,,,,0.47384653122142895,0.004973490787339552,0.7148461824455076,0.11337748579701867,,-1
,0.8350505324212915,,,0.548041050649192,0.42755775831492226,,,,,,,0.4271757712178582,0.042378609269892786,0.7187165649073529,0.08074393784235201,,-1
,0.8596047788037434,,,0.6027345860618138,0.12264357503801548,,,,,,,0.4981024802172682,0.01153170548112633,0.7040545013064354,0.08489340845585297,,-1
,0.9177090335023236,,,0.8551892038483208,0.20483276469913336,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,0.8932916202269642,,,0.468271722133089,0.3502259217561482,,,,,,,0.4788489945337141,0.26813755105089787,0.8583097805532488,0.14805034735434205,,-1
,0.8691974482535244,,,0.44355513194669793,0.5011659689753544,,,,,,,0.5011352993267918,0.2974991654293949,0.9528934705126372,0.3202839232024363,,-1
,0.8498443772682881,,,0.47467023099520445,0.38165964948804154,,,,,,,0.5589369419502545,0.37287729034702866,0.9652354461240868,0.2951672353008666,,-1
,0.8593033229185043,,,0.45810989567748095,,,,,,,,0.5678255295991367,0.326839987034395,0.9047873124462484,0.21477913925703437,,-1
,0.857433740217938,,,0.47557787191482304,0.22868606362834842,,,,,,,0.5956165801025735,0.3797693391535747,0.950828056532457,0.10513691342250696,,-1
,0.8548299928861355,,,0.5047306331033512,0.2993529595005934,,,,,,,0.5412950636708482,0.2648748909241302,0.9358173387319514,0.3392189544437124,,-1
,0.8357260733251366,,,0.5261939904429561,0.3220606270925428,,,,,,,0.5191013781159961,0.21727326114945744,0.8310038011290586,0.5,,-1
0.9153265099312702,,0.3753930984261835,0.5030606484015026,,,,,,,,,,,,,,-1
,0.8394962412650345,,,0.5089553732220513,0.2064203418878815,,,,,,,0.6645327894587095,0.18444459643768307,0.5693322129002594,0.04145996665733836,,-1
,0.8145104614460321,,,0.4494817579647895,0.16451574074983988,,,,,,,0.6911511301787413,0.2407986547993295,0.5627768283116091,0.04145996665733836,,-1
,0.8299487649118374,,,0.4642559157324463,0.16672883225755386,,,,,,,0.704056083784312,0.17938154200314982,0.6282965616214146,0.14857035522102136,,-1
,0.861401566218407,,,0.4723619878690726,0.16143551764867825,,,,,,,0.6769677051598955,0.26624987749531326,0.8440417392452614,0.029936492109512214,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,0.43774599244465795,0.10513691342250696,,,,,,,,,,,,,,-1
,,0.3707951590183616,0.10035038878907775,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,0.9715136643170562,,,0.7656525533080808,0.8679037995596891,,,,,,,,,,,,-1
,0.9698442106988963,,,0.7362452600120365,1.0,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.7673868818872873,,0.17231567272612125,0.26847157453435516,,,,,,,,,,,,,,-1
,,0.1476939592789398,0.30452861597576,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,0.8837729395549492,0.48123113017108976,,0.010609347265246538,,-1
0.5115736297334442,0.0,,,0.9884883721433356,,,,,,,,0.5904381039676363,,,,,-1
0.28337932763126394,1.0,,,0.8403046285599092,0.2523823594796361,,,,,,,0.3061930341134531,0.7577621168183128,0.44228412324739125,,,-1
0.6928224959584589,0.8065342373971757,,,0.8815093858613583,,,,,,,,0.26784892933269144,0.5148024428207736,0.39669113545796336,,,-1
,0.7160003869797353,,,0.8815093858613583,,,,,,,,0.38456824649478205,,,0.47643226225931734,,-1
0.0,0.6256659163780026,,,0.990194052517229,0.9139476605953007,,,,,,,0.5564400873334953,0.10372220514598038,,0.1979876546058086,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.8440417392452613,,0.28162417713274096,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.7160003869797356,,0.4697076556232639,,-1
,,,,,,,,,,,,,,,,,-1
