synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,,,,,,,,,,,,,,,,,-1
0.9508374529405497,0.909105125248076,,,0.9332397983141583,0.6569461750955983,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.7424226248244283,,0.8916960757948867,,-1
0.9355199160924602,,,,,,,,,,,,0.2537184042867202,0.8206908649190132,,0.9800277241055045,,-1
0.931738584445092,0.8544592967229065,,,0.7907156390224943,,,,,,,,0.2475099006219651,0.8068600153523512,,0.9525262116927731,,-1
0.9152493405385678,0.9377844645506894,,,0.9167327184077819,0.03886489290654982,,,,,,,0.2351936948580865,0.8440417392452613,,0.9915810672220984,,-1
0.893223480967145,,,,,,,,,,,,0.2494315900931342,0.75,,0.8568813584272691,,-1
0.8954756359758834,,,,,,,,,,,,0.27215227004808606,0.7757525745939036,,0.7838487314296447,,-1
0.8975836176504333,0.9100490970926265,0.911121307443585,0.04297441725713014,0.8119049436574406,0.1422857349184593,,,,,,,0.26195274204778407,0.7641827674842876,,0.8324441064550717,,-1
0.8995606722649994,0.9337325102468362,,,0.8181455142911931,0.16995888420136918,,,,,,,0.2676657228881347,0.8258599214349129,0.7631942306431186,0.8161348095305097,,-1
0.9079637870548409,,,,,,,,,,,,0.3059723715679552,0.7980262292515174,0.7802995493810625,0.8344578261620899,,-1
0.9182944378884667,0.9109314480336891,,,0.8715724010851437,0.22168111256678336,,,,,,,0.33449457754871226,0.7763050155381941,0.7802240668389194,0.8055998877857853,,-1
,0.9180913175751625,,,0.8563517349534946,0.1325296290349829,,,,,,,0.39282197363055493,0.7191392393325806,0.7865663591954333,0.9552532530756571,,-1
,,,,,,,,,,,,,,,,,-1
0.7833063683947304,0.9075691447156623,,,0.8408894636059967,0.13007220499458816,,,,0.9028726884567484,,,0.5142229773463507,0.7666845858793997,0.8642002512199081,0.8975836176504334,,-1
0.8062169659520393,0.9465609154940564,0.8453388849250351,,0.8960719809794675,0.22075099485679206,,,,,,,0.4795318065044807,0.7888760700223023,0.8741441990434974,0.8857997487800919,,-1
0.8658581002198797,0.9471613312261635,,,0.918115075590209,0.25636534910097275,,,,,,,0.4264997603754964,0.7668056217086872,,0.9693699998407355,,-1
,,,,,,,,,,,,,,,,,-1
,0.9468923580665857,,,0.9728568231275015,,,,,,,,0.3184329247313177,0.8230761566359829,,0.8964204929142394,,-1
0.9809242757641633,0.921018585180136,,,0.9835020244363116,0.13506856349758423,,,,,,,0.2726668405957685,0.8855115552090568,,0.937167041810999,,-1
0.9316745008662228,0.9310763501258505,,,0.9410843242718335,,,,,,,,0.26592634191579756,0.8930366428632743,,0.9470085403667435,,-1
0.9271005817645643,0.9287289840474698,,,0.8281112091607368,0.04313981121347421,,,,,,,0.23927451421573898,0.8513206555719439,,0.9629465564315979,,-1
,,,,,,,,,,,,,,,,,-1
0.8851072700621272,0.9385415978586311,,,0.9345701003013351,0.3357913700003864,,,,,,,0.30518371895244756,0.926988882729599,,0.8874819345145897,,-1
0.9370221139626809,0.9141141760302245,,,0.9238981121282515,0.29858979034752886,,,,,,,0.33883822647381434,0.9694314420767643,,0.7821822027501787,,-1
0.942072877648129,0.8981743560124648,,,0.9251614740761451,0.004035408340929525,,,,,,,0.33398426474770637,0.8595682098024835,0.5389410236478958,0.8718310430565297,,-1
0.9423921363353404,0.902738923065604,,,0.9501339472275508,0.26510392800995874,,,,,,,0.3979094209002041,0.8408656505612068,0.6882369869786267,0.8524163823495667,,-1
,0.8968251364342203,,,0.9601363735472122,0.26178386887034133,,,,,,,0.462458632098389,0.7734121029040779,0.7348538278116319,0.888433458421218,,-1
0.8964706505559452,0.8967575557864229,0.9117820497263166,0.08974988009978979,0.9366477765519103,0.35339881715034127,,,,,,,0.43584754971879547,0.7422033218478179,0.75,0.8004280766718302,,-1
0.8901593836687891,0.9089966642206437,,,0.9131504171277421,0.3027561394054141,,,,0.9658174540384592,,,0.4444001122142147,0.7366570747665471,0.742766929596784,0.8025684567112534,,-1
,,,,,,,,,,,,,,,,,-1
