synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.972338300866678,0.9976680698714271,0.6577617113762575,0.8790496993926808,0.5492805113972368,,0.8236927093408506,,,0.4782344009347754,,,0.16759855740395102,0.16307103486055574,0.7277067148195702,0.0,,-1
0.99229932996987,0.9846396083541878,0.8996203468677983,0.8755934682746459,0.4630799866603097,0.225766656155709,0.7313622904597401,,,0.5998069800615506,,,0.06521778270016332,0.05685905388858492,0.6617986452709342,0.0,,-1
0.9642614216173049,0.9741132584580761,0.7795477990670184,0.6299123443761848,0.48532343420871193,0.04697980783512934,0.6989467454360576,,,0.5639779015673794,,,0.10073891933129075,0.006995540093447494,0.68034294322614,0.2381240808470355,,-1
0.9738777882151709,0.9884263702665579,0.7214932948078525,0.6850587412005615,0.4611403893210684,,0.7651859175775211,,,0.5383234906439823,,,0.1403357340286293,0.06004212622499681,0.8171887681537183,0.36561381025542106,,-1
0.9526893199525922,0.9905991255584538,0.6778105008831182,0.7366372672114864,0.5567579371474463,,0.7429508516439827,,,0.5436588457242153,,,0.18168456873243455,0.0694035068998902,0.7951672353008667,0.4208331516788689,,-1
0.9914361250511993,0.9754428137317639,0.7224027653393508,0.6277395890842867,,,0.8004525033722005,,,0.5075974883360745,,,0.20483276469913336,0.12380988731488146,0.8701181202728978,0.39486308657749314,,-1
0.9787268906661881,0.9771714124341581,0.6924829604152336,,0.4012175193626235,0.2513318327560048,0.7985739372801037,,,0.5073033103662501,,,0.25762354046604674,0.06345103486110715,0.8454167258164444,0.21064648227895777,,-1
0.9598878808672914,0.9689812477061556,0.6679167699690438,0.4894989766697923,0.5109453247372261,0.7274697724415771,0.8155072146317671,,,0.5113119232408705,,,0.24769035759048008,0.10085615334366038,0.7444463416724366,0.17786004773444275,,-1
0.9237485424125705,0.9667243698085755,0.6527000404098757,,0.5339977470869923,0.9148836073948187,0.8001781126029129,,,0.5293841855457402,,,0.1803594517906244,0.0996958512766265,0.7585878229342446,0.17717106556580953,,-1
0.9482547800141728,0.9435599126665043,0.6174093565603254,,0.5386903518085437,,0.8157822161550599,,,0.52456698750563,,,0.23898090371105962,0.16381736484967493,0.7525934636298625,0.2711552409872401,,-1
0.9582916448369799,0.9199921749258219,0.6242930477709367,,0.5475875385027347,,0.8079770316766807,,,0.5424402703450418,,,0.3063348575814686,0.16307103486055563,0.7596568129275789,0.31268445813624135,,-1
0.9673814061508741,0.9459498395804389,0.6808936802947668,,0.586842172889394,0.9889382105521315,0.8133318097288333,,,0.5341361041566897,,,0.30388750866744296,0.09512099523516217,0.8406373878866984,0.3531212788109266,,-1
0.9123236340866401,0.9447806585765525,0.7000278710883203,0.5502961959480666,0.6011649147181032,,0.7887338238813633,,,0.5643644055003574,,,0.42859642260090747,0.00711277410581701,0.8903462979789102,0.4583141214386002,,-1
0.872779959036796,0.9447806585765525,0.7311261316958306,0.6132389094447521,0.5812096517871517,0.23356203315452617,0.8165434982960134,,,0.5380557015545397,,,0.38846189685760557,0.030292344376736304,0.8369289651394446,0.3855017059025997,,-1
0.919166611579008,0.919166611579008,0.7731474538357908,0.5426621815328164,0.5843849263176826,,0.8158335531550691,,,0.49756000585160265,,,0.42072655091423095,0.10085615334366038,0.7637319482160851,0.1338976098156618,,-1
0.8871113605567811,0.9208331516788693,0.7948729127271215,0.46908882736386553,0.5032217324779014,0.09772107739381493,0.8254778998467802,,,0.4628256396546381,,,0.48325071379138906,0.12566591637800223,0.7638319856069943,0.17014242623118114,,-1
0.9174288003203057,0.8901301639885396,0.7432850122848758,0.46585186098807396,0.5206738802395012,0.2187234175760251,0.8389422632646236,,,0.46040088479878005,,,0.47189133307228637,0.12566591637800223,0.7533531976164284,0.21940929561584566,,-1
0.9058761707442797,0.8838351658027389,0.7782445997027708,0.46190097626344734,0.5495138941937854,,0.8377212581565572,,,0.45567815082930285,,,0.41080847210631166,0.047955861331840155,0.7710554712250264,0.19611249133255704,,-1
0.9038606467653921,0.897597384379165,0.7792550554768151,0.49573154058666946,0.5670931390110181,0.19649324473953045,0.8314120517163862,,,0.46709462010974523,,,0.4012525420087275,0.0996958512766265,0.7596870195547948,0.2556541120313651,,-1
0.9215399831119985,0.9104022356996957,0.781504585945906,0.5087202733665764,0.613336580473806,,0.8124480459267281,,,0.47455196488142426,,,0.37942453774968943,0.0996958512766265,0.7951672353008667,0.18625060513147496,,-1
0.9156150736823175,0.9104022356996957,0.723847382742658,0.5701373861627562,0.6525539093961752,,0.8124480459267281,,,0.4731222330789172,,,0.2999900201024155,0.04649906805687118,0.7210439538182398,0.18911695123910954,,-1
0.9156150736823175,0.9104022356996957,0.687938459060192,0.6032155982652297,0.5186983577932249,,0.777974589757034,,,0.4842365462057573,,,0.18651209833712867,0.0996958512766265,0.6994071593666226,0.18943367746788686,,-1
0.9337992630336139,0.9104022356996957,0.6825780468984322,0.573966321943158,0.5703502633407102,,0.7728385646421649,,,0.4897547722946699,,,0.18651209833712867,0.057317242006733694,0.6596666835019925,0.03347541671314813,,-1
0.9435599126665043,0.9104022356996957,0.6666515876095628,0.547203014387331,0.5946158414663532,0.29095127195176673,0.7728385646421649,,,0.4933654128858488,,,0.08720870305716044,0.05626240947811201,0.6565549051652116,0.16307103486055574,,-1
0.9435599126665043,0.9379598779898191,0.6719139379155583,0.5236068509585392,,,0.7652425927180635,,,0.5048519358575231,,,0.006864792567073397,0.1256659163780024,0.636025902209716,0.19611249133255704,,-1
0.9576213907301082,0.9394594284293349,0.6819933616563418,0.5124057870572939,,,0.7753553228483787,,,0.4934469194310348,,,0.022521903026916038,0.07916684832113097,0.611739226578876,0.11282518422444732,,-1
0.9576213907301082,0.9551365486558101,0.6755240223643431,0.48845143625752097,0.7189396842206593,,0.7738308330012028,,,0.4955773620216357,,,0.0607485474621045,0.14261788318223834,0.630933052676378,0.14961342327568572,,-1
0.9263053931651283,0.966478239851514,0.7190093709243255,0.32066584669501846,0.6413204751694607,0.16804452564789518,0.7823558647253119,,,0.5035985318152698,,,0.09078229872669728,0.1256659163780024,0.5810228773842523,0.07916684832113097,,-1
0.9365489651388929,0.9660489615805239,0.7517564480724168,0.4965727395849001,,,0.7507804022313853,,,,,,0.08725903668864687,0.15332761551132623,0.6254165549444698,0.09033447060173305,,-1
0.9546042580002791,0.9840878201759498,0.7317831058419829,0.060512354374924374,0.451694923249337,,0.7469968629112664,,,0.6121213498573979,,,0.006373952438916253,0.18338179313061131,0.6596666835019925,0.15595826075473862,,-1
0.9523427407908988,0.9656215771231432,0.7436346266680987,0.01012431175672393,,,0.7459214061899924,,,,,,0.0030754339130861785,0.225361767654629,0.6596666835019925,0.01988789564717861,,-1
0.969707655623263,1.0,0.7392606780899785,0.07353150737016452,0.6173935955918946,,0.7241304211324758,,,0.5397344871216643,,,0.1097117694639711,0.2556541120313651,0.6384410379193639,0.1256659163780024,,-1
0.9395518663221607,0.9823206636533937,0.7445884821011415,0.12766041080364895,0.6020623202382571,,0.7357898371168987,,,0.5307635509070876,,,0.09321168716092665,0.18625060513147496,0.6239993762781416,0.0,,-1
0.9395518663221607,1.0,0.7048327646991335,0.17745799738635037,0.6162379585592174,0.7675055361675429,0.7579012443505986,,,0.512688546853316,,,0.04490395393812763,0.21940929561584566,0.6280542244529269,0.09033447060173312,,-1
0.9365489651388929,0.9848452496488566,0.6884548585512805,0.221293399931212,0.6108708702641619,0.02145097156852213,0.7849314062527403,,,0.5029591657300134,,,0.018863362599079243,0.2455570385726047,0.6280542244529269,0.03533144577626923,,-1
0.9745487773040156,1.0,0.6168024921050792,0.8932048941661884,0.3953013186087534,,0.7054312788810242,,,0.5982688199437616,,,0.05576405934534563,0.2556541120313651,0.5371627813140654,0.11449829409740019,,-1
0.973253388365668,0.9665245832868525,0.6241339201935818,0.8004602482523435,0.4786346992387075,,0.7165844101352159,,,0.5506031026467919,,,0.01824206913769678,0.225361767654629,0.5371627813140654,0.16381736484967493,,-1
0.9924614340212559,0.9832507137913903,0.6581349148472788,0.9413082745809722,0.3249186963987699,,0.7291131457125412,,,0.5305431161641093,,,0.18471075878563914,0.09800421724467834,0.6146379956032484,0.0,,-1
0.9949352004705566,0.9832507137913903,0.6965761618786593,0.8952785668724725,0.48859421096194655,0.6909953839572627,0.7337653228239708,,,0.534916619745253,,,0.3208287891273379,0.09537357200126606,0.597614430198718,0.037405118482553235,,-1
0.9944366729511921,0.9832507137913903,0.6917533770771104,0.9723383008666749,0.5715984097251292,0.010342985730981469,0.7445057494660373,,,0.5206585547444131,,,0.2227925777238582,0.1256659163780024,0.558375586125136,0.0996958512766265,,-1
0.9879746085719063,0.9656215771231432,0.6783656425328631,0.8975072955766157,0.5651493863261634,,0.7317657176003468,,,0.5229138056163176,,,0.19431108195720614,0.05150514918780713,0.6380660318380835,0.037405118482553235,,-1
0.9801121043528216,0.9827982477891336,0.6294235890533468,0.8466090203232249,0.6240542241949845,,0.6758405117088602,,,0.6055489013178634,,,0.04838825636099244,0.1936651424185315,0.5505164820302001,0.18210600371149752,,-1
0.9925023011259533,0.9954918928492482,0.6218974367986047,0.8666299622613552,0.5228901224858125,,0.706975226998557,,,0.5921379212232518,,,0.12978066831740354,0.21600038697973545,0.5184475818775869,0.04887450394439491,,-1
0.9801121043528216,0.9672740141525082,0.643918462078578,0.15353996365967773,0.5008671600798738,0.2514683878316385,0.7392714276024797,,,0.49707974629737195,,,0.11172756501487413,0.09537357200126606,0.597614430198718,0.09033447060173305,,-1
