synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9901241557484662,0.9556565211285569,0.8900790425578946,0.5982881214668376,0.9727357017705764,0.16950131892286413,0.9705496435290979,,,0.9403938531000092,,,0.06966959665340955,0.7559195177020789,0.47583617650433263,0.9625948815174451,,-1
0.9982348850063915,0.9556565211285569,0.8548531634455061,0.2642876034778434,0.9550902076738838,0.14981832181137442,0.9832864973270866,,,0.9368240464816605,,,0.0016240265086607808,0.7559195177020789,0.6063369492723466,0.9999999905136262,,-1
0.9971756184758228,0.9295534250454448,0.9724194971894765,0.7853835668670116,0.9687625156163697,0.010609347265246547,0.9934248979755955,,,0.9635940230988508,,,0.036987662953949674,0.8099696781216401,0.5903344706017332,0.9323025371407102,,-1
0.9987982651888313,0.931072801092313,0.9477939830543929,0.6319462664411124,0.9492621613080998,0.005600615970200451,,,,0.9510523171637641,,,0.2267764759311553,0.7559195177020789,0.4744026630599977,0.9999999905136262,,-1
0.9966770909564534,0.9078095003351461,0.9061867674535928,0.4784765324117578,0.9037493768374227,0.08552885785996378,0.9015498145113774,,,0.9293209123558688,,,0.19330105921800728,0.7559195177020789,0.4888323777193978,1.0,,-1
0.9961977086883513,0.8989969231019739,0.9450459666533245,0.4993977108964701,0.9011078161786119,0.08123570752210078,0.899456775501313,,,0.9349987929963168,,,0.23469583080487916,0.8099696781216401,0.5529293521191797,0.9665245832868538,,-1
0.9837346645205282,0.9481460180951218,0.9859047999300989,0.7313432539256759,0.9332192548621409,0.04612057834381555,0.869835112045387,,,0.9074068402126015,,,0.2613313967164478,0.8156962382563624,0.5265104892265422,0.9323025371407102,,-1
0.9961977086883513,0.936548965138893,0.9339666629960504,0.5862796224269482,0.8695848189017507,0.08123570752210078,0.8671096246370832,,,0.9156150736823172,,,0.25053637805701245,0.7691971701994906,0.5265104892265422,0.9377092672059262,,-1
0.9972909960432876,0.9114487733964294,0.9279084163749534,0.5760308156958993,0.7856995282654377,0.2634506879927577,0.8598224675385845,,,0.8988803272617363,,,0.24805256038420445,0.7851687940241514,0.5,0.9377092672059262,,-1
0.9780960104733241,0.8692412340886597,0.972602032863156,0.5054064073706954,0.7264233034446199,0.24250533300730584,0.8917025209257274,,,0.8902882305360287,,,0.18664857534783658,0.8392189544437125,0.4497505094844223,0.9669585435279995,,-1
0.9847148327566048,0.8769977491340069,0.8851922164897581,,0.7586103439306215,0.22512297944742132,0.881840634724645,,,0.8879189702333821,,,0.2517389653624281,0.8579255394534804,0.5,0.9665245832868538,,-1
0.985267453947978,0.8903799228546182,0.8748723146168274,,0.7677042935049396,0.19874313657596931,0.877140805916085,,,0.8934096193029956,,,0.27543652971774485,0.9003041487233729,0.3943226624523265,0.9665245832868538,,-1
