synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9096655293982666,0.8079833514242596,0.6589218410422613,0.9943160459268162,0.007923053845837802,0.20279884263420597,,,,,,,0.2894832812276772,0.33049868107713587,0.298032721301258,0.17717106556580953,,-1
0.919408948747496,0.8052315315243183,0.6383184198899019,,0.017410788411650446,0.25681099236806376,,,,,,,0.22499045257724393,0.40209351876177457,0.2293556701737466,0.09969585127662661,,-1
0.9282353735697929,0.8123144917258391,0.6330031567335317,,0.017410788411650446,0.25681099236806376,,,,,,,0.31386520942803553,0.3575847974133869,0.21169896748916936,0.1392089745461278,,-1
0.9282353735697929,0.8455405470054539,0.6255795052249224,0.957032260184331,0.021090630505154695,0.2861163791924254,,,,,,,0.36165326389598773,0.395199388591835,0.10813557128490506,0.1746508104326775,,-1
0.9254462576915895,0.8450060217134588,0.6097458229878762,0.19293471520150043,0.027262647928358086,0.3105045027835827,,,,,,,0.2379022120342883,0.13821735576496152,0.3553081694984314,0.1436956488526614,,-1
0.9131634050359234,0.8556153689787055,0.5680618702450008,0.03920100098372485,0.016045839232620485,0.3319554743521048,,,,,,,0.2726001999393347,0.22150466287307102,0.26819757177093084,0.05521934142344764,,-1
0.9131634050359234,0.8341489838039157,0.5054410621458802,0.3611385252951056,0.0014958143816622416,0.35076634588131494,,,,,,,0.23668449302968073,0.49063861932510655,0.22604556951020432,0.033041456472001116,,-1
0.9239691843041004,0.8773228868852923,0.4861626192581294,0.5319759879113418,0.02865459039817956,0.40199578275532166,,,,,,,0.2978800872280118,0.526883435740626,0.2314487506141404,0.20483276469913345,,-1
0.9014872752324017,0.8497196102083917,0.4276380875772471,0.2930400204060776,0.023618401842471326,0.09033447060173305,,,,,,,0.3359836914779365,0.5903344706017332,0.20082171209892896,0.20483276469913345,,-1
0.9422841232473913,0.9677812536461552,0.3529677408030425,0.8303414133500073,0.048530199071329765,0.4921837789181928,,,,,,,0.47233830086667616,0.5374051184825532,0.08420970987099675,0.06963868227610341,,-1
0.974883312098431,0.9827982477891336,0.507129049910068,0.2107060762243137,0.09901032062889373,0.5151220310330672,,,,,,,0.5012556586722294,0.4999999999999999,0.010407025542893678,0.10642692132734166,,-1
0.9791590814534087,0.9515234662719649,,,0.08132660714090906,0.43811610021253544,,,,,,,0.5,0.5374051184825532,0.022208589306114055,0.04383540254486178,,-1
0.9867680155260738,0.9002102104368532,,,0.09104376003741063,0.4072138607518732,,,,,,,0.4096655293982669,0.5903344706017332,0.020329551751057,0.12712270965297137,,-1
0.9788825707229437,0.9509889409799702,0.5404546320253469,0.4496626163458861,0.07175843982950217,0.188844075228231,,,,,,,0.3372434842171622,0.4851975571792262,0.1278636744101427,0.0,,-1
0.956828182687758,0.969707655623263,0.5955249330486945,0.5736946068348717,0.021624390189230604,0.13454427759143311,,,,,,,0.26364878973280603,0.5227267609876358,0.274638232345371,0.1256659163780024,,-1
0.8965288998860366,0.9936249078031418,0.4401040082239328,0.9275577583149234,0.13499931687024502,0.4096655293982669,,,,,,,0.2904045827152877,0.3769977491340071,0.09958953535036588,0.07267095364662923,,-1
0.8811126103480923,0.9625948815174452,0.42493991986822766,0.9849950127166242,0.15367621956704824,0.4957356251145844,,,,,,,0.4955481860467539,0.5991093753740253,0.06322671500697731,0.08241015243487103,,-1
0.8918909593818285,0.876571753747195,0.3959526350734025,0.9954592797667712,0.14337847991994634,,,,,,,,0.7797929356634385,0.6380660318380833,0.06823922103497349,0.14711688794652453,,-1
0.8922432669121978,0.9254462576915895,0.3714566686730356,0.9136531471548548,0.21018356799075677,,,,,,,,0.6404683591987761,0.528365534968575,0.12248284404159049,0.2210064681106712,,-1
0.9070457097329719,0.9275577583149234,0.4055860777918433,0.9543085683920172,0.19842942887427983,,,,,,,,0.6287046511631896,0.3834280331963156,0.038151448471672386,0.09747485886143797,,-1
0.9070457097329719,0.9275577583149234,0.4790307375536237,0.962449042490513,0.6361524707481823,0.9205601586542778,,,,0.7882819261981449,,,0.5666543948046255,0.33441495289965406,0.01408954303772671,0.31638004011193743,,-1
0.9186193394664157,0.9275577583149234,,,0.768323034712487,0.8563272059228582,,,,0.7961506381833343,,,0.6014172164525409,0.33441495289965406,0.024505781913038684,0.31638004011193743,,-1
0.9306134474736546,0.9275577583149234,0.4161456433983576,0.8800606437567192,0.8228289344341905,0.7625486414517424,,,,,,,0.6743332547675986,0.3957164637772992,0.026255520799473797,0.2253617676546289,,-1
0.9306134474736546,0.9096655293982666,,,0.820828789127338,0.7807160183017453,,,,0.8360236898539051,,,0.6743332547675986,0.45616459745513815,0.011541353330492332,0.2818018549881242,,-1
0.9188336174025744,0.941395139056794,,,0.4936866224570706,0.8919157938733157,,,,0.8351996355370179,,,0.6706846256872075,0.37813475352598136,0.024286675630839877,0.2818018549881242,,-1
0.9070457097329719,0.8964045357984665,,,,,,,,,,,0.6624541554292408,0.3906773623777662,0.020719836214877718,0.30452861597576,,-1
0.9070457097329719,0.8515242672176947,,,,,,,,,,,0.7088876128739185,0.37813475352598136,0.09592213078829386,0.14138172983802647,,-1
0.9121426366337956,0.8627022308615295,0.29232826082509844,0.22840050243981624,0.5345739183380295,0.8724802164908095,0.4923123281480689,,,0.9106524929029847,,,0.7592671252967752,0.2951672353008665,0.15889197165761762,0.22954344514786096,,-1
0.9157160443035748,0.9099220240549638,0.2973195854588776,0.37884075554800883,0.5395474091253689,0.9646685542237315,,,,0.8713935975015084,,,0.2170030388430506,0.24721137396902637,0.4256196763122982,0.26624987749531304,,-1
0.9121426366337956,0.9495138038725884,0.3167199246978548,0.7173853444156647,0.5625631417515029,0.8379953289199581,,,,0.8168494956033683,,,0.2622243318657531,0.37594577580501554,0.39486308657749336,0.34737479660419357,,-1
0.9121426366337956,0.9208849388562028,0.34176522604045667,0.7702432580858184,0.6167674069888884,0.700845636628592,,,,,,,0.20351924571223082,0.34770043328800215,0.17485714655117449,0.23284196367369092,,-1
0.9134129803142922,0.9208849388562028,0.5322646540566252,0.88625345930382,,,,,,,,,0.21250251134207884,0.564939620859854,0.16700478359370313,0.1559582607547385,,-1
0.8965277320292198,0.9177314301732562,0.806283611725364,0.8844246817846312,0.7486681672439952,0.8552093615258636,0.712647002608189,,,0.7843877804900279,,,0.37287729034702866,0.45879524269855043,0.13159265430989803,0.05644008733349526,,-1
0.9124030079637796,0.9334461597089994,0.7192580694963608,0.9521904327878894,0.7363127400965677,0.9042705757315099,0.6780548683064627,,,,,,0.42477746163188246,0.49127972663342334,0.1264873607896904,,,-1
