synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.11276427651238141,0.05624817586332109,,,0.9512244859149954,0.4930813096290647,,,,,,,0.22281570974923137,0.7585623257984659,0.18355301541948688,0.5666157498835513,,-1
,,,,,,,,,,,,,,,,,-1
0.20437344339285612,0.09157427017241715,,,0.6812650269584506,0.5482296532451296,,,,,,,0.1783485320306154,0.6081339090401554,0.2195960462708304,0.5779791303773694,,-1
0.2117992649006627,0.0708516680809761,,,0.6683932071956786,0.47947645482823653,,,,,,,0.22886356950621767,0.5950151609391798,0.21776349753184832,0.5860231650773092,,-1
0.15853561241377245,0.06619931630672937,,,0.5925379382124155,0.4724984875872681,,,,,,,0.24310970894725836,0.5462536129468158,0.2157256899933272,0.6614144672170952,,-1
0.1401598854633802,0.15126333680250104,,,0.4886006217810108,0.5283912086723956,,,,,,,0.18231360883693626,0.6934693842053155,0.2178177972498212,0.6175176779153386,,-1
0.12466178757572999,0.11925355588172104,,,0.5267169168177138,0.5036045368998717,,,,,,,0.1865079250980407,0.7166166335694748,0.2150507500459563,0.6044438064369593,,-1
0.13143331665979252,0.11320241785464635,,,0.539371028805399,0.5081600039688101,,,,,,,0.18619077346661428,0.7011016204266233,0.23893846699907217,0.589297634248591,,-1
0.1388350339518044,0.0948901865105074,,,0.5396529089632566,0.5054875577757767,,,,,,,0.16923241807907075,0.7011016204266233,0.2529773015627016,0.6044438064369593,,-1
0.14775727278115036,0.0957278421720853,,,0.5450272368260128,0.5081600039688101,,,,,,,0.16586061743855873,0.7097786811298776,0.25,0.6288810584091566,,-1
0.16106096428053385,0.08553082918886146,,,0.5362017730498212,0.39206130675303863,,,,,,,0.16223322847436827,0.7779228356427681,0.256663806169245,0.5984624256493685,,-1
0.1624513035702374,0.09029556692480833,,,0.5240889918418097,0.3690294099893744,,,,,,,0.1559161116704798,0.8051458083702873,0.26226198709402715,0.5910530018557488,,-1
0.17902677344417994,0.0945510091651045,,,0.5243484130445057,0.35589569598093007,,,,,,,0.1597464830806985,0.7963549532446283,0.2790264709377659,0.5759068296673806,,-1
0.17902677344417994,0.09571413390129824,,,0.5210061837656422,0.298057642444565,,,,,,,0.17158975040157287,0.7731472493641594,0.2835782897902285,0.5593274844251952,,-1
0.17510797147729495,0.11777455694687866,,,0.5091373215021695,0.27595442489037103,,,,,,,0.17617414369576656,0.7562000577300404,0.28319883898094467,0.5281312047390561,,-1
0.18532224610314174,0.10855560865238312,,,0.5057868148667221,0.2639612242823629,,,,,,,0.1654130643862487,0.7674945578824865,0.27552013911025486,0.49322847091593713,,-1
