synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9897066451968971,,0.9895627264255927,0.28578280038641135,,,,,,,,,0.6096700526677283,0.769414660706963,,1.0,0.9413277183822424,-1
0.9832622916434262,0.9134199935171976,0.9084440407926154,0.06633883835168097,0.836061081900928,0.8950010383267586,,,,,,,0.6297793561121339,0.8374377857636082,,0.9167229868906568,0.8898918248355824,-1
0.9941060461651992,0.9098464509044795,0.8929192567587315,0.030059317935923757,0.8651138072205062,0.9915619422364734,,,,,,,0.6360218444378369,0.7304892074905613,,0.9521352878657545,0.9765510058595196,-1
0.9681268358771721,0.9261491710328676,0.8749186741239408,0.008160003968809337,0.8690363653020834,0.9805128710443354,,,,,,,0.6466101959565147,0.7788579383763046,,0.9793595049698405,0.9880689698427856,-1
0.968006854772344,0.9258472514779781,0.8659585975107,0.0762220628554654,0.8613746926944821,0.9857903848178616,,,,,,,0.6446249209533812,0.7295361867268861,,0.986665475217464,0.9464819972238101,-1
1.0,0.9516065558100606,0.8748827977531448,0.2818912276610319,0.838735782527397,0.6853153170453921,,,,,,,0.6783558190529103,0.8035418784051719,,0.9578075368411589,0.8623603301731559,-1
0.9786712488700966,0.9679107977982613,0.8556840312071052,0.12677518617822903,0.827309425261832,0.7317947155521504,,,,,,,0.5893450300025862,0.8267891924207317,,0.973324592500701,0.8867492948450284,-1
1.0,0.975494470489985,0.8490432824611658,0.19338054527762394,0.8204171915995024,0.8118980857968313,,,,,,,0.5776013893922891,0.842151880871819,,0.9917187120263204,0.9382608859113983,-1
0.9939948656296634,0.9833305301487789,0.8645523446273127,0.11207533301713157,0.8204171915995024,0.831612985651856,,,,,,,0.5425898836418328,0.8654014149002545,,0.9309459832308083,0.8117391140886017,-1
1.0,0.9984852804999198,0.8862883953883806,0.5277813588753246,0.8180057991987278,0.8874933670327203,,,,,,,0.5702449489564292,0.8684328459747863,,0.915249340538568,0.959322731739035,-1
0.9911603318266967,0.9991612407128976,0.9348161991310431,0.9090556796011958,0.8336477807776792,0.9724250742182265,,,,,,,0.6450538588214232,0.8811904003781758,,0.9064584854129089,0.9978492902547218,-1
0.9970542856614971,0.9987773047862758,0.9601596294838525,0.9998304156333727,0.8387537773450181,0.9988169905081039,,,,,,,0.6222231708362184,0.8373596984597079,,0.9079391601838118,0.9847422184591987,-1
0.968617082680596,0.9901496766622719,0.9543143451474394,0.648559027935989,0.8497294146659651,0.9926925662106221,,,,,,,0.5953663669969398,0.7934182974820382,,0.8763943130154868,0.7851426005623555,-1
0.9871913945935236,0.9935770815327939,0.9878159764382799,0.22919156852779576,0.8327661692291255,0.8548625196802917,,,,,,,0.6536523503987821,0.8171930948722893,,0.9181648812175285,0.6649287868844094,-1
0.9861366100647964,0.9848538278116314,0.9977751659732262,0.12985646869471235,0.8356891354215287,0.8425310999403033,,,,,,,0.6342387940767915,0.8097275944066002,,0.9801314756944585,0.6842601830210867,-1
0.9933034379155347,0.98610982329321,0.968229396183603,0.10541921672251486,0.8301938227344752,0.8316129856518559,,,,,,,0.6653449434448939,0.8524163823495667,,0.9005905041905318,0.6619202764137037,-1
0.9866260135074834,0.9840977487438227,0.954646368521027,0.09557771816676985,0.828086974582298,0.8272528489685678,,,,,,,0.6719570224895618,0.8731463656782358,,0.8927119079758186,0.674644964225123,-1
0.9812974407587226,0.9840977487438227,0.9444001122142147,0.12148182559040677,0.851389165629253,0.8112084242304234,,,,,,,0.6801170264583719,0.8731463656782358,,0.8927119079758186,0.6842601830210867,-1
0.9853862539100723,0.9761713703954494,0.9755627480278027,0.25838935447306977,0.8450778820982072,0.8087672698478646,,,,,,,0.6926875958205381,0.9410019151324714,,0.8893023296767536,0.6950304936954428,-1
0.9961558645990299,0.9930500603970825,0.9617264856720826,0.3448901865105076,0.8424918058676151,0.8112084242304234,,,,,,,0.7117730018030071,0.9861691504333382,,0.9099498615121777,0.7160249801873033,-1
0.9666166335694748,0.9683002942695342,0.9534505906514262,0.35275215214716305,0.8310883940338155,0.8241237965720244,,,,,,,0.7103993856960055,0.9531835054362187,,0.8998901706567934,0.711768202052017,-1
0.9789719737938383,0.9690552503089864,0.9729310797029275,0.22804799994140978,0.8433783066611178,0.7883057401677703,,,,,,,0.6631454152700648,0.8777922032964326,,0.9812974407587237,0.6990378468391034,-1
0.9905945642353947,0.9597948776335112,0.9968094111018571,0.15296804570806755,,,,,,,,,0.6061568411789782,0.8654902538279462,,0.9169120003884778,0.6558306560767941,-1
0.9959500060112122,,0.9677689617352948,0.12070993457381607,,,,,,,,,0.6017849551470118,0.9092442061682308,,0.7907208206486597,0.5889113360326756,-1
0.9925159285430238,0.9240482937100231,0.9441770061849601,0.09043800018429016,0.8472747077056066,0.7552796523798082,,,,,,,0.6050680642336237,0.8752691863555341,,0.7588748677624757,0.5492593113563571,-1
0.9930813096290633,0.9388692174902805,0.9318916703863552,0.06853374230196074,,,,,,,,,0.6050680642336237,0.8752691863555341,,0.7386814961287782,0.5598535454876454,-1
0.99169363443351,0.9459578969366579,0.9226906030529605,0.016384184556679116,,,,,,,,,0.5667667328610504,0.8711189415908435,,0.9289495984648543,0.9702051698886294,-1
0.9760220693340801,0.9637788791574615,0.9173798969820509,0.04541662925833645,,,,,,,,,0.5012798145873943,0.8923082462257899,,0.9699789368875011,0.7691234182549854,-1
0.9760220693340801,0.9560713183168976,0.9181890162740283,0.04171651879341165,0.8216641716918985,0.9744942051046358,,,,,,,0.5190825231141766,0.8889827415450002,,0.9606195795658556,0.8062481758633211,-1
0.9826548307660239,0.9637788791574615,0.917019217765881,0.041760057281196805,,,,,,,,,0.6590492828085275,0.9604165758394341,,0.9366182322062122,0.7823373569195835,-1
0.9823342771118657,0.9560713183168976,0.917019217765881,0.041804632254464624,0.8392580204738619,0.9956027999004442,,,,,,,0.6111539094534356,0.9585267174659922,,0.964776712522723,0.817141944320555,-1
0.982001665021655,0.9488276303287961,0.917019217765881,0.03317279048442867,0.756333689076591,0.9224084341515758,,,,,,,0.6013127408216719,0.8642002512199082,,0.9944161888597012,0.9032032724802606,-1
0.9941060461651992,0.938339448613098,0.9087905121692218,0.05009731959578345,0.6930240281465256,0.45892217420778736,,,,,,,0.6747668249640388,0.8464112479792296,,1.0,0.8967736705786598,-1
0.9826548307660239,0.954419521835815,0.9110886639673244,0.025410673666116046,0.7142133327814721,0.950024823936464,,,,,,,0.777478336699296,0.8863914021622635,,0.9259748263228291,0.8710704999710401,-1
0.9882161311296587,0.9474315432887466,0.9089469981442513,0.04189704330896893,0.7409191797155268,0.9265697839814042,,,,,,,0.7696177939826319,0.8752691863555341,,0.915249340538568,0.8606912645377691,-1
