synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.915249340538568,0.9968691840510338,0.8216788438987314,,0.9897354985222516,0.3848580063024414,,,,,,,0.4487326187577372,0.7887376071445914,,0.6211189415908434,,-1
0.9823221772948577,0.9716954028936581,0.862543768543599,,0.9888942158468852,0.3967392963250783,,,,0.9888246347744435,,,0.5886645217847535,0.9758154417187117,0.6517307430653732,0.6331249387476565,,-1
0.9963761350984701,0.9830944583343952,0.90388596004475,0.19226636339212932,0.9868876816873541,0.8845097461720538,,,,0.9956492725104005,,,0.49849905511006076,0.930395512726936,,0.7372743886520081,,-1
0.990490121227485,0.9726271669575057,0.9834792717639997,0.08829350544631864,,,,,,,,,0.4517930628277895,0.8756659163780025,,0.8788810584091566,,-1
0.9720981037933082,0.9952619365939354,0.9843462388369032,,,,,,,,,,0.1861936201170803,0.9844308248896291,0.8812743207258711,0.7744372519721974,,-1
0.979544524830533,0.9967612322072753,0.9153256575751911,,,,,,,,,,0.440446868399728,0.9751824496589482,,,,-1
0.9875236524116933,0.9875236524116933,0.9101972269319061,,,,,,,,,,0.49728092135562096,0.9089469981442513,,0.48727438865200823,,-1
0.9780822987275689,0.9970904842658858,0.8421508688960758,,0.955303213952189,,,,,,,,0.39266750873262857,0.8181376318216245,,0.616374836594173,,-1
0.9851141640097275,0.9897637818399697,0.9426894268837137,,0.7866025102328911,,,,,,,,0.4736194883716015,0.7154487239511602,,0.6990980719682127,,-1
0.9931931580820252,0.9894775179421601,0.9629580603607882,,,,,,,,,,0.4921126365565962,0.707244157099908,,0.7119845921520502,,-1
0.9890224135108614,0.9749222863444373,0.9963489584866028,,,,,,,,,,0.4923836165413418,0.640664927279498,,0.6041653201683952,,-1
0.9914948561882782,0.9828107885615716,0.8530570742320382,,0.9782989822271757,,,,,,,,0.5180111315271503,0.8032951903485019,,0.6300260530612907,,-1
0.9894775179421601,0.9918399960311906,0.9097150178751977,,,,,,,,,,0.4212303142090895,0.8196044872730639,,0.7119845921520502,,-1
0.9836150754309997,0.9941060461651992,0.8123002967653823,,,,,,,,,,0.415184944446753,,,0.6836006937220847,,-1
0.9832622916434262,0.9778282605642785,0.8312438984445293,,0.9729057989995389,,,,,,,,0.3908846521103443,0.9914453428409796,0.8385855327829048,0.9568601887865256,,-1
0.9648909351377838,0.9947572090351086,0.8615720725795813,,,,,,,,,,0.26112518406570473,0.9848538278116329,0.8790181132494207,0.9716383864078209,,-1
0.9699978291768502,0.993107463551994,0.8774346520642133,,,,,,,,,,0.18030831648581247,0.9616884211408134,,0.9895330542717129,,-1
0.9567832319709466,0.9950332787543279,0.8999240001792492,,,,,,,,,,0.12511425334942716,0.9545480511022673,,0.9855413210972241,,-1
0.9636581929504727,0.977545220439864,0.9051120725313782,,,,,,,,,,0.10949776061523309,0.9164976082031486,,0.9848538278116307,,-1
0.9712195712476301,0.9763594645615759,0.9007666104153416,,,,,,,,,,0.13979700509272597,0.956405005504368,,0.9584164502757039,,-1
0.9696908766334393,0.9826627952830167,0.9102933587343814,,,,,,,,,,0.12504618508768395,0.909557371099275,,0.9705719549744624,,-1
0.9589510846950345,0.9828486153939484,0.9178737442076909,,,,,,,,,,0.11395486899424567,0.8580001934898678,,0.9660249801873034,,-1
0.9639939627480695,0.9829733938611673,0.9137892136872541,,,,,,,,,,0.1099410833759944,0.8580001934898678,,0.9938399326235576,,-1
0.9572633370158998,0.9827187460065463,0.9130441278300201,,,,,,,,,,0.11026598599322579,0.9027318538228534,,0.9900560521764118,,-1
0.9564128890476695,0.9830282484934924,0.906585587717047,,,,,,,,,,0.10292676655063093,0.8798422327988594,,0.9879180882521675,,-1
0.9708492283243529,0.9766679862464729,0.9089019219739701,,,,,,,,,,0.09286318974110153,0.8798422327988594,,0.9942824733094124,,-1
0.9742336956836157,0.9831530269607119,0.918826971592698,,,,,,,,,,0.12904841374924814,0.8824374454620652,,0.9938399326235576,,-1
0.9567832319709466,0.9946054337162288,0.9114089695420723,,,,,,,,,,0.14944143635733975,0.8462163246195264,,0.9665563818408388,,-1
0.9567832319709466,0.9892139644949203,0.9095924562340112,,,,,,,,,,0.16853076950882728,0.8391043144430742,0.9088664745218393,0.9799228847110908,,-1
0.9780822987275689,0.9988993477954139,0.8845985850997454,,,,,,,,,,0.18125638085681905,0.8892089745461279,0.9255783607087464,0.9874745835225838,,-1
0.9756849164678544,0.9921393216705047,0.8745171386725867,,,,,,,,,,0.19452940613081526,0.9318623681783755,,0.9892139644949203,,-1
0.981838126771903,0.9851044397265167,0.8671781432212469,,,,,,,,,,0.17057373047617275,0.9302683413848472,,0.9848538278116321,,-1
0.9736468550802692,0.9906817290587544,0.8771321205903283,,,,,,,,,,0.16237806635080632,0.9269981493929497,,0.9955793135958929,,-1
0.9532183581554685,0.9852936845830438,0.8716800408939239,,,,,,,,,,0.16746273357365182,0.924048293710023,,0.992848172547082,,-1
