synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9625948815174451,0.9511254960556055,0.7239083003801318,,,,,,,,,,0.047683947945428115,0.9239691843041004,0.769716012604883,0.6971630180561882,,-1
0.9511254960556055,0.954604258000279,0.6977000685213048,,,,0.8665006913301165,,,0.9774846703471247,,,0.04844537035764451,0.9428915846778819,,0.9096655293982671,,-1
0.9967937719595089,0.9836799920623811,,,,,,,,0.9711404361577659,,,0.022257057035301453,0.9801121043528236,0.523423281248411,0.6900303218783597,,-1
0.9888383104150489,0.9689699737142962,0.9222425491995797,0.6988855854312146,,,,,,0.9455603019907272,,,0.00558211189862079,0.9509042170334538,0.6638173648496748,0.6695013189228642,,-1
0.9753319267095383,0.9826616382940772,0.9104379919081568,0.7365589536344601,,,0.8340511426971309,,,,,,0.10541072836147929,1.0,,0.6695013189228642,,-1
0.9459498395804385,0.9618485515283265,0.8419859236604177,0.8251428534488254,,,0.8069385906963857,,,0.9032090354607303,,,0.08879962815594304,0.8087102934689921,,0.5869301192431695,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9594197468854857,0.945845595308836,0.8239901771574827,0.19521263057458105,,,,,,,,,0.027661699133323878,0.9435599126665051,0.8236535709838109,0.6117854421702553,,-1
0.9740299348986242,0.9861626192581298,0.9375231125896945,,,,,,,,,,0.005633656232386319,0.9623942449743363,0.8812535912576235,0.6060502840617571,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.977506271822199,0.9832507137913902,,,,,,,,,,,0.08235698960266405,0.8969710913644404,0.8809264885676168,0.6578854590221606,,-1
0.99959656547086,0.8769977491340069,0.16307103486055574,,0.793665622378099,0.27918850521860383,0.8639054658827308,,,0.9813660030364888,,,0.03318485544972416,0.778315658947075,0.740829434655824,0.419221459495851,,-1
0.9606137060489444,0.9272094208276488,0.2172965231712609,,0.6728954116519047,0.6718888636770433,0.8738678042835939,,,,,,0.039737048611081516,0.7835936055674222,0.8002600848342052,0.5512294368740067,,-1
0.9536618163906438,0.9850705802965855,0.2650472764526458,,0.5972623445755547,0.8402181315662809,0.8858914034726365,,,,,,0.01793221723693894,0.914750982224671,0.7447773164881233,0.6668706736794516,,-1
0.9605785895970423,0.9577653572071572,,,0.5859357858927203,0.851155277526656,,,,,,,0.015958193877773398,0.9160103668773196,,0.7636487897328059,,-1
0.9216337070695616,0.9279658478566971,0.28524599493543557,,0.5724584024185132,0.8610923839034892,0.8648529294376301,,,,,,0.007412995622051,0.8830543569885742,,0.70245732881161,,-1
0.9929760250547914,0.9699458223807151,0.2549881920102586,,0.6699641962259362,0.20123608108890867,0.8408797681423434,,,,,,0.004309739196946005,0.9443558678662185,0.6208793917445732,0.6312571633348574,,-1
0.972588122790792,0.999259314153402,0.23764248521295583,,0.7067922232247106,0.028793418521854148,0.8196623799967765,,,,,,0.04688891477627774,0.9900015587232814,0.5359171123749541,,,-1
0.9268672816091323,0.9821346625565135,,,0.6865334366153761,0.08348089865516137,0.7701693602548403,,,,,,0.05344656862638573,0.9627933909504782,,,,-1
0.9141728435753069,0.9758916086548007,0.22475641947520597,,0.6969578967060452,0.10203811198322307,0.7707703227311777,,,,,,0.039424960997198534,0.8757582865533702,,0.7299494526007031,,-1
,,,,,,,,,,,,,,,,,-1
0.8948630865774931,0.9612253557398583,0.20501468204590856,,0.7021643756698327,0.09823257370252397,0.7761762107431054,,,,,,0.011292121238907606,0.8867610905552479,,0.7712304426610228,,-1
0.9245587865437567,0.9805645703550744,0.23692699616643242,,0.7168430334398079,0.19336337923729194,,,,,,,0.05202554470884214,0.8335374158623229,,0.7504784555561989,,-1
,,,,,,,,,,,,,,,,,-1
0.9399466692311567,0.9904930063879477,,,,,0.956912947094493,,,0.963854462886959,,,0.1493060480048884,0.6425420319050601,,0.8793731850215307,,-1
,,,,,,,,,,,,,,,,,-1
0.933461979100501,0.9815979262552428,,,,,0.9504619359744911,,,0.9779227652793328,,,0.1576093133029556,0.6755834883770615,0.4490301064063976,0.8253230246019693,,-1
0.9188248940743242,0.9829476481319245,0.32747950425008177,0.7980779520572551,,,0.9514619851798315,,,0.9597808098782765,,,0.1576093133029556,0.6755834883770615,0.4490301064063976,0.9096655293982666,,-1
0.9510911157687463,0.984222995565732,,,,,0.9468729668357555,,,0.9724275728850496,,,0.10665447853935335,0.6051369134225068,0.6380660318380833,0.9431409461114154,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9581512447670356,0.996152110021288,0.3147924629231893,0.5307327176869547,,,0.9184362150096348,,,0.9812542410426683,,,0.09008790989664514,0.5194539354060316,0.39819614393642555,0.7951672353008666,,-1
0.9478220873009247,0.974823142940974,0.3244522707518326,0.588260797895449,,,0.8881316401963513,,,0.9937746519503391,,,0.12845809045810183,0.6320962004403107,,0.7616918185877184,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.886388362393874,0.9284584488765646,,,,,0.866017671338293,,,0.9998293397131813,,,0.15782153281682254,0.8482484166020874,,,,-1
0.8527486379190632,0.9222081382500528,0.31546698294392217,0.7048327646991334,,,0.8314173236896901,,,0.9919219326080861,,,0.0908332585166731,0.5529293521191798,0.9117392021045515,,,-1
0.8934096193029964,0.9541834219866373,0.34162503102921116,,,,0.8639617177313167,,,0.9983795371258019,,,0.04498847127124937,0.6386123301356552,0.7039461082078587,,,-1
0.9267355308303079,0.9395518663221606,0.3118322233409594,0.588260797895449,,,0.869594244428084,,,0.9998883319125764,,,0.013543058168125633,0.5634510348611071,0.8440417392452613,0.8462144945371596,,-1
0.9267355308303079,0.9380866910670694,0.2818612259509886,,,,0.8820229439579258,,,0.9937544562884195,,,0.05475646412037602,0.5996958512766265,0.7547190244491919,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9284606506389325,0.9829979403084158,0.15822244014948694,0.2188188868647808,,,0.8979494788414545,,,0.9806246518900504,,,0.1888786177851022,0.5493190707522744,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9502045753492325,0.985289981651918,0.2364867838736986,0.1871757111586908,,,0.8510366741321811,,,0.9314764733304061,,,0.2879772221363947,0.6559582607547385,,0.9740299348986242,,-1
0.9360227328532792,0.9968169276635869,0.19360115782445053,0.6006150834231687,0.8614200961704371,0.38453272678425887,,,,,,,0.28950273247190017,0.7048327646991333,,0.8425882719707645,,-1
0.9739413986677288,0.9962987639564463,,,,,,,,,,,0.19973481743614155,0.5488745039443946,,,,-1
,,,,,,,,,,,,,,,,,-1
0.954604258000279,0.9784279289898385,0.4044559261622278,0.6715407628104774,,,,,,0.9834774638713915,,,0.21335014753879938,0.5374051184825532,,0.7951672353008666,,-1
,,,,,,,,,,,,,,,,,-1
0.8763721916401912,0.9437585436789873,0.3522738162411425,0.6945888248312675,0.3071308768445621,,0.8758303847973632,,,0.9719700347858661,,,0.01151779813767706,0.7839996130202648,,0.8027072184371773,,-1
0.935399660344407,0.9165937929964872,0.3427756232815322,0.41634607083420955,0.8482947094883033,0.38009972820893456,,,,0.9395518663221606,,,0.041339750743501706,0.8567361772790874,,0.836853113862266,,-1
,,,,,,,,,,,,,,,,,-1
0.945880387941177,0.9528709746541195,0.5628316160729059,,,,0.863525797466547,,,0.9612459799088224,,,0.08357245115594347,0.8884527245871957,0.9803747723776771,0.6751909171386183,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
