synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9096655293982666,1.0,0.837152365684551,,0.5439559060021333,0.6413817298380264,0.9271087124178746,,,0.8992945339531232,,,0.8079833514242594,0.9561645974551398,0.9537622700944434,0.8325723537834196,,-1
0.9689699737142962,0.9990469771005979,,,0.6296799729762688,0.8514601335015607,0.9555007651466193,,,0.9346912427758891,,,0.7333798871452244,0.9772732390123625,0.8586182701619735,0.8948630865774928,,-1
0.9422841232473911,0.966291577012077,0.8995309551655946,,0.6495570415110585,0.8406419329956268,0.9346596316893996,,,0.912718838228044,,,0.7904392592612348,0.9017576159978703,0.8581370761701904,0.971990801025442,,-1
0.9114487733964294,0.9042485061283714,0.9530558860781941,,0.8249335777196013,0.39092057645913314,,,,0.8805448111867996,,,0.7527886260309735,0.8272001625513059,0.832995216406297,0.9855338591935697,,-1
0.8071775040415408,0.7921643341175981,,,0.9638628171025614,0.22319937965539985,,,,0.8552240301359262,,,0.5872779668037875,0.590334470601733,0.8504266417417174,0.9225247857108162,,-1
0.8380642644662364,0.8074785469432774,,,0.9170755836211301,0.3094262554859217,,,,0.8456404680249869,,,0.5307341345711653,0.7153835075484201,0.8266228094993698,0.8319554743521044,,-1
0.8380642644662364,0.7920378093793972,,,0.9122582309194471,0.2284005024398163,,,,0.8342978876719855,,,0.5096816835297595,0.8703469555514565,0.9589846001505404,0.8325723537834196,,-1
0.799072829077237,0.7839996130202646,,,0.96100986018099,0.16538315789620697,,,,,,,0.5501338885970432,0.8390026378457287,0.9005143930262867,0.966524583286851,,-1
0.7656267913571464,0.7846527925925146,,,0.9751129275126053,0.6817424979807128,,,,0.7876534884538078,,,0.557515870547324,0.8325723537834202,0.9036313994680022,0.9665245832868524,,-1
0.8108830487608903,0.8237427190808675,,,0.9777231999027097,0.12210121841288668,,,,0.7964266199535147,,,0.668450792199233,0.7658056209223697,0.9982092318051797,0.9208331516788688,,-1
0.849784287620785,0.783306127703753,,,0.9479477199245498,0.15078260427957213,,,,,,,0.6712766064916562,0.7284005024398161,0.9503648993178954,0.9273290463533702,,-1
0.8452614716377473,0.7769830459495695,,,0.9327669929749859,0.17988006952252156,,,,0.8219021267466879,,,0.6989383056249803,0.7422378831816867,0.937964783857816,0.8440417392452607,,-1
0.8623881979486975,0.8077029845432218,,,0.8697647500973666,0.19779187200643472,,,,0.8222590561002011,,,0.6174320050002793,0.8063348575814687,0.937964783857816,0.9241459740169595,,-1
0.8452614716377473,0.8395309280136332,,,0.860410246742631,0.26774370292499394,,,,0.8398989358662327,,,0.5932681815046121,0.7951672353008665,0.9543543091429341,0.8761901126851189,,-1
0.9181470082425565,0.9481460180951218,0.9044282473898207,0.5359966699566905,0.6911467078841415,0.9162770697407983,0.984112701362373,,,0.9373676629545011,,,0.7577621168183133,0.8711980509967655,0.8473747966041941,0.9117392021045505,,-1
0.9672215969923835,0.9582382701614218,0.8304457235762289,0.8335240068480159,0.7837552761401614,0.8699774722659732,,,,0.9919750219171668,,,0.752454617786507,0.9697076556232628,0.7234149242667918,0.9202162722475538,,-1
0.9897099411541257,0.9891053707439841,0.6921450642056282,0.674197691002955,0.8799874035533397,0.9472327613920518,,,,0.9642272363307692,,,0.9421205938976958,0.8843587631945554,0.6664191169950183,0.6922280799104998,,-1
0.9878790981539661,0.9794964181111503,0.7111409292246169,0.7600521061225813,0.8996336700114328,,0.9846627325172814,,,0.9805837243751897,,,0.8071775040415405,0.9511254960556055,0.6001978732483835,0.7527886260309735,,-1
0.9846130142533048,0.9651833063026718,0.6258312006077031,0.6175011952806684,0.9224933995497258,,0.9734021190234284,,,0.8917814008475804,,,0.9658518609880735,0.925839232809805,0.6118443448137184,0.7178564160428568,,-1
0.9988304610113479,0.9804871104341026,0.6690425352729881,0.7211609249873091,0.916865968027403,,0.9627457587251417,,,0.9466763874617979,,,0.9851975571792286,0.8203944538638118,0.7265721910609502,0.8297009123564204,,-1
0.9992362093978638,0.9664858877014186,0.7325444427384595,0.8643702519223282,0.6397859711606732,0.5333502703077683,,,,0.9675685139387694,,,0.9214164927853388,0.810289266333934,0.7512470179720181,0.9950650618543081,,-1
0.9878173768445249,0.979411740219801,0.7595613730205568,0.9100879711228372,0.572548166672431,0.4851975571792262,,,,0.9762112198490258,,,0.887643996545415,0.8372071269797537,0.7783547735667741,0.9340287100057599,,-1
0.9899253816314701,0.979411740219801,0.7593076779096353,0.9026489623275716,0.5530654886426662,0.46594434364284454,,,,0.9854721203805507,,,0.8228289344341905,0.8372071269797537,0.7607141929107171,0.9855338591935666,,-1
0.997380180334711,0.9615195113031433,0.7755373520300809,0.8874942119764283,0.5567232271843587,0.526364190304065,,,,0.9854721203805507,,,0.8201199304774784,0.8519496526456579,0.748171584058932,0.917589847565129,,-1
0.9773130534615864,0.979411740219801,0.7436790862137918,0.8448957328554726,0.8910491734280003,0.6256659163780026,0.9510768136535914,,,0.9968914250432154,,,0.810691468937493,0.7915015189678192,0.7965422218720496,0.917589847565129,,-1
0.9773130534615864,0.9615195113031433,0.759241125959521,0.8720381953752409,0.9599059016381521,0.6404683591987761,,,,0.9877074433478427,,,0.8201199304774784,0.7835936055674226,0.776091699619868,0.8948630865774928,,-1
0.9899253816314701,0.9467170684823701,0.7680529059926889,0.8860977916575843,0.9634634676893135,,,,,0.982884937422164,,,0.8296301689660718,0.7835936055674226,0.8080234724119086,0.8948630865774928,,-1
0.986854286468179,0.9717828433947019,0.7680529059926889,0.893086350735248,0.9648793924254927,0.5740144626641132,,,,0.9860563335442696,,,0.8269717378132191,0.7015342461733036,0.8080234724119086,0.9697076556232628,,-1
0.9732669942594944,0.9901833913533123,0.8365328110073998,0.8855017059025991,0.9533592404759892,0.5862796224269482,,,,,,,0.6273056288431393,0.6983368700246314,0.9281563100117836,0.9003041487233729,,-1
0.9957406415075681,0.9705943121145377,0.8104881530880779,0.8461532398685946,0.9533592404759892,0.5539957158996935,,,,0.9711485782844625,,,0.6607810455562877,0.8119165215094769,0.9520441386681602,0.8991438466563394,,-1
0.9957406415075681,0.9524646185491343,0.7171310170321018,0.6432638227209129,0.9634634676893135,0.5284863356829448,0.9436859285363997,,,0.9333832894697098,,,0.5912029827127973,0.7436620861130594,0.8730979302777857,0.9522512592895358,,-1
0.9856056467210026,0.939634447690535,0.7796883525666509,0.8098881960060775,0.9734036306559988,0.562109655109198,0.8954433673573875,,,0.9104037612228498,,,0.5895455989207885,0.8757582865533706,0.8766603330943854,0.9604868767304975,,-1
