synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
1.0,0.9187950436606748,0.3254902557134469,0.7715994975601838,0.38258355410711486,0.8112130745334867,0.6390845531663216,,,0.6518811729763796,,,0.7419031725015037,0.1256659163780024,0.7671580363263091,0.3003428917760331,0.6256659163780026,-1
1.0,0.9187950436606748,0.3451326896489283,0.7154421119643801,0.38258355410711486,0.8466723844886733,0.6325675134760713,,,0.6563661280611831,,,0.7155076473162356,0.21457618404836282,0.9279658478566969,0.3003428917760331,0.7401642104754027,-1
1.0,0.9535402064285566,0.3507663458813146,0.6157462606877535,0.39303244141522253,0.899561302184943,0.6390048206977436,,,0.6390144652229055,,,0.7087746324174053,0.088260797895449,0.8895956672952411,0.16078104555628778,0.7401642104754027,-1
1.0,0.9530056811365616,0.367968098092181,0.7804726697563483,0.3711771373042261,,0.6355292393353974,,,0.6460956828994804,,,0.8309394008214538,0.1078516934371079,0.9851975571792255,0.41598412858147815,0.8519496526456581,-1
1.0,0.9717243957798537,0.39518134869784094,0.931309007695838,0.3966911354579633,0.9158561262161853,0.6304015410971294,,,0.6526702260104673,,,0.8327326912116804,0.0,0.9875998845399263,0.3138859499441589,0.8519496526456581,-1
1.0,0.9717243957798537,0.39351807417441764,0.7671763505224539,0.39568695238420115,0.8903799228546181,0.6269528818196625,,,0.6591661206849693,,,0.8393400538853499,0.12566591637800223,0.9543085683920184,0.14805034735434205,0.8855017059025996,-1
1.0,0.9717243957798537,0.3890520648508622,0.8332526066777158,0.41056997883040836,0.7284005024398164,0.6407693140009869,,,0.6588872888049446,,,0.8440417392452613,0.16307103486055563,0.9875998845399263,0.16285279017511572,0.8855017059025996,-1
1.0,0.9717243957798537,0.38103358042384405,0.7843781027333206,0.42964306455095935,0.77796548309,0.6306297126448399,,,0.6640435978793724,,,0.8573349260067217,0.16307103486055563,0.9953868939872816,0.10513691342250696,0.8304986810771359,-1
1.0,0.9723383008666765,0.3849648311100363,0.7567526782789293,0.42964306455095935,0.7284005024398164,0.6356688140443729,,,0.6692192543545391,,,0.8440417392452613,0.16307103486055563,0.9561645974551397,0.14438463102129445,0.8304986810771359,-1
1.0,0.9710826421944483,0.39337020988294213,0.8197095485095901,0.41510164895917345,0.7398218804641065,0.6288019490032339,,,0.6680575407309447,,,0.8528831120534757,0.16307103486055563,0.914488314199815,0.09033447060173312,0.7513318327560051,-1
