synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9484948508121932,1.0,,,0.2670476462160286,,,,,,,,0.2402870626105753,0.0996958512766265,0.986388821370697,0.46259488151744665,,-1
0.9930440915311995,0.9665245832868525,,,0.2552387221023644,,,,,,,,0.16027325214840993,0.07709317561484694,0.840030686645057,0.39819614393642533,,-1
0.99229932996987,1.0,,,0.2871659979298168,,,,,,,,0.0892687933791565,0.0704465749545545,0.846410860901188,0.42235011411129464,,-1
0.9933250081706727,1.0,,,0.2534142505797361,,,,,,,,0.23706222670652022,0.022637007742443482,0.9507627497858225,0.3293153743127927,,-1
0.9665245832868525,0.9827982477891336,,,0.2838674794039868,,,,,,,,0.10088427352308138,0.04887450394439476,0.8339097883123909,0.3538050806665022,,-1
0.9832507137913903,1.0,,,0.36440016974865186,0.5265104892265425,,,,,,,0.04863713640417611,0.06506681761587726,0.7726015215580542,0.225361767654629,,-1
0.9962987639564467,1.0,,,0.37700137616309404,0.7427616344188206,,,,,,,0.05787688326722562,0.26725032681165384,0.7860406953829524,0.33049868107713587,,-1
0.9934733698021925,0.9897328294136357,0.6717913082271321,0.8198520792577167,0.41090433702733864,0.7048327646991334,,,,,,,0.11449829409740031,0.19336337923729194,0.8639296348924401,0.39422197926917624,,-1
1.0,0.9794709970445035,0.6646705786613554,0.7968381495016619,,,,,,,,,0.1208733862942506,0.20483276469913345,0.8672126614360284,0.48714074368744964,,-1
0.9902066222602037,0.9794709970445035,0.6572712981153654,0.8001021734465547,0.46769620080415486,,,,,,,,0.08057860949647866,0.1559582607547387,0.8647331422412047,0.5604481336778389,,-1
1.0,0.9787871951889293,0.6438020203092314,0.7991692826320828,0.4401734976697058,,,,,,,,0.10621572578681848,0.11604661639284283,0.8292785200942181,0.4417828479396749,,-1
0.9900536254421004,0.9787871951889293,0.6687856885213528,0.39257309727322504,0.45958143434282916,0.7715994975601838,,,,,,,0.0884516045994292,0.08551168580018398,0.7450118079897414,,,-1
0.9742944424361497,0.9687160368420975,0.658076083189653,0.5646598696532901,0.44613783635783666,0.5527610232567974,,,,,,,0.0415292171490012,0.13317126798977463,0.8085179252399634,0.7284005024398161,,-1
0.9741414456180492,1.0,0.6285752511289446,0.5345648961498977,0.2871123734519412,0.8043781326379723,,,,,,,0.22888151464323225,0.03347541671314813,0.8261972615865697,0.3187349730415492,,-1
