synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
1.0,0.9682744825694465,0.9141608991213693,0.9824424354108574,0.9223848273287066,0.5943317269143673,,,,,,,0.9108651840933132,0.7951672353008665,0.7998479256383133,0.8863914021622635,0.8975836176504333,-1
0.99169363443351,0.9682744825694465,0.9043792373941174,0.8591879114336296,0.9332248594212557,0.980131475694459,,,,,,,0.9093915377412245,0.8368108888549213,0.6979530773160787,0.9152493405385681,0.8221923155106472,-1
0.9764644733385619,0.974589326333884,0.9084634001614383,0.8183363271055448,0.9336293190335494,0.7173000675942874,,,,,,,0.8751799474636947,0.7839750198126967,0.6979530773160787,0.8863914021622635,0.8668750612523435,-1
0.9764644733385619,0.974589326333884,0.9056630921763378,0.7976063437768758,0.9373037288175984,0.6556682730856327,,,,,,,0.8710231516791445,0.7839750198126967,0.701410209652471,0.8450151609391798,0.8501373528957694,-1
0.9764644733385619,0.974589326333884,0.9098377128756221,0.7895834241605655,0.9484126933893495,0.6290564357391704,,,,,,,0.8766918915073391,0.8055998877857852,0.6639768349226908,0.8524163823495667,0.8524163823495667,-1
0.9764644733385619,0.974589326333884,0.9098377128756221,0.7744372519721974,0.9554167722906693,0.6290564357391704,,,,,,,0.8970635039202084,0.8806364260163144,0.653948966751406,0.8493993173844345,0.8337138231082899,-1
0.9764644733385619,0.974589326333884,0.8968147546863452,0.7235353239404101,0.9554167722906693,0.6367435855578842,,,,,,,0.9058689432066634,0.90388596004475,0.637639669826844,0.8872557015134619,0.8034897562693706,-1
0.9764644733385619,0.974589326333884,0.9033801374672736,0.75,0.9578439248171671,0.6084540570884456,,,,,,,0.9275807602785561,0.9092442061682305,0.6147717225739304,0.8872557015134619,0.8416041872549516,-1
0.9764644733385619,0.974589326333884,0.9088760545138435,0.7280822987275691,0.9560662126148864,0.6214798369987697,,,,,,,0.9275807602785561,0.9410019151324712,0.6205585374406526,0.9059582607547387,0.8481725020110668,-1
0.9764644733385619,0.974589326333884,0.9088760545138435,0.7280822987275691,0.9536390600883887,0.6433397373119334,,,,,,,0.9275807602785561,0.8836251634058269,0.6553976921187856,0.9059582607547387,0.8668750612523435,-1
0.9764644733385619,0.974589326333884,0.9078102887882297,0.6910019151324714,0.9631396928424124,0.6161952034946286,,,,,,,0.9395784342117733,0.8711189415908435,0.6749455335928811,0.9131598089370989,0.8295981900981383,-1
0.9764644733385619,0.974589326333884,0.9148579572506941,0.7116042937831962,0.9621210301574897,0.6156106129926855,,,,,,,0.9395784342117733,0.8975836176504334,0.6778076844893528,0.888523861680981,0.7933166172790813,-1
0.9764644733385619,0.974589326333884,0.9148579572506941,0.7116042937831962,0.9621210301574897,0.6156106129926855,,,,,,,0.9527294260207209,0.8975836176504334,0.6956532942677374,0.9467865393363293,0.8713974278594075,-1
0.9764644733385619,0.974589326333884,0.9148579572506941,0.7116042937831962,0.959583305789504,0.6220402411489605,,,,,,,0.9597786811298777,0.9117563681448829,0.6956532942677374,0.9162861768917099,0.8591879114336295,-1
0.9764644733385619,0.974589326333884,0.9148579572506941,0.7116042937831962,0.9571561532630064,0.6294414625593474,,,,,,,0.9228851689738292,0.8836251634058269,0.6692530273303327,0.8788810584091564,0.8393425108711874,-1
0.9764644733385619,0.974589326333884,0.9148579572506941,0.7116042937831962,0.959583305789504,0.6220402411489605,,,,,,,0.9228851689738292,0.9240482937100231,0.6448157753581353,0.8601784991678798,0.8065306157946845,-1
0.9764644733385619,0.974589326333884,0.9006287429027904,0.7116042937831962,0.9548327646991336,0.6294414625593474,,,,,,,0.9184644825697221,0.9000703630441029,0.5659318438753671,0.8788810584091566,0.7217799563332523,-1
0.97730212900014,0.974589326333884,0.9048953759136021,0.7019614905113718,0.9548327646991336,0.6380423386647806,,,,,,,0.9116929534856593,0.8788810584091564,0.5255804842054529,0.8788810584091566,0.6985304223048168,-1
0.9768908761460406,0.974589326333884,0.8933169846396216,0.7027857840028129,0.9548327646991336,0.6526909965877831,,,,,,,0.9315586374631301,0.8975836176504334,0.6106145896170632,0.9120769217990413,0.7758220593965947,-1
0.9760220693340801,0.9755627480278023,0.8843320014099296,0.6652493405385679,0.9548327646991336,0.6278270560156827,0.934353173144009,,,0.9607940829677686,,,0.9692914436019104,0.9033183103813539,0.6234609787570902,0.9187729222853795,0.7888959308749741,-1
0.9760220693340801,0.9755627480278023,0.8745177257793013,0.7136317178705887,0.959583305789504,0.6194524129113772,0.9293250364978519,,,0.9553048651405377,,,0.9682744825694465,0.9220208696226305,0.6528204193049422,0.9328069051277106,0.8393425108711874,-1
0.9760220693340801,0.9755627480278023,0.8646390197385736,0.7238962193483365,0.959583305789504,0.6199296387699833,0.9270453679225084,,,,,,0.9636236198247927,0.9240482937100231,0.6787123386526106,0.8788810584091564,0.7947467469243431,-1
0.9680512079727372,0.9750855221691965,0.871833549078402,0.665249340538568,0.961604293783196,0.6510765900441182,,,,,,,0.9259025050836501,0.9328069051277106,0.65226430798788,0.8788810584091564,0.8161952615070279,-1
0.9676248051652584,0.9755627480278023,0.8636851474382248,0.6086876867754591,0.9376949184185912,0.9942014735218832,,,,,,,0.912143976756167,0.85769175377421,0.6010202953095171,0.8500231200328521,,-1
0.9582950959875421,0.9760220693340801,0.8727785192863025,0.6248857466505728,0.9289808114365311,0.9162861768917099,0.938323524891546,,,,,,0.9284722135577086,0.8089980848675284,0.5928540213014994,0.8436577709318792,,-1
0.9671051160169155,0.9671824011607767,0.8727785192863025,0.6248857466505728,0.9232915610211038,0.8807617448626677,0.9332437933832223,,,0.9345625771945778,,,0.9224749490381288,0.7892102591660061,0.5928540213014994,0.8009019280317872,,-1
0.9671051160169155,0.9671824011607767,0.8727785192863025,0.6248857466505728,0.9163821111522723,0.8404103851927536,0.9392739502064807,,,,,,0.9146301247907935,0.7914127711819359,0.6112912501120424,0.7606064024055355,,-1
0.967798781470392,0.9664706533521535,0.8727785192863025,0.6248857466505728,0.9207942480019441,0.8259517062899768,,,,,,,0.907562190719854,0.8065306157946845,0.602968045378142,0.7757525745939036,0.6608892038552796,-1
0.9554173552010764,0.9667230798544992,0.8762762893330261,0.7640339828423309,0.9262973286300905,0.8377355751603182,0.9274176133520116,,,0.9952819549844696,,,0.9144932614707596,0.7990541370439392,0.5738258563042333,0.830329973057325,0.6099937575251384,-1
0.9711420616236955,0.9569161448181768,0.8873066148025646,,0.9172771548273265,0.8264893913971278,0.9304123696821808,,,0.9822159609658404,,,0.8223953192370683,0.8476181043240134,0.582289549591188,0.8333406581137306,,-1
0.9711420616236955,0.9659934274935479,0.8905069798162599,0.5224693643010061,0.9128650179776547,0.8136710549521012,,,,,,,0.8507360290273402,0.9131598089370988,0.5992012403184124,0.8582031972162887,,-1
0.9711420616236955,0.9659934274935479,0.8895606980341231,0.4723903292882762,0.9469555348412275,0.814020676132763,0.9341349469353671,,,,,,0.9052390801299053,0.9639401575862463,0.6290322744957306,0.8877576935093048,0.8654014149002546,-1
0.961518565294511,0.9755627480278023,0.8888700566196971,0.5552812593775089,0.9557363579286228,0.7739779306659201,0.939098723243942,,,,,,0.9247336722888864,0.9467865393363293,0.6332725778308466,0.9089469981442512,0.8763943130154869,-1
0.9799700172918051,0.9849221053494474,0.8682538337438102,0.25,0.9268784195523185,0.7988745039443947,,,,,,,0.958037945694282,0.9651806588619485,0.6431629312463263,0.873723710666974,0.8135613548264857,-1
0.9797027546458078,0.9755627480278023,0.8643912447684401,0.8385855327829047,0.9533430956119082,0.9122525639801953,,,,,,,0.9649078121389443,0.9780822987275694,0.6431629312463263,0.9180913175751628,0.8393934241602898,-1
0.9871528086818706,0.9882161311296587,0.9335797301091823,0.9427508529512996,0.9568601887865258,0.9013430084297627,,,,,,,0.7674049200901376,0.93144951512041,,0.947431543288747,0.8443934627332566,-1
0.9973970566151661,0.9809242757641633,0.980814909719272,0.1150339577634163,0.963357885204544,0.9246086978602137,0.950373430296925,,,0.991154874680403,,,0.7221493680275788,0.9183136009791024,,0.915249340538568,0.9513349946524099,-1
0.9981934933672905,0.980535935306753,0.921794636621503,0.12888105840915676,0.9757690408609961,0.9035887520207704,0.9550144012799284,,,0.9958797138127436,,,0.7613633804938179,0.90226430798788,0.5872702101611986,0.8825565288407908,0.9810189544901595,-1
0.9976972975319788,0.9812974407587232,0.957145920686101,0.2676657228881347,0.9856391021363915,0.9877801125840917,0.9628263087080426,,,0.9987293086015193,,,0.8385855327829047,0.8730287779901293,0.9285661657055656,0.927807684489353,0.9769154788578625,-1
0.9911265178924827,0.9875236524116933,0.9790781376531422,0.4262422386538002,0.9784526416508464,0.9707733630787194,0.96427976240573,,,0.9998860329850978,,,0.9220208696226306,0.8627642765123816,0.9650336211724946,0.986288233812064,0.9303955127269361,-1
0.9998289576273162,0.9972732544253209,0.9983624073162791,0.5525684567112534,0.956534940378415,0.9816655598473805,0.9697686694605167,,,0.9979019426214769,,,0.9519785180759052,0.8940600359036216,0.8940072525716812,,0.8714798369987697,-1
0.9935340972129758,0.9974009024604469,0.9727459199116093,0.3206908649190132,0.9444513368494635,0.977929207894738,0.9685683635118503,,,0.9997873478839695,,,0.9531835054362184,0.8627642765123816,0.8852282774260695,0.9604165758394341,0.8694524129113772,-1
0.997122700867388,0.9884548666407911,0.9914785965427769,0.49834215100002843,0.9311084116160107,0.9855066958513913,,,,,,,0.9634336408045665,0.9184644825697222,0.8308690240004127,0.9548327646991336,0.8279791303773693,-1
0.9966030117190469,0.9972809213556189,0.9635461092754325,,0.9618594094248838,0.9470473690116039,0.9786723899702449,,,0.9970211681601671,,,0.951410209652471,0.8615665415787819,0.6068370687536738,0.971142061623696,0.7895834241605656,-1
