synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9823342771118657,0.9054415243804453,,,0.9874745835225828,0.5198685243055408,,,,,,,0.682326200046119,0.8897257109204213,0.8305564820364031,0.8010490893186598,,-1
0.9823342771118657,0.9191532905683816,,,0.9929113766630172,0.6222849066551076,,,,,,,0.6682664055037,0.8897257109204213,0.7958547285864581,0.8010490893186598,,-1
0.9838656947489489,0.9185860041808711,,,0.9982606190276627,0.6126421033832832,,,,,,,0.6606065758397102,0.8235584439732622,0.7958547285864581,0.8128329581890013,,-1
0.9838656947489489,0.925468134332819,,,0.9990419041389538,0.6322288544786968,,,,,,,0.6536986087502081,0.808412271784894,0.7817255174305535,0.7951672353008665,,-1
0.9838656947489489,0.925468134332819,,,0.990861228587703,0.6357266245254205,,,,,,,0.6515094418483907,0.8055998877857852,0.7668777068314279,0.7951672353008665,,-1
0.9840418485141342,0.925468134332819,,,0.9879085314056745,0.6613315524270498,,,,,,,0.6579919121704328,0.8259068296673806,0.7518506180217854,0.7601016831358436,,-1
0.9925788721949729,0.9513397923054482,,,0.7542657533980002,0.052401933113479515,,,,,,,0.6366655033619859,0.8259068296673806,0.7470252278579748,0.7669755192097385,,-1
0.9919794864814132,0.9443652594949642,0.6222768411324076,,0.8775881145721224,0.30945194846610646,,,,,,,0.6614830537030374,0.7891621009305294,0.7489990288146211,0.7509734216939185,,-1
0.9923667245947357,0.9518914553340234,,,0.9138402290385003,0.2764646760595899,,,,,,,0.6671298947201216,0.8072491470487002,0.7379180882521663,0.781624177132741,,-1
0.9685083834265363,0.9457313879575795,,,0.9416728682526915,0.41410434588643386,,,,,,,0.6730337854913971,0.8179023115937822,0.7158373879910722,0.7935979305815826,,-1
0.9764644733385619,0.9304589273861594,,,0.990998043102122,0.6928590112502918,,,,,,,0.7091350846750049,0.81855048487959,0.7353852294651677,0.7768775291175554,,-1
0.9609494601957103,0.923222033302977,,,0.9897354985222516,0.6559061386189373,,,,,,,0.7156188002042133,0.8562980178105859,0.7005055554892132,0.7741014821746011,,-1
0.9687023565202492,0.9160383056192828,,,0.9961183645389795,0.8295935369210341,,,,,,,0.7423128501812861,0.8687256792741288,0.7070166747615552,0.8132369045282268,,-1
