synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9619845921520501,0.9719863829490506,0.9387004376708209,0.11420025121990818,,,0.9017779705143828,,,,,,0.5465509597881009,0.9467048096514981,,0.7912855998398473,0.8471555409786029,-1
,,,,,,,,,,,,,,,,,-1
0.8936214585670024,0.9432101742575771,0.8626524994159326,0.495612547613854,,,,,,,,,0.40879601516675224,0.9755627480278027,,0.9954530252128411,0.9233361922443368,-1
0.8685143707756307,0.9136037484719268,0.8377629659333562,0.5205613295804361,,,,,,,,,0.38454787135608004,0.9861691504333382,,0.9338427774371247,0.6257457733472712,-1
0.8703746021792049,0.9194435179635969,0.8273917660240473,,,,,,,,,,0.39486308657749314,0.9861691504333382,,0.9848538278116329,0.7381061035204273,-1
0.8922592277128283,0.9270332094089093,0.8452651588349074,0.5085539909697718,,,,,,,,,0.3986162054296396,0.9735353239404099,,0.9604165758394344,0.8347506594614321,-1
0.9019958525829834,0.9381711706132713,0.8577287910663509,,,,,,,,,,0.376047514092675,0.9446773855641056,,0.9823342771118657,0.8314263950875579,-1
0.895556193563041,0.9381711706132713,0.8771627729939299,0.5628329581890013,,,,,,,,,0.4382956575361996,0.9735353239404094,,0.9375358827654823,0.8574156029879244,-1
0.9145524398760816,0.9156085697641267,0.9579975479107834,0.5372130752063303,,,,,,,,,0.44986241823833495,0.9107023657514088,,0.9656670875045386,0.8185504848795899,-1
0.9139768349226908,0.9147068444533673,0.9917231692740058,0.7147767125227227,,,,,,,,,0.46796984750978976,0.8524163823495666,,0.846051033248594,0.7861221028388319,-1
0.9371670418109987,0.9023048782647431,0.9375553822684095,0.40260386202550524,,,,,,,,,0.37968054334560375,0.8687256792741288,,0.9243903783565988,,-1
0.9316221343476226,0.9238935490036024,0.9169397257983254,0.3690294099893744,,,,,,,,,0.3583556140528985,0.947431543288747,,0.9127297898388016,,-1
0.9255352745634065,0.9187303276267039,0.8968863353349165,0.3561103351164253,,,,,,,,,0.35516161062431817,0.9848538278116314,,0.9001714458880166,,-1
0.9117962098518084,0.9187303276267039,0.9072264209222575,0.5621208567233149,,,,,,,,,0.36451813255152277,0.9682744825694461,,0.8862202371566154,,-1
0.8997830076422642,0.9432036405352129,0.9079288198812988,0.33760282225140914,,,,,,,,,0.361566541578782,0.9501520743616867,,0.9465857262727725,0.9433112571014908,-1
0.9250056412981272,0.9207527094551118,0.8941238638326203,0.33895745202665695,,,,,,,,,0.33082716157997094,0.9548327646991333,,0.925974826322829,,-1
0.9128502122452824,0.9351396177236062,0.8804035327375048,0.35094500660663686,,,,,,,,,0.3248332286226352,0.9865582821296872,,0.9975325309271587,,-1
0.9117962098518084,0.9114695333676027,0.8838933981954352,0.3180778328581755,,,,,,,,,0.322607321646012,0.9625777154771148,,0.9621719434465922,0.9742196763096463,-1
0.9117962098518084,0.9114695333676027,0.8670046710452184,0.27044565121475805,,,,,,,,,0.33253361152896654,0.9971324209457503,,0.9434693842053156,0.9531835054362184,-1
0.9265921402082901,0.9270729832292925,0.8419264489787837,0.24907825580172416,,,,,,,,,0.3108123978156432,0.9790100127379912,,0.9937999422699614,,-1
0.9139070778901659,0.9392020904525287,0.8251591165712866,0.39525126917308584,,,,,,,,,0.33998108758157186,0.9394165441931421,,0.9083091034346946,,-1
0.9193080669563751,0.9392020904525287,0.8385855327829048,0.4418098065098566,,,,,,,,,0.329728998628504,0.9784526416508459,,0.9069890534150382,,-1
0.9319931292744991,0.9373287846254235,0.8315355174302779,,,,,,,,,,0.30714539545974606,0.9566656228656575,,0.9447978336476205,,-1
0.9393177515562819,0.9533146050524398,0.8300127817930636,0.1643441963824661,,,,,,,,,0.28557477196199244,0.9625777154771148,,0.9700593791112584,,-1
0.944718740622491,0.9364270593146643,0.8337138231082901,,,,,,,,,,0.28925366267107644,0.9474315432887466,,0.9554605940352484,,-1
0.9427508529512998,0.9304368677853216,0.8256766046364957,,,,,,,,,,0.2840309351225002,0.8700821052377015,,0.9410019151324712,,-1
0.9564774354846705,0.919102377279279,0.8174891970065863,,,,,,,,,,0.2701193594673186,0.9303955127269361,,0.916564663160274,,-1
0.9509864972593902,0.9195228656558025,0.8246981322647733,,,,,,,,,,0.38063425255529837,0.9848538278116314,,0.9014184909719059,0.7412267617150228,-1
0.9638749872119635,0.9163621821161929,0.8080545134005744,,,,,,,,,,0.4609208404502154,0.8471555409786029,,0.8312270777146202,0.7831360394514062,-1
0.9585945867978867,0.9221244692564613,0.7809067156708,,,,,,,,,,0.49437131223710284,0.8234393605945365,,0.8315355174302779,0.8190023885847587,-1
0.9640255893821031,0.916814969700106,0.7645530488633038,,,,,,,,,,0.508600876105433,0.8279791303773694,,0.7651461721883681,0.8291795390908471,-1
0.9526910988760603,0.9306217457280638,0.7618325177903637,,,,,,,,,,0.5041880462948376,0.8597046478079229,,0.742766929596784,0.8235584439732622,-1
0.9658196499088291,0.916814969700106,0.7669669097711305,,,,,,,,,,0.5,0.8837527680837713,,0.742766929596784,0.8524163823495667,-1
0.9676474262297743,0.9151545772528342,0.7746712308776531,,,,,,,,,,0.5041880462948376,0.8385855327829048,,0.7244439129652039,0.8511778287318026,-1
0.966745700919015,0.9151545772528342,0.7669669097711305,,,,,,,,,,0.5084862524567385,0.7972999329430575,,0.7660164636252197,0.8150790592188434,-1
0.9549940431279188,0.9151545772528342,0.7652211692150377,,,,,,,,,,0.5229464395797767,0.8229146513800608,,0.7660875665192587,0.8145723391613381,-1
0.966745700919015,0.9259915953611753,0.7658281797667786,,,,,,,,,,0.5413575435667319,0.9127297898388013,,0.8092765711360926,0.7989266260801962,-1
