synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,,,,,,,,,,,,,,,,,-1
0.041400430241137265,0.09865699157023722,,,0.8841972869182743,0.7787996434219137,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.7864353135518763,0.2808026010731701,0.4205540141711912,,-1
0.057479472541196897,,,,,,,,,,,,0.2537184042867202,0.7444486462763484,0.29775506353844994,0.5451672353008665,,-1
0.05468735217052412,0.15911476666147684,,,0.9975132546063301,,,,,,,,0.2475099006219651,0.7444486462763484,0.2960952498324271,0.5038348733214726,,-1
0.06424295953670311,0.08272323537403958,,,0.8767401076477984,0.1213170186568655,,,,,,,0.2351936948580865,0.727869301034163,0.29693070693282486,0.580329973057325,,-1
0.08626881910812578,,,,,,,,,,,,0.2494315900931342,0.8151395111953615,0.29062836453850804,0.42202086962263075,,-1
0.08401666409938746,,,,,,,,,,,,0.27215227004808606,0.7941303989477244,0.29979636077788896,0.35373170497127293,,-1
0.08190868242483751,0.11045860283210251,0.8823515186119952,0.040862515917583275,0.9815678823981393,0.05844880174374634,,,,,,,0.26195274204778407,0.787125894144412,0.30647129602530343,0.38375276808377135,,-1
0.07358151492242715,0.09312530256573726,,,0.9753273117643867,0.08813450951239676,,,,,,,0.2676657228881347,0.7254487401937866,0.32539130213978606,0.36744347115920917,,-1
0.08440875853364438,,,,,,,,,,,,0.3059723715679552,0.7053719678302257,0.33714392177814656,0.3378560232438329,,-1
0.06880105997391484,0.10197305410392943,,,0.9350325726643138,0.15230285829484713,,,,,,,0.33449457754871226,0.7053719678302257,0.37653902124290994,0.2872768711542051,,-1
,0.08929763424859094,,,0.9481537425853883,0.08612521550906427,,,,,,,0.39282197363055493,0.7270846299658756,0.41960947722185615,0.40147712237411326,,-1
,,,,,,,,,,,,,,,,,-1
0.20378912946765115,0.10533535742195632,,,0.9683681557187267,0.1768958514644996,,,,0.92511597510612,,,0.5142229773463507,0.7473251899675648,0.2951672353008665,0.41159339349739765,,-1
0.1808785319103423,0.0663435866435621,0.9635182608602859,,0.9127851648058529,0.2528391605586652,,,,,,,0.4795318065044807,0.7275884891854858,0.2752793396536879,0.40226430798787993,,-1
0.11567162696283773,0.07130894159111889,,,0.8991725057159614,,,,,,,,0.4264997603754964,0.7059474020657621,0.2711893046349464,0.4421230236151851,,-1
,,,,,,,,,,,,,,,,,-1
,0.07188781879963024,,,0.9411277719494153,,,,,,,,0.3184329247313177,0.7137408402133086,0.24874352013318024,0.4332374897635307,,-1
0.01946406469324702,0.07859307436245333,,,0.8246825980935021,0.14460884550840802,,,,,,,0.2726668405957685,0.6737650159270359,0.21988558175687578,0.4964436129470915,,-1
