synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
1.0,0.9505846127767728,0.5190363061413479,0.9359429493558625,0.9772834999567451,0.9439727658981014,,,,,,,0.28785008888349306,0.9625948815174475,0.865613810255421,,,-1
0.8938173385869758,0.9634205876333775,0.3460565243735614,0.5607455732009871,0.9776155690236592,0.983123884472939,,,,,,,0.3410131237854873,0.8096333761072985,0.7523823594796357,,,-1
0.9096655293982666,0.877738434980561,0.659816864195202,0.5010051882789286,0.9810282251794673,0.9535009319431289,,,,,,,0.34214286603276334,0.874334083621997,0.6529285643063605,0.42955342504544536,,-1
0.9120902226892099,0.9511254960556055,0.7508819422861405,0.5730062041293432,0.9723957225430592,0.9240848702509222,,,,,,,0.12204412069915183,0.7662498774953135,0.7374513585482576,0.46652458328685176,,-1
0.9625948815174451,0.9367516457345189,0.6645340066726486,0.1625494292645615,0.9367644369482279,0.9796892417299408,,,,,,,0.2914659992572959,0.7317162004397594,0.9715136643170529,0.5334754167131482,,-1
0.892916243189656,0.9208331516788694,0.66234858876536,0.05499178513574399,0.9104461102659054,0.9376647641407045,,,,,,,0.4616656530404625,0.8628990302408199,0.9295534250454448,0.676034245752078,,-1
0.8948630865774931,0.9069101354702915,0.59503309319184,0.2776270356086652,0.8753352424756914,0.923556182275159,,,,,,,0.49127972663342345,0.9003041487233734,0.8607910254538723,0.684875618560292,,-1
0.9123516728345789,0.9069101354702915,0.5685575010558845,0.2593392063395342,0.9016080358847219,0.9013260094386643,,,,,,,0.3927952204855122,0.8310843476758208,0.9374025057894132,0.49698286727017205,,-1
0.9472327613920517,0.9240868061362817,0.5523094693819137,0.36243603412436476,0.9101822661130056,0.8855518610882175,,,,,,,0.3827820936576408,0.887674461194498,0.8717034383785854,0.4322682050600464,,-1
0.9275577583149232,0.9463682357653003,0.557884469365983,0.29306503125536565,0.8952203366928368,0.8113162854644814,,,,,,,0.37664370986613727,0.9583141214386006,0.609221025940416,0.39819614393642533,,-1
0.9295534250454448,0.9463682357653003,0.5564400873334951,0.3537418612255613,0.9104206131178936,0.8278788614118405,,,,,,,0.32011993047747855,0.9251554309542297,0.5238434500544831,0.40874688678571225,,-1
0.9470706478808206,0.9316796173260006,0.5969656867265017,0.48810195050236704,0.9154559187425411,0.861649967733251,,,,,,,0.34085866690884936,0.9697076556232628,0.584726704974378,0.6051369134225068,,-1
0.9484948508121931,0.9145528910150504,0.6062965109968268,0.5004405672461849,0.9342354789291549,0.8187849118375227,,,,,,,0.3538050806665022,0.8511944694027659,0.6135796514848457,0.6428676685888686,,-1
0.9498445726888747,0.8973762203490593,0.6134291347918059,0.3856233220063866,0.9470706478808206,0.7880110094797373,,,,,,,0.4434209430611227,0.8361826351503256,0.6865178257558432,0.844041739245261,,-1
0.9349331823841226,0.9144671661490521,0.6051956692850413,0.3567979430470478,0.9343762098469952,0.7423070433956863,,,,,,,0.4349331823841226,0.8743340836219978,0.6720463301546182,0.7288447590127599,,-1
0.9665938588974863,0.9417687013837683,0.6198796546903578,0.33648274546593315,0.961532521598499,0.6959777284699704,,,,,,,0.4386416051313763,0.8514296447789783,0.663817364849675,0.8182102504961521,,-1
0.9512531903217437,0.944043952275123,0.6331088003931891,0.47643226225931723,0.949441320692625,0.7142598041060325,,,,,,,0.4174288003203054,0.8119165215094769,0.7021005077739033,0.7436620861130594,,-1
