synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.8753621324213261,0.9625948815174451,0.9871407436874466,0.30332858012592,0.8332941445992726,0.9303613177238971,0.924114392820591,,,0.9735863837574105,,,0.3647615754601392,0.6971630180561879,0.782926056243018,0.6559582607547386,,-1
0.873937929489953,0.9959060386073624,0.7134408847215709,0.3379595697910639,0.8737266221915063,0.9557978508570304,0.9465456840264016,,,0.8550818279744739,,,0.42377113802883826,0.7324944638324573,0.8719586477344738,0.8556153689787057,,-1
0.8257121564437064,0.9009007931338464,0.7934558959489518,0.9719957559589937,0.7202127774664115,0.4678129595139985,0.9661416652914814,,,0.9104123369362636,,,0.8108830487608901,0.8108830487608907,0.9422841232473903,0.9706383856215015,,-1
0.8121397402143438,0.9343762098469944,0.8692675787926532,0.6411226554725493,0.8629196896525395,0.476432262259317,0.9604221262255482,,,0.9230389580014301,,,0.6693223423258454,0.8519496526456583,0.821243616328503,0.7951672353008665,,-1
0.8171887681537181,0.936548965138893,0.9051823656753917,0.5318045025123527,0.8951354955349221,0.5704465749545546,0.9688682142758347,,,0.9154190441980546,,,0.5902040691753783,0.6954713840242397,0.7771545029269398,0.5791668483211312,,-1
0.8478235943954553,0.9031326025690538,0.907581675065484,0.699954547747115,0.9139476605953007,0.34921739572042787,0.9760002326203692,,,0.9296256833523162,,,0.5968738809479095,0.8408586669088498,0.7006168013500337,0.7048327646991333,,-1
0.7920085704241814,0.7727316002892181,0.9059538409796508,,0.7794514218408426,0.015215104898968712,0.9609272500407179,,,0.9454859686802694,,,0.8470446404285299,0.7577621168183132,0.923208587566392,0.9194089487474965,,-1
0.8614015662184067,0.8030263393958026,0.9153636148759459,0.4315648552317435,0.7233718916601923,0.1658201469558206,0.9570960650911702,,,0.9046264279987342,,,0.8771874399888654,0.8325723537834196,0.9592033322403254,0.8492173957204281,,-1
0.8975409046731272,0.9203404120153691,0.9151491976056798,,0.8354786559427416,,0.9373592434056153,,,0.9223858797520124,,,0.733288803909804,0.894863086577494,0.7389048258227546,0.9484948508121923,,-1
0.902402049306659,0.9422841232473911,0.9561238355284194,,0.8400870717770332,0.01480244282077368,0.9579964367004187,,,0.9348073891621602,,,0.6388864176885578,0.9422841232473919,0.6526252033958064,0.8239657542479224,,-1
