synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9362320175581469,0.9660249801873034,0.8932507908110302,0.29744287042677786,0.8835238231080145,0.0077621168183131806,,,,,,,0.5749762960044212,0.9220208696226305,,0.9812974407587237,,-1
0.9916253568956951,0.9620729870084794,0.9039489667514061,0.9890281443839891,0.9154474176045899,0.015963547208851514,,,,,,,0.6040403982897253,0.9812974407587226,0.9296385346386535,0.9812974407587237,,-1
0.9633855068436177,0.9490980719682127,0.9922378831816854,0.10728809202418121,0.9900266688213586,0.11756255453793507,,,,,,,0.6825082719436038,0.8738088202601821,0.915249340538568,0.9874416560492165,,-1
0.9620854124597724,0.9591534480005979,0.9395525732433617,0.7883957062168039,0.9773721641774878,0.14758361765043337,,,,,,,0.6839518997798446,0.9625777154771148,0.8757274969317289,0.9666166335694748,,-1
0.9410698284845844,0.9664084129465919,0.9335024517434167,0.8385855327829048,0.9699789368875015,0.41425875280431745,,,,,,,0.6547254178581241,0.9755627480278019,0.7870369993938965,0.9236873983020971,,-1
0.9598998394651411,0.9578075368411586,0.9335024517434167,0.8095408121952841,0.9570070687499499,0.3118450349608002,,,,,,,0.7123887308159412,0.9465102437306296,0.7998479256383133,0.915249340538568,,-1
0.9311222463641846,0.9682744825694465,0.9202475738388832,0.868448405924238,0.9677923944418321,0.5325334088079386,0.9702102703873855,,,,,,0.6381822067052344,0.9037836753804737,0.8559399640963785,0.9270332094089094,,-1
0.9392715393199367,0.9682744825694465,0.9240482937100231,0.9369988908038279,0.9977478449912605,0.39963059834675374,,,,,,,0.6132390768302053,0.9018274979889332,0.9220208696226307,0.9489509106813405,,-1
0.9220208696226306,0.951410209652471,0.9168964662571061,0.786666205455077,0.9113534532469427,0.44848554568222054,,,,,,,0.6271240759611805,0.8524163823495666,0.9483219182705618,0.9410019151324712,,-1
0.9083091034346944,0.9531835054362184,0.9146627493365196,0.7674945578824865,0.8957436966036812,0.45141020965247103,,,,,,,0.6490710361987788,0.819604487273064,0.9448241482238383,0.9410019151324714,,-1
