synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,,,,,,,,,,,,,,,,,-1
0.9973639535449542,0.9976067376832867,0.9153488279196644,0.48117187473518375,0.9648258590674642,0.7795354468142066,0.9844074967762287,,,0.999895085736812,,,0.6343455901447926,0.8360824922174368,,0.8631418681338279,0.7302434383652494,-1
0.9907905015269182,0.9891368114121863,0.9105108902124277,0.49322847091593713,0.9572726810246114,0.8305986763259265,0.9854273540823364,,,0.9956263935733399,,,0.6209435642608296,0.8312270777146203,,0.8235584439732623,0.792755842900092,-1
0.9973639535449542,0.9891368114121863,0.9048235197641236,0.47193505920131984,0.9359530346464362,0.8240251736771711,0.9885748477456165,,,0.9922600464773573,,,0.6209435642608296,0.873605686984513,,0.7872768711542052,0.8032951903485019,-1
0.9751218758911797,0.9891368114121863,0.9039308366673462,0.4631117221493498,0.9379815822412872,0.8263126016979032,0.9922340581692362,,,0.9938001085875343,,,0.6140327784786876,0.8837527680837713,,0.7347084144429518,0.8295706665455753,-1
0.968576579808245,0.9892989188684682,0.9036603950279297,0.45967360646401323,0.9280036408732121,0.8175024714106953,0.9908180084419643,,,0.9863632297002418,,,0.5970065369468025,0.9313802269442768,,0.7150845556435579,0.8355067385292404,-1
0.9687912189437404,0.9892989188684682,0.8991166121599692,0.4479808264125287,0.9299633075859587,0.829228486794545,0.9931556810964465,,,0.9905231559864347,,,0.5970065369468025,0.9049848390608203,,0.7150845556435579,0.8287352094451776,-1
0.9687912189437404,0.9892989188684682,0.8991166121599692,0.4398846695767874,0.9299633075859587,0.8417539032719616,0.9925903168876682,,,0.9919089038420618,,,0.6100493704567578,0.910777848293552,,0.6965102437306294,0.7984632257871278,-1
0.9604165758394347,0.9895251518695956,0.8920378045863734,0.4178406799213046,0.9400739006009109,0.8634317917721294,0.9954283067570338,,,0.989454075925322,,,0.6027309177078493,0.910777848293552,,0.7150845556435579,0.8209929621578114,-1
0.9687912189437404,0.996114056825309,0.8946232973416782,0.43274635540689177,0.9450298824050973,0.8835308720680014,0.9923331767612008,,,0.989454075925322,,,0.6157219685544131,0.910777848293552,0.7606064024055355,0.7150845556435579,0.8072491470487,-1
0.9753365150266748,0.9834289945071868,0.8896632718539534,0.4393389481924751,0.9472519048536194,0.9049279268700833,0.9885549387570947,,,0.9887072067128011,,,0.645497576556856,0.8975836176504332,0.7538348733214727,0.7334075722751381,0.7783912086723956,-1
0.9757914371379445,0.9893756034800556,0.8851552849224912,0.4178406799213046,0.9532087487589749,0.9295982447982025,0.9872046704915877,,,0.9844207065292305,,,0.6927508529512998,0.8758624039371098,0.7676657228881346,0.7334075722751381,0.7482217509789908,-1
0.9898446208649725,0.9895251518695956,0.8881649331886596,0.3813834430685912,0.9493069171161708,0.900105830204711,0.9862984921109744,,,0.9843631370131363,,,0.7014285106865557,0.8758624039371098,0.804232082083568,0.7688606863451015,0.7400560521764108,-1
,,,,,,,,,,,,,,,,,-1
0.9676314331691344,0.9891368114121863,0.8834741048098981,0.36612981153773905,0.951772187036808,0.9253565520952418,0.9813253048320241,,,0.9857185632181064,,,0.6848911161389213,0.818582446912436,0.7920079357092609,0.7621940617955787,0.7676657228881346,-1
0.9676314331691344,0.980535935306753,0.777289227455602,0.10623974064423147,0.9462437871390814,0.9288651885261846,0.9718182472409647,,,0.9798617446205214,,,0.6754374272244654,0.7998479256383133,0.7970071563476187,0.8045726710654716,0.7465022299532763,-1
0.9850121909260214,0.9867447553867293,0.8833533049279373,,0.9720409223087629,0.9104598131799775,0.986709068421669,,,0.9902904397722387,,,0.6189371105855673,0.8089980848675284,,0.8362450610930791,0.7984151826381176,-1
,,,,,,,,,,,,,,,,,-1
0.9984179559384292,0.9933695032000998,0.8457735326357414,0.2907208206486597,0.9852192810221078,0.8702563152847773,0.9810998238479841,,,0.9915812059233864,,,0.5488090659319238,0.8785078934145971,,0.9208577448864369,0.7991211920010649,-1
0.9888803656761894,0.9982016581948904,0.9106253091336277,0.25,0.9877459047748107,0.8633991538176846,0.9801505655756791,,,0.9889688742316927,,,0.5449369098083701,0.9417140165981578,,0.9432101742575771,0.8731463656782359,-1
0.9952304785640333,0.9897639439374661,0.9461131562693265,0.3991516339630492,0.995742312584555,0.8778270560156827,0.9795456510808914,,,0.9776660867062161,,,0.5341429322427667,0.9490980719682125,,0.9714457923389409,0.8176192122699304,-1
0.9584113634217498,0.9450763199161847,0.9469636816631745,0.5171053187379439,0.9805835998876229,0.8025684567112534,0.9531793264684407,,,0.9421793815972775,,,0.5006378947095569,0.953904750167573,,0.8502656726042837,0.6936203671828145,-1
,,,,,,,,,,,,,,,,,-1
0.9513025315691553,0.927255337695381,0.9363204749607787,0.4179698716115081,0.9746910582366329,0.7973068248558911,0.9263102296306756,,,0.9196102456556955,,,0.5237486964320592,0.9927117345416434,,0.7678637999541567,0.698632706969093,-1
0.9410465072781796,0.9306606446507817,,,0.9743787503877884,0.7951672353008665,0.9151558940534796,,,0.9142078395152149,,,0.5097396556905003,0.9715704730557078,,0.7941303989477244,0.6652493405385679,-1
0.9730554257032613,0.9711089973373098,0.9048098473873094,,0.985598167223271,0.9468433996580022,0.936427569276868,,,0.9426357457168582,,,0.619056956169582,0.937167041810999,0.6960741532814461,0.7737747973902512,0.6265178645241679,-1
0.9851585532608143,0.9583609958169361,0.9335711282903547,0.11906204042351776,0.9924621991988034,0.9565932175447694,0.9579471534970293,,,0.9686273106749191,,,0.6763576356790423,0.9417140165981573,0.8491684350123159,0.75,0.5885855327829048,-1
0.9791490093073881,0.9729749197902193,0.9407686972780742,0.2749587859995294,0.992669782355151,0.9784005024398161,0.9663802135461119,,,0.9701154333997968,,,0.736169150433338,0.8888135178043326,0.8700821052377012,0.6974315432887466,0.638784664478978,-1
0.9956836563805037,0.9797098734427429,0.9270653586751554,0.1927508529512998,0.9968037823905216,0.9709993697645178,0.9771021290979713,,,0.9806436014884097,,,0.7284070336150248,0.8758284852536447,0.9006006826155654,0.7572882654583561,0.6416066697571484,-1
0.9961670506637422,0.980131475694459,0.896661611698581,0.21068383848543215,0.9891773055193611,0.9831516521323496,0.9946953263673758,,,0.989970180518745,,,0.7420439100879742,0.8631418681338279,0.8903505472472174,0.8025684567112534,0.6517083528929919,-1
,,,,,,,,,,,,,,,,,-1
0.9966757356261261,0.980535935306753,0.9145392059884866,0.32127101595253005,0.9895517875656307,0.9859115661187912,0.9863462965349966,,,0.9841457122613061,,,0.7346275948105041,0.7872768711542052,0.937167041810999,0.8237577613461998,0.6753831729406574,-1
0.9880390956161084,0.980535935306753,0.9021780665722259,0.33591662452569626,0.9895517875656307,0.9859115661187912,0.9878891129833446,,,0.9924226248244282,,,0.7279050872134255,0.7698685243055409,0.9636317178705889,0.842151880871819,0.6572264209222576,-1
0.9879073188951245,0.9809242757641633,0.9212647905548227,0.3925012569925004,0.9922378831816854,0.9500090780163272,0.9921894588899203,,,0.998274193162339,,,0.7341363762402888,0.7895834241605656,0.9096655293982667,0.8237577613461998,0.732925930494037,-1
,,,,,,,,,,,,,,,,,-1
