synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9061625100477477,0.9086042104802331,0.8040987248805596,0.3333333333333336,0.8058395593249315,0.33333333333333337,,,,,,,0.5901890811757744,0.7640778414659957,,0.8711258285990061,,-1
0.9061625100477476,0.9031642078343599,0.8016920589894417,0.33333333333333326,0.7841560012751901,0.33333333333333337,,,,,,,0.5987650884297158,0.6934700815776593,,0.8401763343184986,,-1
0.933447630592011,0.9385451554714951,0.7987853012005831,0.3385786340761965,0.8003774211255478,,0.9370929960321852,,,0.9096014101471946,,,0.5876081975959638,0.8224604687169585,,0.8853194202515795,,-1
0.9314030642416058,0.9410066337544967,0.8000760236116894,0.35166120660912625,0.8053317295548974,0.33333333333333326,0.9289552898044858,,,,,,0.5782850147813603,0.9238664991867276,,0.8876175967250384,,-1
0.9358185552939503,0.9359882283199155,0.7977629051166533,0.3522988098525588,0.7941755151646335,0.33333333333333337,0.9144428183717611,,,,,,0.5806478535359806,0.9951779530645233,,0.8876175967250388,,-1
0.9437464556412338,0.9386567840506937,0.8177445002808511,0.5226500132084645,0.8151837236999985,0.33333333333333337,,,,0.9170834991416837,,,0.5705360645433222,0.967252536429997,,0.8702150762905964,,-1
0.9423518381985065,0.9365812554058596,0.7684268264694216,0.8702960042434983,0.8289671038716655,0.33333333333333337,,,,0.9326975500711714,,,0.5568431225740642,0.9509610373511586,,0.8368405609139757,,-1
0.9337637314877547,0.9338255902794123,0.7558244002227241,0.9378699256403993,0.8268335271958686,0.33333333333333337,,,,0.9303297473003871,,,0.5462521695146241,0.9431051247709307,,0.8525719589175363,,-1
0.9370332199224296,0.9525282658044625,,,0.8269306514481379,0.33333333333333337,,,,,,,0.5501371723447486,0.9238664991867277,,0.8333333333333333,,-1
0.927365789455254,0.9474327540747847,0.794239340659274,0.41928190585861946,0.8213387245116527,0.33333333333333337,,,,0.9299526926318217,,,0.5501371723447486,0.9238664991867277,,0.850976450706393,,-1
0.9278645351891411,0.9459154702933997,0.8082114669486662,0.33333333333333315,0.816738060010175,0.3333333333333336,0.9472724905256412,,,0.9225296652403135,,,0.5483913124672382,0.9815935512777885,,0.8491403455566326,,-1
0.9298664247711065,0.9442991292609361,0.8037130612155414,0.33333333333333337,0.8173437526504197,0.4229839697799447,,,,0.9164282102217214,,,0.5467482152979528,0.9287752874975507,,0.8853194202515795,,-1
0.9278645351891406,0.9442991292609358,0.7987459212906628,0.33333333333333337,0.8144524910546828,0.4199567072017537,,,,0.9214774827576142,,,0.5467482152979528,0.9581113596262703,,0.9045580458357826,,-1
0.929866424771106,0.9307027403210155,0.7736015710149636,0.34345216463001915,0.8111349924168036,0.4122124224038288,,,,0.9226559452438736,,,0.5382257568981397,0.9672525386659565,,0.8333333333333334,,-1
0.929866424771106,0.9392584522499134,0.8127323854212667,0.3876903449535185,0.8122657890042099,0.3648270203822701,,,,0.9245317214302358,,,0.5437224772588714,0.9741749285702721,,0.8333333333333334,,-1
0.9412818306963129,0.9252698783505143,,,0.8112629741335692,0.3576235423679175,0.9601981442480773,,,0.9300913634080475,,,0.5440778558157736,0.9629334081428099,,0.8098511416818152,,-1
0.9328819990818454,0.924984270729173,,,0.8127443801672912,0.33333333333333315,,,,0.928020857275377,,,0.5433433488375563,0.9581113612073316,,0.8448967794893175,,-1
