synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.830498681077136,0.9937383681020674,0.6433576877974627,,0.9794709970445031,0.23028398739511716,,,,,,,0.1025347624845256,0.5774752142891828,,0.24223788318168682,,-1
0.9646443545897155,0.9433908057873162,0.7250875370871981,,0.9777884316937704,0.2065214073498434,,,,0.9776492695488869,,,0.17732904356950685,0.9516308834374234,0.3034614861307464,0.26624987749531304,,-1
0.9927522701969401,0.9661889166687904,0.8077719200894999,0.6154672732157414,0.9737753633747083,0.7690194923441076,,,,0.991298545020801,,,0.0030018897798784554,0.860791025453872,,0.47454877730401634,,-1
0.98098024245497,0.9452543339150115,0.9669585435279995,0.8234129891073628,,,,,,,,,0.09641387434442095,0.751331832756005,,0.7577621168183132,,-1
0.9441962075866164,0.9905238731878708,0.9686924776738064,,,,,,,,,,0.6276127597658394,0.9688616497792583,0.7625486414517422,0.5488745039443947,,-1
0.959089049661066,0.9935224644145506,0.8306513151503822,,,,,,,,,,0.11910626320054389,0.9503648993178963,,,,-1
0.9750473048233865,0.9750473048233865,0.820394453863812,,,,,,,,,,0.005438157288758008,0.8178939962885026,,0.02545122269598355,,-1
0.9561645974551377,0.9941809685317714,0.6843017377921516,,0.9106064279043781,,,,,,,,0.2146649825347429,0.6362752636432488,,0.23274967318834616,,-1
0.9702283280194549,0.9795275636799393,0.8853788537674274,,0.5732050204657821,,,,,,,,0.05276102325679707,0.43089744790232043,,0.39819614393642533,,-1
0.9863863161640505,0.9789550358843202,0.9259161207215766,,,,,,,,,,0.01577472688680754,0.4144883141998159,,0.4239691843041006,,-1
0.9780448270217227,0.9498445726888747,0.9926979169732055,,,,,,,,,,0.015232766917316416,0.28132985455899595,,0.20833064033679027,,-1
0.9829897123765564,0.9656215771231432,0.7061141484640765,,0.9565979644543513,,,,,,,,0.03602226305430056,0.6065903806970037,,0.26005210612258134,,-1
