synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,,,,,,,,,,,,,0.819604487273064,,0.924608697860214,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.9812974407587237,0.9095896148072465,0.7711893046349464,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,0.9371670418109987,0.8917258148530898,0.7687025592412766,,-1
,,,,,,,,,,,,,0.9616042937831958,0.8831249387476565,0.7687025592412766,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,0.9096655293982668,0.8975836176504334,0.8654592158595221,0.7687025592412766,,-1
,,,,,,,,,,,,,0.9895673475150822,,0.7276207574084159,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.960416575839435,0.8272297264972729,,,,,,,,,,,0.6764415560267377,0.8128329581890011,0.4439385708950615,,,-1
0.9886870808066753,0.9668996315168069,0.8430049028921193,0.42105395313681837,0.8973939499319694,0.6640444039090652,,,,,,,0.5013819445134913,0.8082859834018421,,0.9625948815174467,0.5620650226796525,-1
0.99214209326999,0.9808720510088998,0.9236511236713497,0.25173938097233695,0.8899494622603044,0.6645337706247958,,,,,,,0.6164761768919856,0.9240482937100231,,,0.7076213907301071,-1
