synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.048589790347529194,0.044130398947724525,,,0.6313834430685912,,,,,,,,0.9163618908468762,0.6048838514224109,,0.5,0.09277357907774231,-1
0.023828629604550566,0.030956654466465228,,,0.680395512726936,,0.8578596602801738,,,0.7998420000661375,,,0.8844467394653976,0.5451672353008665,0.17797495188655965,0.5395834241605655,,-1
0.023249534028435548,0.009130722172115524,,,,,0.8485884960967363,,,,,,0.883078130765123,0.5211893046349464,0.08233009862105578,0.5352232874772773,0.28578666721852797,-1
0.015146172188368556,0.005376930735689567,,,0.8199656031422599,0.27506970142524345,0.8437610321389345,,,,,,0.8939666155380471,0.4548327646991335,0.05059630173474661,0.5354402675978507,0.2764646760595899,-1
0.008281942739635562,0.02029012655725715,,,0.7224180783847259,0.9790100127379917,,,,0.7443202545991365,,,0.8551963106761902,0.5451672353008665,0.03533144577626923,0.5910530018557488,,-1
0.003929552047472806,0.02702508020978056,,,0.6831938070388026,0.959726764981988,0.9195720073263621,,,0.7443202545991365,,,0.8092005659116098,0.4031145123743676,0.06283295818900125,0.6864386451735143,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.0023932623167133293,0.0024077444426020556,,,0.687983219217659,0.4214493982686083,,,,,,,0.8565355877849503,0.5267419494094807,0.012633826492927658,0.626276289333026,0.03110744075844718,-1
0.01633084365750037,0.017239034288232147,,,0.7381412120226298,,,,,,,,0.8827347228784919,0.507857906730012,0.04331661727908087,0.5555998877857853,0.05589272108512755,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.03684730341743592,0.01639321727225762,,,,,,,,,,,0.8771697314236019,0.5257525745939036,0.06283295818900114,0.5484151826381175,0.1374819345145898,-1
0.024653822015560434,0.013906332108805652,0.8783496567556207,0.0655690789321306,0.6565297321087611,,0.8471573668200023,,,0.7755955501992583,,,0.9444001122142149,0.3900062424748616,0.0770057086834508,0.6475836176504333,0.15498483906082017,-1
0.016093520243000814,0.020441940213614118,0.8885187708677319,0.06371961296037176,0.6854499254981938,,,,,0.7680959801388909,,,0.9220208696226306,0.39271190797581856,0.06369871277089523,0.6056153689787056,0.16950131892286402,-1
