synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.07614978335599887,0.01986852430554098,0.8353104838444038,0.4088108602406997,0.6912873279982547,,0.873903551080721,,,0.7259103923460928,,,0.9014184909719059,0.4301170264583719,0.02760967071172382,0.6720208696226306,0.0,-1
0.06688137027008578,0.0056332151265848784,0.8065306157946845,0.393223480967145,0.6684033044259081,0.40921774649362974,0.8924083032166695,,,0.7274444040180121,,,0.8207233223356625,0.3946767588605211,0.10508000123176986,0.5721923155106472,0.08929763424859094,-1
0.06927463258680033,0.0366062326621146,0.786501847507985,0.1990459498324112,0.6027681058375618,0.21041657583943452,0.8664025400722883,,,0.7371951192518216,,,0.6449279352852002,0.5980562456662786,0.1309705900106256,0.6043812332342693,,-1
0.08086902400041274,0.02702508020978056,0.7953804368002527,0.021968042864006332,0.6620300394868042,,0.9023818956759866,,,0.7306812243227065,,,0.7355066958513918,0.5440041105646727,0.0020274240874028626,0.5803905227781438,,-1
0.06775027589943705,0.02702508020978056,0.791496433279255,0.10241638234956663,0.7259467163411846,,0.8870413186840738,,,0.7295389449611354,,,0.7957402497785281,0.6175625545379348,0.009006366186961823,0.5,0.2673451692339761,-1
0.07180626532787249,0.060712291849591926,0.8149922202024177,0.03610747933141456,,,0.9122261353759162,,,0.7186115858441954,,,0.8039794418756119,0.5176657228881346,0.08475065946143212,0.5498479256383133,0.3347506594614321,-1
0.09335916012100254,0.1250484936383114,0.7992184006974423,0.018702559241276173,0.5903344706017332,0.11805836392851787,0.9188233436196932,,,0.7263946395232594,,,0.7052894500187585,0.3471555409786031,0.038895930874973894,0.6456187667657307,,-1
0.08935527645715113,0.11399620644902075,0.7916401924224948,0.028967060719024218,0.6171586081987093,0.28082481274287796,0.9292055747702983,,,0.7079691756198023,,,0.6852514588008074,0.36585810021987974,0.10737849528394416,0.6643213260070073,0.19617340799796223,-1
0.08935527645715113,0.05646760908802828,0.7839246190077777,0.3261385443938476,0.6847382015148671,,0.9314094345986488,,,0.7258850326488766,,,0.7235353239404101,0.39758361765043326,0.009841498555743344,0.5628329581890013,0.25,-1
0.07467158533958396,0.05707798204305192,0.7867665960443724,0.19518996142730904,0.6893887117927887,,0.9288928897273201,,,0.7296871883338951,,,0.8000472430112509,0.38923337919885814,0.04998413011702796,0.5475604976175811,0.15194375433372143,-1
0.06881224484638138,0.05707798204305192,0.776801511792257,0.1209061676344435,0.6843624194524885,,0.9558073326667381,,,0.7054905333575894,,,0.8427735790777424,0.4660249801873033,0.0696044872730639,0.5352232874772773,0.05090192803178728,-1
0.07797913037736948,0.07219231551064731,0.805272933663533,0.06689818981491458,0.7309557386370655,0.8364528351407139,0.9469748579691214,,,0.7024782268856653,,,0.8420309884028181,0.5,0.07983334175099599,0.5363354768233146,0.04341829748203829,-1
0.08241970928441478,0.0408649153249947,0.7944346476733205,0.026380511628398384,0.7143100805631145,,0.937916508708343,,,0.7070743465605709,,,0.8807352697827834,0.4604165758394345,0.0748067116378428,0.5605834558068581,0.12111894159084324,-1
0.06692131727128392,0.04033528205971593,0.8134602719825721,0.04430252599554385,0.7396857810527826,,0.9289338673893273,,,0.7189565624832157,,,0.8967392963250783,0.4848538278116319,0.04963376786426865,0.6080001934898678,0.11101725845499999,-1
0.06802636492221992,0.053142305558487646,0.8015626725352358,0.034873880497764076,0.7201611405803572,,0.9311783390942758,,,0.7130140611660278,,,0.8899101199091033,0.4682744825694465,0.013441717870312786,0.6164761768919856,0.15618449375586652,-1
0.0745343526768939,0.02632817954729383,0.8134602719825721,0.09848683030209848,0.7097914270076244,0.9886366195061813,0.9184958653081239,,,0.7368382777010698,,,0.9464581215948278,0.4083091034346944,0.009856004771210958,0.6345985850997454,0.11687506125234348,-1
0.05511644940650928,0.046095249832426854,0.8021402139726288,0.09019649493365856,0.705627048480844,0.1500227261264424,0.9280460072421505,,,0.7367476582437718,,,0.9491327613628208,0.4019437543337214,0.044595763946843614,0.5605834558068581,0.10241638234956663,-1
0.07467158533958396,0.040416694210495985,0.8215096666787667,0.06759704121151489,0.6950999607550248,,0.9255433192346497,,,0.7314986744929028,,,0.9253831729406575,0.425974826322829,0.07762740688937442,0.5916908965653056,0.04313981121347332,-1
0.07692761499360856,0.06332153783014793,0.8174352122277602,0.04394356084385376,0.6714567767439592,0.5071445321218266,0.9418098065098566,,,0.7135261449874253,,,0.9221680309095031,0.4149287868844095,0.014399259473526604,0.5209899872620088,0.07797913037736914,-1
0.07829374345622364,0.05646760908802828,0.8092370049602636,0.05256845671125365,0.7154391671046688,,0.9365739184859342,,,0.6947539207600781,,,0.9076976417270758,0.42129413598538235,0.06283295818900114,0.5151461721883681,0.02885793837630435,-1
0.07241652999776105,0.07277690601259068,0.808381812966157,0.4527294260207205,0.7266284146408188,,0.9349595119422695,,,0.6851233467076115,,,0.8632024178546467,0.3743340836219976,0.004115846718827698,0.5669488049078308,,-1
0.056023312725503205,0.05646760908802828,0.8128031483102548,0.3391107961447204,0.6933294472772628,0.6652493405385679,0.9162213083606773,,,0.712383450206008,,,0.8147978090737038,0.34773569201212007,0.025410673666116046,0.5619049436574407,,-1
0.06980213387056533,0.04144052027838574,0.7654398159115116,0.032788983546549244,0.6995608483414124,,0.9072971081182325,,,0.7272464778588847,,,0.818012951104858,0.42129413598538235,0.051487979237895054,0.5519609958338514,,-1
0.041475288280018674,0.02760967071172382,0.7542994627210118,0.004080672412530184,0.691588281352121,0.21252455751398447,0.9027390514200496,,,0.7396880108475062,,,0.81172675973634,0.42129413598538235,0.049847925638313306,0.5539258467185539,,-1
0.041475288280018674,0.013830849566661807,0.7475295071893555,0.03725071156466997,,,0.8909720638343552,,,0.7507655754814897,,,0.7668378477889406,0.4647767125227228,0.02994062088874161,0.5276096707117239,,-1
0.03444454924821683,0.021669409679899387,0.7421452201475904,0.04161084824795813,,,0.8970501378937564,,,0.7475199355429785,,,0.7521444999919459,0.4647767125227228,0.01779728307332118,0.5211893046349464,,-1
0.03444454924821683,0.013830849566661807,0.7421452201475904,0.060821094051059954,0.7342914744874705,,0.8961604830813757,,,0.742610359952047,,,0.7330311777743517,0.4965022299532763,0.027394196122072056,0.5748067116378428,,-1
0.0495729147654278,0.008160003968809337,0.7710772236937391,0.15600440599741094,0.6966556523545271,0.6360371162873113,0.9009763587123282,,,0.7490469792363248,,,0.713280714672706,0.4647767125227228,0.0024391084760152504,0.5395834241605655,,-1
