synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.014059794542417903,0.017665722888134283,0.7092139732557208,0.08706161917783029,0.7009900450483835,0.3010490893186597,,,,,,,0.9108651840933132,0.35241638234956674,0.0,0.6708577448864368,0.09773569201212007,-1
0.02236616010890835,0.017665722888134283,0.7189956349829728,0.2454312723333435,0.6901500129558346,0.08475065946143212,,,,,,,0.9093915377412245,0.3940600359036215,0.06719309487228942,0.6419998065101322,0.057046143322278864,-1
0.025410673666116046,0.02353552666143799,0.7189956349829728,0.29430577627773824,0.6938297161108617,0.3953420357889956,,,,,,,0.8751799474636947,0.3756659163780023,0.06719309487228942,0.7052994944030422,0.10172888906397504,-1
0.025410673666116046,0.02353552666143799,0.7217959429680731,0.3150357596064074,0.6901553063268129,0.4569738302976505,,,,,,,0.8710231516791445,0.35800019348986767,0.031852081990954684,0.7290100127379913,0.11687506125234326,-1
0.025410673666116046,0.02353552666143799,0.7217959429680731,0.332701482494542,0.6832209624543455,0.49322847091593713,,,,,,,0.8766918915073391,0.39758361765043326,0.07219231551064731,0.7395673475150815,0.11624723191622854,-1
0.025410673666116046,0.02353552666143799,0.7217959429680731,0.34784765468291023,0.676216883553026,0.49322847091593713,,,,,,,0.8970635039202084,0.4285661657055657,0.04849053563101313,0.6985304223048168,0.1312743207258712,-1
0.025410673666116046,0.02353552666143799,0.73481890115735,0.3987495827146975,0.676216883553026,0.48554132109722337,,,,,,,0.9058689432066634,0.4687912189437399,0.04849053563101313,0.6776495573855279,0.11735955081151384,-1
0.025410673666116046,0.02353552666143799,0.7282535183764216,0.3722849066551075,0.6737897310265282,0.513830849566662,,,,,,,0.9275807602785561,0.4687912189437399,0.04070225922316395,0.672291311262047,0.18613020545785663,-1
0.025410673666116046,0.02353552666143799,0.7209798891275713,0.4007987596815875,0.6737897310265282,0.5074012214103869,,,,,,,0.9275807602785561,0.49454379353764344,0.053489756269371025,0.6475836176504333,0.17412420830104358,-1
0.025410673666116046,0.02353552666143799,0.7209798891275713,0.4007987596815875,0.676216883553026,0.48554132109722337,,,,,,,0.9275807602785561,0.4303955127269361,0.02646467605959013,0.6408120885663706,0.18501269307396773,-1
