synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9882318994232757,0.9582382701614218,0.9748833120984276,,0.8664021121194098,0.1769775347092183,0.7308919622725365,,,0.9236497293213876,,,0.16759855740395102,0.8743340836219975,0.782926056243018,0.9625948815174475,,-1
0.9657954109956266,0.9427343493196905,0.7217441500196382,0.8815430125586962,0.8417154897728738,0.23171620043975938,0.8456067998292505,,,0.9771621102274411,,,0.06521778270016332,0.9096655293982671,0.8345535292519208,0.9665245832868538,,-1
0.9231650818073969,0.9847904017320123,0.8119165215094772,0.7161919668031329,0.8938591136322159,0.13325943026207743,0.8548725850950852,,,0.989841428963764,,,0.10073891933129075,0.9700243818520429,0.8743340836219975,0.798847077394371,,-1
0.945356748955036,0.9830525904733131,0.8339777611973465,,0.9056693333158694,0.678322275472591,0.8336823057682461,,,0.9394552672982138,,,0.1403357340286293,0.8392189544437125,,0.7351251090758695,,-1
0.9241682806924595,0.9808798351814142,0.9292907570205898,,0.9496566792437376,1.0,0.8365772415440885,,,0.9641307525361432,,,0.18168456873243455,0.9003041487233734,0.7691971701994906,0.6094591926978674,,-1
0.9668413095156293,0.9508479981961914,,,0.8700155595951644,0.037405118482553394,0.7975949316703385,,,0.9095500532935352,,,0.20483276469913336,0.866828732010225,0.7006168013500337,0.6144982940974004,,-1
0.9645678152780771,0.9630123370460509,0.8176930430842022,,0.8910415158631878,0.5464990680568715,0.8044324997175916,,,0.904296873368555,,,0.25762354046604674,0.9665245832868538,,0.7593778995730832,,-1
0.9839930819585978,0.9448760466148506,0.8928117974871957,0.4315648552317435,0.950216757280988,0.7854038938796256,0.8038071080320018,,,0.8919976005771016,,,0.24769035759048008,0.9291194648042986,0.7568868381227607,0.7921643341175983,,-1
0.9646685542237302,0.925804357997414,0.9316912845466299,,0.9496064221304865,0.9535009319431289,0.8353785137280909,,,0.8938275592147363,,,0.1803594517906244,,0.8948630865774931,0.7231330831575636,,-1
0.985938521936396,0.9058761707442796,0.9687285203170514,,0.9525524749311646,0.9195897552670222,0.8208343710875599,,,0.8879504002630101,,,0.23898090371105962,0.9625948815174475,0.9794709970445076,0.6024325126456385,,-1
0.9908162971804872,0.8691001169432911,0.9517808264147427,,0.9715136643170529,0.9634346257103643,0.8281086951357256,,,0.9063545435326351,,,0.3063348575814686,0.892148306562892,0.842147043135996,0.6320962004403107,,-1
0.9884263702665577,0.9017576159978699,0.9871195695107429,,0.9188289230838885,0.7061293408542058,0.810000466909756,,,0.9108038275181005,,,0.30388750866744296,0.9323025371407102,0.753962477999417,0.6194551888132005,,-1
0.9667243698085751,0.8903799228546182,0.9382784786651613,,0.9628585649646221,,0.8496478349870646,,,0.9259827466319294,,,0.42859642260090747,0.9739540836214448,0.8121964774159554,0.5748445690457704,,-1
0.9248927629293736,0.892667854683974,0.954667357490424,0.7550130047230482,0.895416162600897,0.09178793787623,0.8117779845920509,,,0.9097342186664749,,,0.38846189685760557,0.9096655293982671,0.8547568955236078,0.674540420322397,,-1
0.919166611579008,0.919166611579008,0.8840280516542427,,0.9272094208276488,0.6674276462165801,0.7905859331042071,,,0.8911405195923263,,,0.42072655091423095,0.8991438466563394,0.9238990642721812,0.8661023901843383,,-1
0.9040838654702588,0.9038606467653917,0.8562780676634845,0.1231654588026927,0.8520707520872954,0.24820229116735754,0.7745980467771649,,,0.862749693030693,,,0.48325071379138906,0.9003041487233729,0.9076316073333389,0.8038875086674435,,-1
0.9078095003351461,0.8997494639736989,0.8763035729840357,0.6331878148860648,0.90108529497059,0.05138746367803435,0.7675743803540513,,,0.8538842411801049,,,0.47189133307228637,0.9365489651388923,0.9750473048233865,0.718375822867259,,-1
0.919166611579008,0.8705447249680107,0.9087206668610001,,0.8625486276300145,0.020695788325629794,0.7761985718002302,,,0.8417583208725159,,,0.41080847210631166,0.9167126928918907,0.9573060763565031,0.8392189544437125,,-1
