synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,0.9228091250898224,,,0.8742948121651473,0.6230858159574171,,,,,,,0.3814949351432554,0.7640045994872788,,0.9066183798544064,0.5980910945698161,-1
,,,,,,,,,,,,,,,,,-1
,0.9222005027221752,,,0.8498585901034481,0.651587304442198,,,,,,,0.7251621064694713,0.918464482569722,,0.9159777371760521,0.7158357803247869,-1
,,,,,,,,,,,,,,,,,-1
,0.9019437543337215,,,0.8387933148086519,0.8490282865471873,,,,,,,0.7275682743279048,0.8975836176504334,,0.9011820344947734,0.6724063880689908,-1
,0.9137847348336505,,,0.8327626182540753,0.9019265125123164,,,,,,,0.6746086978602139,0.7754106736661159,,0.8788810584091566,0.700663004719332,-1
,,,,,,,,,,,,,,,,,-1
,0.9222993558911946,,,0.8253852771949393,0.9298112997382342,,,,,,,0.6434499554121627,0.8662472319162287,,0.9077389967854611,0.6186165569314088,-1
,0.9327076504111942,,,0.8255550877342762,0.9424497083995351,,,,,,,0.5837659452440915,0.8690088100744288,,0.8737092472952016,0.6284706892086848,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,0.9636907250255303,,,0.8169952348380906,0.895361595201911,,,,,,,0.7650474867516962,0.9261951861949874,0.6913007040492695,0.8943960715520082,0.27561471843700325,-1
,0.964072238889407,,,0.8197173703925829,0.9174605711031847,,,,,,,0.7644586789027767,0.9159777371760521,0.7228823070822759,0.9091051252480761,0.3021860261149045,-1
,0.9546867844818129,,,0.8161952615070278,0.8988775531499916,,,,,,,0.9028882912830567,0.9760220693340801,0.693380545277624,0.9192530273303327,0.39256563427197433,-1
,0.9485498569225037,,,0.8355803998725634,0.8108264468017834,,,,,,,0.9660131120310038,0.971388431455445,0.9363212247950247,0.9049848390608203,0.75,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,0.9834712163448897,,,0.9216520286681471,,,,,,,,0.8904466353558949,0.9801314756944596,0.6682664055037,0.9735353239404103,0.4568601887865259,-1
,0.9889562691867676,,,0.9317252956322952,0.5879121554816511,,,,,,,0.8764135893363125,0.9968691840510338,0.7607254857842611,0.8893854103829367,0.5444551338351803,-1
,0.9934786931034782,,,0.8827672069515543,0.6218706683378119,,,,,,,0.8867435855578844,0.9576213907301069,0.7625583439507848,0.8850252736996483,0.5947406376038942,-1
,0.9896198305955912,,,0.8816813663942568,0.6535376999143623,,,,,,,0.8568993237668021,0.954373443392856,0.7255627480278026,0.861447794557895,0.5288579383763045,-1
,0.9945668932631028,,,0.8843455901447926,0.6692032972387663,,,,,,,0.7932851167149056,0.8934981841824275,0.829769690686219,0.9220208696226306,0.542755842900092,-1
,0.9943406602619752,,,0.9127216106398365,0.6475836176504333,,,,,,,0.7890010491691624,0.9829639694381885,0.7950402668647668,0.8186066539078024,0.4548327646991335,-1
,0.9992751969577558,,,0.9122141274959272,,,,,,,,0.8740059292164141,0.986633497129748,0.8100873975886996,0.8128329581890013,0.5799846566774717,-1
,,,,,,,,,,,,,,,,,-1
,0.977177154571467,,,0.9407927170400405,0.9760457672112087,,,,,,,0.8982808550438985,0.9118267854919054,0.7235353239404101,0.8768536343217641,0.7288106953650535,-1
,0.9825264932033458,,,0.9439982267172966,0.9824960199262905,,,,,,,0.9118256563210162,0.8703993273996649,0.7801401464912241,0.9220208696226306,0.8407047417253612,-1
,0.9677569969412172,,,0.9090945502928028,0.9877471090434806,,,,,,,0.951022702156377,0.8396907710015749,0.8279791303773693,0.8980429389567105,0.8651419936975585,-1
,0.981345740270696,,,0.8653328108164832,0.9685386035594595,,,,,,,0.9761819637755774,0.8503130436711539,0.9572441570999075,0.973324592500701,0.9568601887865258,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.8454761452456933,,,,,,,,,,,,,,,,,-1
,,0.7242474254060964,0.4975886075992254,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9942131851332768,0.9719863829490506,,,0.9303697066071529,0.34084657523995066,,,,,,,0.7994781665608052,0.9309459832308083,0.8596419908491275,0.9562996201505727,,-1
0.9964274575450724,0.9812974407587226,0.8575499676427484,0.8658960258584687,0.9298432115700531,0.3671796639212638,,,,,,,0.5963705173478224,0.8779968665550195,,,,-1
0.9965345965131558,0.9906406426783528,,,0.9240818663274225,0.35884601050584175,,,,,,,0.5781836704731392,0.8711189415908434,,,,-1
