synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.0,0.04060247816966267,0.6627451278567236,0.11420025121990818,0.6912917770535574,0.09439346273325666,0.8195422765831608,,,0.8259405864881899,,,0.8709515862507519,0.43716704181099886,0.11642098183684546,0.34982855411198344,0.18716704181099875,-1
0.0,0.04060247816966267,0.6725663448244642,0.14227894401780994,0.6912917770535574,0.0766638077556634,0.8162837567380357,,,0.8281830640305916,,,0.8577538236581179,0.39271190797581856,0.0360170760716515,0.34982855411198344,0.12991789476229865,-1
0.0,0.023229896785721738,0.6753831729406574,0.19212686965612324,0.6965162207076112,0.05021934890752844,0.8195024103488717,,,0.8195072326114528,,,0.8543873162087027,0.4558696010522755,0.05520216635237951,0.41960947722185615,0.12991789476229865,-1
0.0,0.02349715943171915,0.6839840490460904,0.10976366512182589,0.685588568652113,,0.8177646196676986,,,0.8230478414497402,,,0.9154697004107268,0.44607415328144606,0.007401221410387238,0.292007935709261,0.07402517367717099,-1
0.0,0.014137802110073205,0.6975906743489205,0.034345496152081045,0.6983455677289816,0.04207193689190736,0.8152007705485647,,,0.8263351130052337,,,0.9163663456058402,0.5,0.006200057730036845,0.34305702502792057,0.07402517367717099,-1
0.0,0.014137802110073205,0.6967590370872089,0.1164118247387731,0.6978434761921006,0.054810038572690956,0.8134764409098312,,,0.8295830603424846,,,0.919670026942675,0.43716704181099886,0.02284571580399075,0.425974826322829,0.05724914704870021,-1
0.0,0.014137802110073205,0.6945260324254311,0.08337369666114214,0.7052849894152042,0.13579974878009182,0.8203846570004935,,,0.8294436444024723,,,0.9220208696226306,0.41846448256972224,0.006200057730036845,0.4185736049124421,0.05724914704870021,-1
0.0,0.014137802110073205,0.690516790211922,0.10781094863333973,0.7148215322754796,0.11101725845499999,0.81531485632242,,,0.8320217989396862,,,0.9286674630033609,0.41846448256972224,0.00230655300635918,0.44743154328874657,0.08475065946143212,-1
0.0,0.013830849566661807,0.6924824155550182,0.12162366086053533,0.7148215322754796,0.13579974878009182,0.8178344070221865,,,0.8346096271772696,,,0.9220208696226306,0.41846448256972224,0.0219177012724302,0.4278076844893528,0.08475065946143212,-1
0.0,0.014458678902775857,0.6966851049414711,0.090145225745205,0.7075508244795867,0.13008905976794682,0.814400974501617,,,0.8340287703654723,,,0.9264415560267378,0.41846448256972224,0.04275584290009249,0.4548327646991335,0.1243340836219975,-1
0.0,0.014137802110073205,0.6936186305768588,0.10781094863333973,0.7124101398747051,0.10694181040378747,0.8204373141026394,,,0.8340287703654723,,,0.921691014936367,0.4539047501675729,0.00230655300635918,0.4788106953650536,0.08475065946143212,-1
0.0,0.014137802110073205,0.6957799607853694,0.13645195188308212,0.7099233944810355,0.04141277118193598,0.81531485632242,,,0.8340287703654723,,,0.9191532905683817,0.4539047501675729,0.019414660706962628,0.5,0.1243340836219975,-1
0.0,0.014137802110073205,0.7009370833257673,0.13106048266177528,0.7099233944810355,0.05844880174374656,0.8162378671181485,,,0.8402981402663542,,,0.9164976082031485,0.4688925592415524,0.018981045509841032,0.47556274802780263,0.09277357907774231,-1
0.0,0.014458678902775857,0.7010422869461885,0.12144991093991864,0.7001734834204507,0.09063251347922541,0.8221923155106472,,,0.8397491729126406,,,0.9164976082031485,0.4688925592415524,0.05520216635237951,0.47556274802780263,0.09277357907774231,-1
0.0,0.014137802110073205,0.7009370833257673,0.1464061511856274,0.7099233944810355,0.06242746810747113,0.8221923155106472,,,0.8397491729126406,,,0.9164976082031485,0.4688925592415524,0.018981045509841032,0.5,0.11997394693870944,-1
0.0,0.014137802110073205,0.6926781204204326,0.12217973488496658,0.712289967129053,0.09063251347922541,0.8221923155106472,,,0.8371014483082808,,,0.9164976082031485,0.4688925592415524,0.01971489985502428,0.4647767125227228,0.12991789476229865,-1
0.0,0.014137802110073205,0.689614718404594,0.1309705900106255,0.712289967129053,0.09063251347922541,0.8204373141026394,,,0.8371014483082808,,,0.9164976082031485,0.4688925592415524,,0.4647767125227228,0.1733361922443366,-1
0.0,0.014137802110073205,0.6947718409449919,0.15288829128305648,0.709668199743001,0.11675453498540977,0.8204373141026394,,,0.84075306713434,,,0.9164976082031485,0.4688925592415524,0.018394119525619312,0.4682744825694465,0.18716704181099875,-1
0.0,0.014137802110073205,0.689614718404594,0.1464061511856274,0.7145826757597182,0.11377976284338476,0.8161682319888055,,,0.8371014483082808,,,0.9164976082031485,0.4688925592415524,0.03958342416056537,0.4501520743616868,0.18716704181099875,-1
