synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
1.0,0.9752923063883864,0.7595181530706739,0.03202852532206879,0.9886417499783726,0.02801361705094929,,,,,,,0.6439250444417466,0.9812974407587237,0.9328069051277105,,,-1
0.9469086692934878,0.9817102938166887,0.6730282621867807,0.21962721339950642,0.9888077845118296,0.008438057763530571,,,,,,,0.6705065618927437,0.9048166880536492,0.8761911797398179,,,-1
0.9548327646991333,0.9388692174902805,0.8299084320976011,0.2494974058605357,0.9905141125897337,0.023249534028435548,,,,,,,0.6710714330163817,0.9371670418109985,0.8264642821531802,0.7147767125227227,,-1
0.956045111344605,0.9755627480278027,0.8754409711430702,0.21349689793532844,0.9861978612715296,0.03795756487453883,,,,,,,0.5610220603495759,0.8831249387476567,0.8687256792741288,0.7332622916434259,,-1
0.9812974407587226,0.9683758228672594,0.8322670033363243,0.5812747146322808,0.9683822184741139,0.010155379135029619,,,,,,,0.6457329996286479,0.8658581002198797,0.9857568321585265,0.7667377083565741,,-1
0.946458121594828,0.9604165758394347,0.83117429438268,0.527495892567872,0.9552230551329527,0.03116761792964773,,,,,,,0.7308328265202313,0.93144951512041,0.9647767125227225,0.838017122876039,,-1
0.9474315432887466,0.9534550677351458,0.79751654659592,0.6388135178043326,0.9376676212378456,0.038221908862420495,,,,,,,0.7456398633167117,0.9501520743616867,0.9303955127269361,0.842437809280146,,-1
0.9561758364172894,0.9534550677351458,0.7842787505279423,0.37033039683023294,0.9508040179423609,0.04933699528066782,,,,,,,0.696397610242756,0.9155421738379104,0.9687012528947067,0.7484914336350861,,-1
0.9736163806960259,0.9620434030681408,0.7761547346909569,0.6812180170621824,0.9550911330565028,0.05722406945589131,,,,,,,0.6913910468288205,0.943837230597249,0.9358517191892927,0.7161341025300232,,-1
0.9637788791574615,0.9731841178826501,0.7789422346829915,0.6465325156276829,0.9476101683464184,0.09434185726775923,,,,,,,0.6883218549330686,0.9791570607193003,0.804610512970208,0.6990980719682127,,-1
0.9647767125227225,0.9731841178826501,0.7782200436667476,0.6768709306127807,0.9552103065589468,0.08606056929407968,,,,,,,0.6600599652387393,0.9625777154771148,0.7619217250272415,0.7043734433928561,,-1
0.9735353239404103,0.9658398086630003,0.7984828433632509,0.7440509752511835,0.9577279593712705,0.06917501613337451,,,,,,,0.6704293334544247,0.9848538278116314,0.792363352487189,0.8025684567112534,,-1
0.9742474254060965,0.9572764455075252,0.8031482554984134,0.7502202836230925,0.9671177394645775,0.09060754408123872,,,,,,,0.6769025403332511,0.925597234701383,0.8067898257424229,0.8214338342944343,,-1
0.9749222863444373,0.9486881101745297,0.806714567395903,0.6928116610031934,0.9735353239404103,0.10599449526013127,,,,,,,0.7217104715305613,0.9180913175751628,0.8432589128779215,0.9220208696226305,,-1
0.9674665911920612,0.9572335830745261,0.8025978346425207,0.6783989715235239,0.9671881049234976,0.1288464783021569,,,,,,,0.7174665911920614,0.937167041810999,0.8360231650773091,0.8644223795063799,,-1
0.9832969294487431,0.9708843506918842,0.8099398273451789,0.6682413727329666,0.9807662607992496,0.1520111357650148,,,,,,,0.7193208025656881,0.9257148223894891,0.8319086824248375,0.9091051252480761,,-1
0.9756265951608719,0.9720219761375615,0.8165544001965945,0.7382161311296587,0.9747206603463124,0.1428700979469838,,,,,,,0.7087144001601526,0.9059582607547385,0.8510502538869518,0.8718310430565297,,-1
0.9986846773782992,0.9966376966819803,0.8449700513915648,0.6942722436971409,0.9759383145968517,0.1426104303714829,,,,,,,0.5128756665057959,0.9501520743616867,0.9551412044147909,0.8736056869845131,,-1
