synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9548327646991333,1.0,0.9185761828422755,,0.7719779530010666,0.17930913508098678,0.9635543562089373,,,0.9496472669765617,,,0.9039916757121297,0.9780822987275699,0.9768811350472216,0.9162861768917099,,-1
0.984484986857148,0.9995234885502989,,,0.8148399864881344,0.07426993324921971,0.9777503825733097,,,0.9673456213879446,,,0.8666899435726122,0.9886366195061813,0.9293091350809867,0.9474315432887463,,-1
0.9711420616236955,0.9831457885060385,0.9497654775827973,,0.8247785207555293,0.07967903350218664,0.9673298158446998,,,0.956359419114022,,,0.8952196296306174,0.9508788079989352,0.9290685380850952,0.985995400512721,,-1
0.9557243866982147,0.9521242530641857,0.9765279430390971,,0.9124667888598006,0.3045397117704335,,,,0.9402724055933998,,,0.8763943130154868,0.913600081275653,0.9164976082031485,0.9927669295967849,,-1
0.9035887520207704,0.8960821670587991,,,0.9819314085512807,0.38840031017230003,,,,0.9276120150679631,,,0.7936389834018938,0.7951672353008665,0.9252133208708587,0.9612623928554082,,-1
0.9190321322331182,0.9037392734716387,,,0.9585377918105651,0.34528687225703913,,,,0.9228202340124935,,,0.7653670672855826,0.85769175377421,0.9133114047496849,0.9159777371760521,,-1
0.9190321322331182,0.8960189046896986,,,0.9561291154597236,0.3857997487800918,,,,0.9171489438359928,,,0.7548408417648798,0.9351734777757282,0.9794923000752702,0.9162861768917099,,-1
0.8995364145386185,0.8919998065101323,,,0.980504930090495,0.41730842105189647,,,,,,,0.7750669442985216,0.9195013189228644,0.9502571965131433,0.9832622916434255,,-1
0.8828133956785732,0.8923263962962573,,,0.9875564637563026,0.15912875100964352,,,,0.8938267442269039,,,0.778757935273662,0.9162861768917101,0.951815699734001,0.9832622916434262,,-1
0.9054415243804452,0.9118713595404337,,,0.9888615999513548,0.43894939079355666,,,,0.8982133099767574,,,0.8342253960996165,0.8829028104611849,0.9991046159025899,0.9604165758394344,,-1
0.9248921438103925,0.8916530638518765,,,0.9739738599622749,0.42460869786021394,,,,,,,0.8356383032458281,0.8642002512199081,0.9751824496589477,0.9636645231766852,,-1
0.9226307358188737,0.8884915229747847,,,0.9663834964874929,0.4100599652387392,,,,0.910951063373344,,,0.8494691528124901,0.8711189415908434,0.968982391928908,0.9220208696226304,,-1
0.9311940989743488,0.9038514922716109,,,0.9348823750486833,0.40110406399678267,,,,0.9111295280501005,,,0.8087160025001396,0.9031674287907343,0.968982391928908,0.9620729870084798,,-1
0.9226307358188737,0.9197654640068166,,,0.9302051233713156,0.3661281485375031,,,,0.9199494679331163,,,0.7966340907523061,0.8975836176504333,0.977177154571467,0.9380950563425595,,-1
0.9590735041212782,0.9740730090475609,0.9522141236949103,0.23200166502165476,0.8455733539420707,0.04186146512960087,0.9920563506811866,,,0.9686838314772506,,,0.8788810584091566,0.9355990254983828,0.9236873983020971,0.9558696010522753,,-1
0.9836107984961917,0.9791191350807109,0.9152228617881145,0.9167620034240079,0.8918776380700807,0.06501126386701339,,,,0.9959875109585834,,,0.8762273088932535,0.9848538278116314,0.861707462133396,0.9601081361237769,,-1
