synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9625948815174464,0.9470706478808207,0.8242156551061912,0.44299589860621863,0.3693470763056079,1.0,,,,,,,0.002304495897514711,0.0,0.9239691843041004,,,-1
0.9564539071656059,0.8948630865774934,0.742090883294588,0.6733059790976363,0.38610916733309064,0.9575272858124825,,,,,,,0.013008532876130241,0.04774874071046327,0.9766244783683201,,,-1
0.9750760227849479,0.877738434980561,0.9767262081353182,0.8951455578944494,0.35722859933302975,0.8355047622080719,,,,,,,0.022342669684918715,0.06345103486110693,0.9389856047215612,0.6338976098156615,,-1
0.9455656394023582,0.9511254960556055,0.9589026639692975,0.9442042551261087,0.35554991576542283,0.7640926963755799,,,,,,,0.02971253767123727,0.030292344376736224,0.896934831196322,0.5374051184825532,,-1
0.9625948815174452,0.9535009319431289,0.924165083595802,0.9465490422848268,0.3735789003791051,0.8436101326860552,,,,,,,0.027400515852572485,0.12690206972221413,0.8574246773052213,0.6256659163780023,,-1
0.9096655293982666,0.9208331516788693,0.9126205172732699,0.6718458665058977,0.3573975620060833,0.9804928577597969,,,,,,,0.05608193278767082,0.19939170255325314,1.0,0.6480503473543421,,-1
0.8948630865774934,0.8769776850574804,0.9248369453338984,0.6081257166858014,0.42285702522132385,0.8166757033113287,,,,,,,0.08420594972066398,0.2253617676546289,0.9772732390123644,0.6392089745461278,,-1
0.9425438620221946,0.8897083832594256,0.936548965138893,0.4043697238710313,0.374202423668194,0.8438728745881163,,,,,,,0.04778492332496276,0.024240460039460742,0.9600714868014975,0.5119203252865727,,-1
0.9886039324892734,0.9351041252591465,0.4827982477891337,0.13980036557777598,0.23911122568984755,0.6465084589131966,,,,,,,0.007640679016685523,0.03315869048437084,0.8254595796776029,0.6051369134225068,,-1
0.981607918734487,0.9237804443830473,0.6411584850409701,0.5399110118235045,0.3081753654982654,0.6620326925498233,,,,,,,0.0017452219306453762,0.06345103486110715,0.8228289344341903,0.6163803869802866,,-1
