synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,0.03942856652929816,,,0.807648634184269,0.49693573955946546,,,,,,,0.36778114232479386,0.5899400347612609,0.11858504754866084,0.7101374383317567,,-1
0.02443725197219726,0.04961883157923874,,,0.7965149596369023,0.49612527888283653,,,,,,,0.36877523227319264,0.5889945397999321,0.12916388872031648,0.6672429045738387,,-1
0.019233739200750333,0.024046667053939652,,,0.6848604888046383,,,,,,,,0.42134123996961625,0.5785732685323349,0.1072620719652867,0.7550521136066619,,-1
0.0045122697236194,0.02989648654272703,0.9718419672494175,,0.6793454014458957,,,,,,,,0.38532733908510863,0.5873596984597079,0.11861655693140882,0.68155863746313,,-1
0.015871182993507538,0.029776505437899337,0.8309908317494158,,0.7200410370449704,0.4383301665471927,,,,,,,0.3674671379082437,0.5531643187748524,0.10774416307157841,0.7747076936116137,,-1
0.0253758209468663,0.040416694210495985,0.8090416940160547,0.07477363903417034,0.7326572148537711,0.4898503603147766,,,,,,,0.35022621127443565,0.5421924631588413,0.11566386160248754,0.8270057086834508,,-1
0.039583424160565706,0.02818003775624156,0.7338082771906195,0.13369121134770168,0.7402302013472306,0.4861377053212699,,,,,,,0.3590959202674905,0.558836567750256,0.10774416307157841,0.8772070173419253,,-1
0.042674446214354234,0.033038128077630624,0.7281713865615136,0.14742071598288253,0.7363722662600549,0.49640568730850243,,,,,,,0.360961516435677,0.547864712134245,0.10783436392102852,0.880238448416457,,-1
0.05142070969195678,0.027032993707293396,0.7317607381056487,0.3904919871406589,0.7461513275556967,0.49524795006738587,,,,,,,0.36421811222408007,0.547864712134245,0.10132253824916704,0.880238448416457,,-1
0.05142070969195678,0.03373586892893188,0.7317607381056487,0.3995490751424069,0.7357056148863456,0.4960558414447711,,,,,,,0.3685299908224561,0.5395834241605655,0.10052276634876722,0.8772070173419253,,-1
0.052461802372411936,0.029525253721915168,0.7389262068749134,0.2668197142251425,0.7347022949818985,0.49682470440885906,,,,,,,0.3649137123301991,0.5095192517631435,0.11325070515497149,0.8781689569434703,,-1
0.043483071724677025,0.030953349582634515,0.7383996596640896,0.3906110705193846,0.7392642559168274,0.49648343187868005,,,,,,,0.36680929021818387,0.5088966686895299,0.10691516244351618,0.8798284064637892,,-1
0.046930706932825195,0.028569645619042072,0.7291535476365784,0.4089046227436339,0.7435766044377163,0.495714568914592,,,,,,,0.36861590102537545,0.5102174490189355,0.11244101708807774,0.8203614653613465,,-1
0.04230560525987104,0.02784191509413081,0.7309646796488677,0.41008792541980843,0.7435766044377163,0.49524795006738587,,,,,,,0.3659687456476646,0.49867094765581343,0.10766854404103587,0.8417539032719618,,-1
0.04768678600063303,0.03528046546950969,0.7309646796488677,0.41008792541980843,0.7469181942193022,0.49648343187868005,,,,,,,0.3849655277140399,0.5198685243055408,0.10922602781306456,0.8034142737272275,,-1
0.03958342416056537,0.009663412523086223,,,0.7310999120943852,0.5009754102855557,,,,,,,0.385987401969041,0.47862738995129195,0.09304183652067399,0.7951672353008665,,-1
0.042648769458425106,0.02035263273757726,0.9479495878540856,,0.7298270524847335,0.5004150061353648,,,,,,,0.36459797265331373,0.5077307036252656,0.10646247653332452,0.8524163823495666,,-1
0.03431709765135216,0.007401221410387238,0.9476828690748408,,0.7255627480278026,0.5079760216518986,,,,,,,0.36167566392150186,0.5077307036252656,0.12531471032024244,0.8337138231082901,,-1
0.019311181608924755,0.020688402535174122,0.9482204568870854,,0.7270571496594497,0.5044598024256017,,,,,,,0.36408583179243437,0.547864712134245,0.11454439964588592,0.7825334088079385,,-1
0.03281189507650284,0.03180384813675263,0.8156250785596736,0.06459007534116779,0.7330867813510964,0.5032338063066135,,,,,,,0.371374539668501,0.5060278756638745,0.11028762151059979,0.8284621495607755,,-1
0.0074775384470128214,0.02624254777311763,,,0.728852697249912,0.4957187244645368,,,,,,,0.3732092863349067,0.5160875665192588,0.11454439964588592,0.8301998609943068,,-1
0.0006980468770094728,0.02624254777311763,,,0.7395279698904726,0.48585687791790255,,,,,,,0.37601952112565273,0.464355853509014,0.12177858410344922,0.8419837298646481,,-1
0.009431231427816877,0.0406418072466459,,,0.7331155197891451,0.49545985157568295,,,,,,,0.3618614802557052,0.4935180064019823,0.13852109880616847,0.7997590867106217,,-1
,0.04191102990645279,,,0.7199948687119175,0.48396634901593183,,,,,,,0.3596684638946782,0.4992749217867162,0.14819127180158698,0.7867136907684269,,-1
0.03375924313113532,0.0406418072466459,0.7888018861998938,0.08760531165626884,0.7168167993884147,0.4836681066720341,,,,,,,0.3477149949877867,0.5080106853982294,0.15445993004738046,0.7944008405871409,,-1
0.024283479092283233,0.03297317350528728,,,0.7128183422893355,0.4698767507317234,,,,,,,0.3405486204375282,0.539118059161446,0.143865695916092,0.7867136907684269,,-1
0.004920911062277988,0.010593333887819578,,,0.7052994944030422,0.47605130023405595,,,,,,,0.37341669248049325,0.5421924631588413,0.10840821945672396,0.7696931469755272,,-1
0.010840793785319991,0.0239779306659198,,,0.7007449138486267,0.4723086520323557,,,,,,,0.37848683192931964,0.5328118950765028,0.11103544863077208,0.7902955256262518,,-1
0.010113421380238186,0.0239779306659198,0.7742248426585614,0.22919133961658755,0.7132555843150681,0.46927380884475745,,,,,,,0.3550120260921127,0.5779791303773694,0.09396470127687029,0.8610172584549999,,-1
0.0065347220575521225,0.015188239573962536,,,0.7306931512403884,0.46179175111290927,,,,,,,0.37752405186040916,0.5549180745068332,0.07791758554322048,0.8038265920020378,,-1
0.029470002780324744,0.01074703251719833,0.7996467920737511,0.14318641755087913,0.7661686651990942,,,,,,,,0.3950966323952608,0.51078603550508,0.06836961088850158,0.791473282534008,,-1
0.03413633910939351,0.00446140027384323,0.7821296478716957,0.1154430940845147,0.7244252766192107,0.3241465656065242,,,,,,,0.4349989679972327,0.5277995552902242,0.06546034178553495,0.7689246875277485,,-1
0.02813120473905617,0.0010247365361373273,0.7894532030172762,0.070313355789963,0.710090327351506,0.4055487550835237,,,,,,,0.41494090082291035,0.5532951903485018,0.052342531473612675,0.8150032192378657,,-1
0.005113680084086525,0.00288649033119448,,,0.7062558992681909,0.4604165758394345,,,,,,,0.4258795293143006,0.5426887879429665,0.052472400861014346,0.8738730993154844,,-1
0.007401221410387238,0.004711479870027957,,,0.7025384548020188,0.4643928471084271,,,,,,,0.4198757630433899,0.5534142737272276,0.057353699479226306,0.8771240759611805,,-1
0.0189042765058981,0.008833040169427986,,,0.7164112784032187,0.47291559265009175,,,,,,,0.41958625224753066,0.5743293881938349,0.08594649015660338,0.7446417538765192,,-1
0.0143573017187405,0.00818999076911553,,,0.7293805405933114,0.4666166335694749,,,,,,,0.408694685978401,0.5445394059647519,0.07894324634607364,0.7865663591954333,,-1
0.03877967453018616,0.03457012173290808,0.7619089227918416,0.3874481415908615,0.7448426522578173,0.4786669357776847,,,,,,,0.39147439484322577,0.5770651059371341,0.0733872789676141,0.9706106599701596,,-1
0.03877967453018616,0.0368117035943456,0.7680377371194943,0.395630820762248,0.7444339398013593,0.4789009527081619,,,,,,,0.39019854013947286,0.5931053245398938,0.07342107367918671,0.9444001122142149,,-1
0.027222374905054414,0.0031909696565974865,0.7485945325772587,0.3286883470988621,0.7325054421175135,0.47078862410616684,,,,,,,0.3786793411445347,0.539118059161446,0.05962591420364305,0.97730212900014,,-1
0.021724571625070577,0.024437251972197593,,,0.7120906169066656,0.4624829713312043,,,,,,,0.40605960105255123,0.5462536129468158,0.07614978335599887,0.9278076844893527,,-1
