synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.3743340836219976,0.05602723410189899,0.2922380238910318,0.9840479566962013,,,0.4089981220688439,,,0.5343722826398549,,,0.5458857006811005,0.47233830086667594,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.84194943814909,0.9282164586405891,,,0.8290485997218218,0.29898349363441834,,,,,,,0.4254462576915896,0.6271227096529715,,0.588260797895449,0.9873055619661728,-1
,,,,,,,,,,,,,,,,,-1
0.8687077491503253,0.8440417392452616,0.7070988819555514,0.6436881954231796,0.8175546050128522,0.2922492124712599,,,,,,,0.4851975571792262,0.38880022442842954,,1.0,0.7597129373894245,-1
0.9138095474988436,0.9395518663221606,0.8008008915332528,0.6132245930875453,0.8496505788958817,0.17520173866834554,,,,,,,0.9675996508363156,0.6425420319050601,0.46259488151744677,0.718375822867259,0.947070647880819,-1
0.9470706478808197,0.9849546652519185,0.8238573606785424,0.37287729034702866,0.825750406414963,0.05292935211917971,,,,,,,0.7247700758373536,0.7711552409872402,,0.9576213907301059,0.6461949193334979,-1
0.9529289466771239,0.9886329979036934,0.6791356926223486,0.019671075616156487,0.8504060048179478,0.11626777006917222,0.9406015288201836,,,0.9100810774935362,,,0.3855017059025997,0.9697076556232643,,0.9239691843040998,0.8627749449149635,-1
0.9208331516788688,0.9772732390123645,0.7054294091096062,,0.9146041941773838,0.025491166212832095,0.9295370996476086,,,,,,0.2961451450883412,0.6785952684971819,,0.9791346950301646,0.9689699737142962,-1
0.9777741527683061,0.9127409633113529,0.708346353745437,0.2521469291886693,0.8849548489495387,0.04871678164874471,0.9984244411072947,,,0.9599520237943772,,,0.27069392239235746,0.7418039229405398,,0.8842143067022833,0.8841576830457246,-1
0.9485803584309562,0.8619339681619168,0.7792550554768146,0.18608781175999967,0.9616849503550339,0.11100292345280793,,,,,,,0.18089597205928964,0.5634510348611071,,0.9096655293982671,0.8079581097696051,-1
0.9574388735985344,0.8743340836219975,0.8139875616259762,0.10513691342250686,0.9706085320583011,0.9413082745809722,0.9211441783322597,,,,,,0.2057409235301294,0.639208974546128,,0.9576213907301069,0.8695895260785478,-1
0.9700243818520429,0.9040996848617611,0.8329820629013917,0.5791668483211314,0.9433092749737976,0.8984487207025291,0.9492203551567667,,,,,,0.14698798399969992,0.5,,0.7973399905927647,0.9740886257597429,-1
0.9629270598188262,0.918946669371639,0.8461267310449843,0.7087624664685384,0.9070154161440162,0.9487411634875017,,,,,,,0.03635520652579993,0.43654896513889285,,0.7757132998948353,,-1
0.9332332671389503,0.9292415094543504,0.8440011566117749,0.7540290491350489,0.895823423726182,0.934138842306776,,,,,,,0.1550501019237427,0.38880022442842954,,0.8586182701619735,0.9136412452213938,-1
0.9295534250454455,0.9420767214719089,0.8033355608355085,0.9470706478808207,0.9194089487474959,0.5021150080736638,0.9328243126494831,,,0.9323348822431521,,,0.37533244104565777,0.8086284867652063,,0.8991438466563394,0.7896073786476197,-1
0.9127409633113529,0.9426068897670921,0.7628027975208216,0.36476157546013926,0.9880205458790485,0.9253806898767606,0.932292744233312,,,,,,0.49483484135265043,0.9625948815174451,0.8319554743521046,0.8480965874200466,0.7634506879927575,-1
0.9272634357411772,0.9725191073862012,0.8012883906255174,0.678595268497182,0.9606662844905494,0.9771496954912351,0.9815107864878281,,,0.9103135287284851,,,0.555392987093782,0.8178939962885023,0.6405839611173108,0.8211373004022421,0.6821060037114975,-1
0.9248202797494104,0.9292716933457231,0.8353138026855185,0.5215720710101597,0.9329945794894331,0.5056769973381005,0.9743555715824329,,,0.9175147699948786,,,0.47063838562150295,0.9216410443573209,,0.6833817931306114,0.9610222780474021,-1
0.9873898882566918,0.9747137367542009,0.9260619439332596,0.4104544010792115,0.9003041487233734,0.3043675687309365,0.9704414415739601,,,,,,0.3999055139774983,0.9669585435279995,,0.9878753752748585,0.6755477292481674,-1
0.996861390561437,0.9941862824201773,0.9173639701027696,0.12566591637800223,0.8701992275167515,0.1637215316767773,0.9631478368830702,,,,,,0.020896424868740326,0.9174288003203046,,0.945295140258931,,-1
0.9121426366337954,0.9557011680022045,0.9806131659532488,0.8793731850215307,,,0.9138376115854213,,,,,,0.6091917615972918,0.9316461846746047,,0.9360603852099757,0.9284532767643816,-1
0.9275577583149232,0.9467551772563108,0.9996924542401155,0.9447806585765507,0.7956888408968604,0.1857161909486894,0.9382228081854493,,,,,,0.22369005569469225,0.8743340836219978,,0.9522801860330816,0.860791025453872,-1
0.9177643805751221,0.9642724000916882,0.9888598988923183,0.9172561155276098,0.8267373081701134,0.2386490614604656,0.9483799415641379,,,,,,0.024952695176611916,0.7358857058135777,,0.6695013189228642,,-1
0.9254462576915894,0.927102805006589,0.9868650313736421,0.8011009361781118,,,0.9338860740876038,,,,,,0.10244660781880599,0.8511944694027659,,0.9150735769835603,0.6730869530479002,-1
0.9070457097329717,0.9619361811917804,0.9962922032912217,0.7886996226876397,,,,,,,,,0.11877216462152052,,0.7860732857265484,0.9654062361326974,0.6479292479127046,-1
0.915801241583306,0.950946519458587,0.9951224274371485,0.7894320771923685,,,,,,,,,0.09336445164906193,0.8416663033577381,0.9030189287379736,0.7713051749864386,0.6944540140994763,-1
0.9589846001505415,0.9101100962061468,0.7559195177020787,0.4708792817885328,,,,,,,,,0.10273458606181392,0.775279339653688,0.8099696781216401,0.6198255318618064,0.8078979335028122,-1
0.9801121043528214,0.9592467993829837,0.7731466909795918,0.8535428214260025,,,,,,,,,0.005969831397772407,0.8598679428155658,,0.6638173648496748,0.7715994975601838,-1
0.9801121043528214,0.9460630200860256,0.7633834044428978,0.9361704191615853,,,0.962617884318528,,,,,,0.02574513762079249,0.860791025453872,,0.955948280857155,0.6668706736794519,-1
0.9816674856170519,0.9900536254421003,0.7904660999462988,0.7839996130202647,0.8934685219464593,0.5802023076321989,0.9800364423883158,,,0.9492503327823529,,,0.03456489614989755,0.6387565085438722,,0.9208331516788688,0.46259488151744665,-1
,,,,,,,,,,,,,,,,,-1
0.9589846001505415,0.9415442367456248,0.8666833800046689,0.6681202094573684,,,0.99432719763296,,,,,,0.06600873974120261,0.12704090294918524,,0.9592467993829848,0.3166613003352653,-1
0.9395518663221614,0.9324067814123129,0.8364386072746726,0.7529463646098196,,,,,,,,,0.05062698558587329,,,0.8743340836219975,0.4535009319431287,-1
0.9592095475004568,0.9614641193453645,0.8749525211313328,0.44638647858766883,0.8940183024249808,,0.9571779759914473,,,,,,0.13234683813301773,0.3393693844438349,,0.886564065821547,0.6559582607547385,-1
0.9801508470360972,0.9321949857042566,0.9403446676213746,0.46984421069889726,,,0.9279972641002038,,,,,,0.06944206641711581,0.6506354769948406,,0.927263435741176,0.8121964774159554,-1
0.9415442367456248,0.9625948815174451,0.990447077929115,0.518349659744131,,,,,,,,,0.0015399577423037547,,,0.7997252942084617,0.7930935625945829,-1
0.9426885509051224,0.9254462576915894,0.9988791916995928,0.6986521843982373,,,0.9981662467258641,,,,,,0.14254203190506032,0.0,,0.6600959354595008,0.7301004176849892,-1
0.9342996309194631,0.9439727658981013,0.9507662298565159,0.9919709871579722,0.8805423037534625,0.09445048936295974,0.9662869041469134,,,,,,0.1775303317648984,0.3743340836219976,,0.6902190617994137,0.6929942767887121,-1
0.9259835169172413,0.9470706478808206,0.9884809938597509,,,,0.9372811821567146,,,,,,0.2685120488029994,0.6585834820488925,,0.7970507202561673,0.7793865070075437,-1
0.9375695657000793,0.9275577583149232,0.9916604800403994,0.7480656881440164,0.8934082834997715,0.04855560944491862,,,,,,,0.19123461417059273,0.6878807978948976,,0.7644131261798923,0.7623808007563515,-1
0.9082721517712745,0.918267975675245,1.0,0.5714627269604888,0.8866610603975353,0.020870259903387183,,,,,,,0.1968540626772991,0.5464990680568711,,0.8191792296144929,0.6235537151955686,-1
0.9085598244911284,0.9275577583149232,0.9951551941983617,0.570679087644131,0.8732866561432834,0.02772041706087991,,,,,,,0.1712920871176984,0.11212285820987689,,0.8659457287719398,0.5568447500763247,-1
0.914611151519604,0.9560365307152916,0.9507138615015048,0.5299364921095122,,,0.9391702830256583,,,,,,0.12027901850411171,0.3106914689374929,,0.6958033025407588,0.38006064375671933,-1
0.9064383796587783,0.9293913115342138,0.9316183538154,0.9787871951889269,0.8004559212662996,,,,,,,,0.2242162073834546,0.3244165116229385,,0.8331293263205478,0.5074145372870564,-1
0.8981961439364254,0.8998721516584656,0.896469971071375,0.9225173270418505,0.8420734359641611,,,,,,,,0.19547138402424002,,,0.9910968074432589,0.3423011563715582,-1
0.835206823878417,0.869218101943313,0.8809652997467663,0.7465873015409783,0.8332777398328068,,,,,,,,0.3759554780083245,,,0.8178939962885026,0.38305435698857404,-1
0.8246989829398942,0.8695146178847808,0.8786873498632604,0.764741866891721,0.8318728006354946,,,,,,,,0.18953052812631432,,,0.7804888778059492,0.40996413152100697,-1
0.862507535951692,0.8695146178847808,0.8574124060827673,0.8024405941308722,0.839361421553981,,,,,,,,0.17728719467294318,,,0.7577621168183132,0.46738140615087587,-1
0.8843587631945554,0.8731970792300234,0.9240923846683231,0.18697847674083604,0.8641115133080042,,,,,,,,0.12986615800304513,0.42955342504544536,,0.8513694130016508,0.3743340836219976,-1
0.8709545810748699,0.8853620043967521,0.8723384168914745,0.22423208041739476,0.8858957756587481,,,,,,,,0.11306123158936887,,,0.8552991147710556,0.37543740967914807,-1
0.8950982619537066,0.8789365460142997,0.8594451082786676,0.23556989774554357,0.9156150736823168,,,,,,,,0.13189182812875444,0.15710120346278333,,0.9543085683920182,0.4819304755920538,-1
0.9332332671389489,0.9364716898280393,0.801723948678061,0.29066823053658025,,,0.9559295880840925,,,,,,0.19965710822396687,0.8672869201283737,,0.9830726134260895,0.7793865070075437,-1
0.9249315056126493,0.9910341171655265,0.7753644454558234,0.37462491035935797,0.9249287190061003,0.2700251263326504,,,,,,,0.2537072686435283,0.6020060217514016,,,0.8326370311958118,-1
0.9415442367456248,0.9912865464878602,0.7946422122409984,0.5111676222806021,0.9262424300783616,0.6586398783079241,,,,,,,0.27140075573494804,0.5,,0.9852830898634294,1.0,-1
0.9698524472356623,0.9665872735645781,0.7663027090115708,0.40427057573151,0.9287706427428559,0.7540322404235548,0.9903997335461491,,,,,,0.44513000174929807,0.5040548481747849,,0.9311788336983224,0.9176500793424565,-1
0.9703105568512638,0.9512970685544467,0.7799056516276235,0.382003830264943,0.9394594284293343,0.7854238159516371,,,,,,,0.2764485206575743,,,0.7662498774953135,0.9498445726888747,-1
0.9917564637220966,0.9404908328571651,0.7866056184855724,0.3588748337317891,0.942681378556394,0.7458481645485919,,,,,,,0.2167467169688545,0.20483276469913336,,0.7577621168183132,0.9246047869007845,-1
0.993375057041883,0.9315249500226941,0.7427041573456502,0.4109211880704963,0.9466774907454585,0.8258767616443394,,,,,,,0.21538350754842028,,,0.7577621168183132,0.9646685542237315,-1
0.993375057041883,0.9313968832828465,0.7357176488571899,0.2723837531195612,0.952136697517807,0.8178939962885023,,,,,,,0.18123836839719787,0.03533144577626923,,0.7577621168183132,0.9246047869007845,-1
0.9879385391188461,0.9404908328571651,0.7435552527909599,0.22604556951020432,0.9505867741728846,0.7957242078379946,,,,,,,0.15475507488128482,0.1434156519029538,,0.7288447590127599,1.0,-1
0.9707831772339015,0.9294889376295024,0.982552337891226,0.9747137367542011,0.9412671452431672,0.7860732857265484,,,,,,,0.299567762718143,,,0.8743340836219975,0.9823206636533935,-1
0.9897647756749904,0.9331901736730728,0.9706383856215046,0.8445987117823895,0.9505867741728846,0.8064798613033214,0.9823776144918782,,,,,,0.2892407678200962,,,0.8888002244284299,0.981449070757676,-1
0.9885054310192054,0.9439727658981013,0.8404912778108169,0.382003830264943,0.952136697517807,0.7441993894536307,,,,,,,0.27572135657126184,0.09033447060173305,,0.8066366207627078,0.9855039189324614,-1
0.9889932621669146,0.9364716898280393,0.759653339957248,0.2743019303310293,0.9451703444788446,0.7079295702978692,,,,,,,0.23329574694912003,,,0.9208331516788688,0.9665245832868524,-1
0.989465882549551,0.9273814500510607,0.7505991675117796,0.28436066205137933,0.9382895744514297,0.8097334263614435,,,,,,,0.2513318327560048,,,0.9295534250454455,0.9665245832868524,-1
0.9701802760058995,0.9364716898280393,0.7201633586455336,0.2441199760645734,0.9358252297058489,0.7296331983930535,,,,,,,0.19309143896401126,,,0.8864203485151535,0.9078095003351461,-1
0.9701802760058995,0.9364716898280393,0.7171644989921864,0.2929944800089681,0.9397284289415261,0.777353012359972,,,,,,,0.1728154477613868,,,0.9167126928918896,0.9700243818520429,-1
0.9348488302296307,0.9364716898280393,0.7075223470184233,0.37914727311746915,0.9397284289415261,0.8390463564764812,,,,,,,0.18544504575402365,0.2951672353008665,,0.9885306145381585,0.9079057003705342,-1
0.9525009396592934,0.9625948815174451,0.7182365492373726,0.39495702486401335,0.9348073891621602,0.8452200682876794,,,,,,,0.10548042871217722,,,0.9096655293982666,0.9045131437412494,-1
0.9621172973817063,0.9625948815174451,0.7152284204998456,0.4130526307596156,0.9333436659506823,0.8479952022891413,,,,,,,0.1994340610705323,0.31569623825636195,,0.7951672353008666,0.9208331516788694,-1
0.9447806585765524,0.9727935246797077,0.7451512524551085,0.4621914469882026,0.9221968764238688,0.8435892732430056,0.9343052106296235,,,,,,0.20405091704509704,0.7292208882902909,,0.7739544304897954,0.9332332671389503,-1
0.9722164364400682,0.9727935246797077,0.7440479263979581,0.3292750555533816,0.9548741515904279,0.8106407929609204,,,,,,,0.20837425385197428,0.9550046477414305,,0.8932755093887453,0.8586182701619735,-1
0.9720534930670307,0.9542187889277709,0.7691324467580334,0.30276074918494167,0.9671070704114537,0.7343075827583234,,,,,,,0.25999660792968116,0.9572151241787702,,0.9131634050359231,0.7083306403367902,-1
0.9625302041050535,0.9913975537230219,0.9122961746416793,0.8697822322778428,,,,,,,,,0.32415384359808286,0.7704565548521389,,0.9332332671389503,0.8730979302777857,-1
0.9465136753436921,0.9457330349326143,0.8087171015327465,0.8097809382005863,0.9417508293219831,,,,,,,,0.4849476083218819,0.7951672353008663,,0.9745487773040173,0.9662288936785914,-1
0.9344255551165599,0.9566556942886727,0.776356363771657,0.8368531138622666,0.9985596862303999,,,,,,,,0.34574682830078207,0.830498681077136,,0.9511254960556055,0.856831451114408,-1
,,,,,,,,,,,,,,,,,-1
0.9652631271637409,0.9735099270319455,0.7676482200386039,0.888046717134354,,,,,,,,,0.27481514897703185,0.9844757663633708,,0.6954713840242397,0.7839996130202646,-1
0.9655596431052077,0.9915519899643682,0.7594305287255196,0.9223501141112941,0.961063014157477,0.26483710634543234,,,,,,,0.28178913658292415,0.9447806585765531,,0.7746382323453709,0.8206184579968504,-1
0.9748988750909552,0.9911790434502814,0.7586928468165526,0.8743340836219975,,,,,,,,,0.2980684771992157,0.992887225894181,,0.7722282576247451,0.7472113739690265,-1
0.9655596431052077,0.9915519899643682,0.750951874715553,,0.9928941062617715,,,,,,,,0.3883502529368036,0.7932781614021965,0.7127570828659955,0.7577621168183132,0.7150999352854968,-1
0.9750518719090563,0.9915315933898547,0.7396405571502933,0.930361317723897,0.9713918309862435,0.6684582508682,0.9911944176487988,,,,,,0.34509177090535914,0.8930204874612587,,0.8434044824287086,0.8880934583881067,-1
0.9750518719090563,0.9734895107734586,0.7368369597307733,0.8822036899608781,,,,,,,,,0.3156058074769914,0.8420460725147382,,0.844041739245261,0.9324409143577725,-1
0.9750518719090563,0.9904123177407541,0.726130272857268,,,,,,,,,,0.28195270794940885,0.6281624517071636,,0.8414617340291854,0.9896493711324701,-1
0.9848452496488564,0.9909060504256773,0.7368369597307733,,0.9534632316467376,0.07809329154388442,,,,,,,0.2614118216380108,0.652625203395806,,0.8726424495900492,0.9553112202553317,-1
0.9900536254421003,0.9539486250988408,0.7328441629868067,0.49117904345027297,0.9635881411950744,0.323769843847167,,,,,,,0.2274913348650598,0.8806789211010508,,0.7308028298005094,0.8415337294795275,-1
0.9797966337283129,0.954604258000279,0.7230169540504303,0.3450271006492165,0.9738025688154508,0.3810961030677871,,,,,,,0.1587136546827137,0.8099696781216401,,0.6649494675787091,0.6198255318618066,-1
0.9797966337283129,0.936548965138893,0.7418006819302252,0.08741038459902974,0.9788216061384558,0.42755775831492226,,,,,,,0.0926825273488826,0.7746382323453707,,0.6003663299885678,0.5443434788714419,-1
0.9794709970445031,0.9374368582484974,0.743034511011609,,0.9815184845734265,0.46874161725645136,,,,,,,0.0982423840021297,0.6954713840242397,,0.49288722589418277,0.6494803922939488,-1
0.980417877514884,0.9532738110921276,0.7089924862065486,,0.9634924664479194,0.3866797517683691,,,,,,,0.15828451022712653,0.7389048258227544,,0.7782198257741773,0.9356355944996421,-1
0.9701802760058995,0.9539486250988408,0.6648206855898902,,0.9658583952469351,0.4544719733741587,,,,,,,0.17684511925091906,0.6392089745461278,,0.7544429614273953,0.9702961374045902,-1
0.9855487830008816,0.9447806585765531,0.6948137192040964,,0.9379496126972309,0.49649248853603833,,,,,,,0.18748300727417122,0.7625486414517424,,0.7081484626990764,0.9876798652471152,-1
0.9710826421944482,0.945565639402358,0.6990341763206542,,0.8986139329814912,0.49782936135539235,,,,,,,0.23595753311857692,0.7625486414517424,,0.827315608740724,0.9717243957798535,-1
0.9904989178192589,0.9727329813941441,0.7194994683875329,0.8228289344341905,0.8829091907909239,0.47552668709149104,,,,,,,0.3196405482093755,0.8619339681619168,,0.7951672353008666,0.8607910254538723,-1
1.0,0.9818158106487009,0.727358572482469,0.5756938372325757,0.9135818012207858,0.5597744622125045,,,,,,,0.33459703501091587,0.9541692599317514,,0.7715994975601838,0.9121426366337954,-1
0.9904989178192589,0.9727329813941441,0.7198692736159744,,0.922341216000689,0.44117912149770444,,,,,,,0.35248447730760035,0.9772732390123625,,0.8667685002328971,0.9656215771231432,-1
1.0,0.9723383008666764,0.7230227041966546,0.7113582513586637,0.8937749440984851,0.47982838643427217,,,,,,,0.35057094387014975,0.9144883141998155,,0.8667685002328971,0.9827982477891335,-1
0.9851975571792256,0.9723383008666764,0.7157095602423751,,0.8867200094772861,0.4641276709448977,,,,,,,0.3361826351503251,0.8045286159757599,,0.9150735769835603,0.9836799920623811,-1
0.9704111025992537,0.9719320343153378,0.7588486948858746,,0.9026924151012736,0.4598108736314671,0.8710819717122743,,,,,,0.33490428391194826,0.8045286159757599,,0.9230309097110097,1.0,-1
0.9704111025992537,0.9812812853567056,0.7343541125759163,,0.8755231367263662,0.4545143145461774,,,,,,,0.33490428391194826,0.7951672353008666,,0.8708233484076816,0.9844757663633765,-1
0.9851975571792256,0.9625948815174451,0.7202058423249648,,0.8716657172331437,0.4472365306423097,,,,,,,0.3149441509682357,0.7351251090758699,,0.844041739245261,0.9844757663633765,-1
