synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9089191994091481,0.955656521128557,0.2726625966650099,0.7870750469333505,0.3527545539428708,0.058899183516952114,0.6224308165054773,,,0.6986907000663122,,,0.3277664241519057,0.05626240947811204,0.8501702601263305,0.1630710348605558,,-1
0.9205601586542782,0.955656521128557,0.2374367175526213,0.41761521898916987,0.3900424819750442,0.43437620984699443,0.639652625388272,,,0.6957434669944109,,,0.28611637919242516,0.05626240947811204,0.8661727387969437,0.21457618404836282,,-1
0.9563645879527178,0.929553425045445,0.42061294422574624,0.6849448690519545,0.3820038302649429,0.39486308657749314,0.6324393631984984,,,0.6754107975988928,,,0.25423770462864514,0.02924927632207197,0.8501702601263305,0.1559582607547387,,-1
0.9542074159477052,0.9310728010923132,0.4233831542498334,0.6319462664411127,0.41870593678407964,0.21392671427345133,,,,0.6844769221716323,,,0.057715876752608926,0.1719036462835572,0.62245301041434,0.1078516934371079,,-1
0.9750473048233868,0.9078095003351463,0.49050436800437036,0.39433265862794226,0.49143197186041854,0.016837865555801357,0.5542200405218447,,,0.7010806287412603,,,0.026033750429687235,0.06980546764623767,0.6368827250737401,0.0,,-1
0.9755266870914913,0.8989969231019738,0.45064098573087685,0.3897776337510884,0.4924102579958065,0.15158794195544517,0.5586228961862827,,,0.6919540888233462,,,0.07403588469022916,0.041979974524017694,0.6674276462165801,0.09219049966485421,,-1
0.9879897312593269,0.948146018095122,0.39647477876051096,0.9970572485141282,0.45583280998872155,0.12062681497846942,0.5287224008503317,,,0.7333624737883857,,,0.10537313596170905,0.021450971568522048,0.6410087833239427,0.09537357200126609,,-1
0.9755266870914913,0.9365489651388929,0.3636097275470097,0.8083141393369478,0.5114487615220933,0.13438618974457894,0.5311532225164558,,,0.7150146389625226,,,0.10787130406373394,0.1256659163780024,0.6960118081494068,0.2253617676546289,,-1
0.9750473048233868,0.9114487733964293,0.35755148092591227,0.8476303132560832,0.5992653028445987,0.02020336627168695,0.529041721893123,,,0.7367884867826374,,,0.09209429962946575,0.07044657495455442,0.6695013189228645,0.2253617676546289,,-1
0.949178652667768,0.8692412340886597,0.44249961609601685,0.7655845269065888,0.6669469064383221,0.062214881516895026,0.5597600616566716,,,0.7385137184672051,,,0.039531687401312056,0.07044657495455442,0.6984186767284178,0.19611249133255707,,-1
0.9870095630232543,0.8769977491340071,0.5396280632596524,,0.6286269172230956,0.009501082180741194,0.5498981754555896,,,0.7529556579718968,,,0.09512099523516217,0.09969585127662661,0.6695013189228645,0.12566591637800223,,-1
0.9864569418318743,0.8903799228546183,0.5449744743452433,,0.6238556280657988,0.07416076719019521,0.5451983466470294,,,0.7372200933418436,,,0.11374311085450792,0.09969585127662661,0.6429908296963219,0.12566591637800223,,-1
0.9723383008666765,0.9310728010923132,0.5491402789522082,,0.6838049738286978,0.002375435887523536,0.5542390543454379,,,0.7557425041417511,,,0.1301581184376867,0.05082134733223176,0.6725567211787356,0.15914133309115058,,-1
0.9858552219993673,0.9310728010923132,0.5438549800026442,,0.6870830291741821,0.03167275173352846,0.5465948881168463,,,0.7758303346453838,,,0.1301581184376867,0.09033447060173305,0.6730660168879802,0.12566591637800223,,-1
1.0,0.9310728010923132,0.5550380474715679,,0.6893892145700427,0.040317023949293485,0.5599997047036118,,,0.7838175309090026,,,0.1106452288717888,0.1392089745461278,0.6824917558996134,0.12566591637800223,,-1
1.0,0.9723383008666765,0.5616496254857564,,0.6399014672984195,0.02879851894705554,0.5632667862907841,,,0.7838175309090026,,,0.14322756255279312,0.20483276469913336,0.7203226662550962,0.12566591637800223,,-1
0.9710826421944483,0.9858552219993673,0.5446203833706678,,0.618762778532461,0.06656216353249766,0.30652405103067837,,,0.7686265426204174,,,0.1952798426282442,0.20483276469913336,0.694952541618848,0.088260797895449,,-1
0.9855338591935698,0.9422841232473913,0.5356409351891108,,0.6267676512556711,,0.43274162899439894,,,0.7825799780325029,,,0.21750914998694906,0.07916684832113097,0.6565108819461153,0.21600038697973567,,-1
0.9858552219993673,0.955656521128557,0.5329048698448261,,0.5446887797446678,0.08605233940469899,0.2866160999453825,,,0.9811557295254164,,,0.25737298497657596,0.15595826075473862,0.6824917558996134,0.16804452564789518,,-1
0.9858552219993673,0.955656521128557,0.5306538932094053,,0.5029610008450934,0.08764832716542088,0.2712304426610228,,,0.9523876115395198,,,0.2841207124619023,0.1392089745461278,0.6695013189228645,0.16307103486055563,,-1
0.9858552219993673,0.955656521128557,0.5368734283685896,,0.4832716669484882,0.14593358118218147,0.2562640071152913,,,0.9183346736720621,,,0.2679897035976228,0.07916684832113097,0.6440500962268809,0.16307103486055563,,-1
0.948146018095122,0.9602629513889182,0.5720954569505055,,0.11953296764877774,0.29447675859507744,0.49926508572632344,,,0.7926091330596419,,,0.24109766988322023,0.22840050243981624,0.6695013189228645,0.2513318327560048,0.503136032625232,-1
0.9335320006231339,0.948146018095122,0.5504609762279067,,0.05521934142344764,0.6077289991486936,0.5704361414725362,,,0.7286799125676481,,,0.20849848103218088,0.2513318327560048,0.7120576473820269,0.2752793396536881,,-1
0.946561148371859,0.9352628663382689,0.5122411790578485,0.5,0.05537905536198551,0.3160325402707037,0.5754205228876242,,,0.7281141685958852,,,0.05782148719828371,0.24721137396902637,0.6212679222867864,0.2752793396536881,,-1
0.9583029475738136,0.948146018095122,0.5083141521611868,0.2951672353008666,0.15963810284824287,0.18396745972929615,0.5758192407264346,,,0.748688160327726,,,0.09447074878021404,0.15741172802923542,0.7016967320739017,0.20483276469913345,,-1
0.9683552336896882,0.9618485515283267,0.4719559317177675,0.4866250484486083,0.19107338993302392,0.1347924562959166,0.5689844283009495,,,0.7668048109080788,,,0.07539521309921547,0.1392089745461278,0.7152397902420271,0.16950131892286432,,-1
0.9962819514551313,0.9610718706135061,0.41955736225975515,0.6199257133190735,0.24766326186329624,0.08978423757334532,0.5727527603504152,,,0.7673286318263101,,,0.019285606543648637,0.0814930977935191,0.7048327646991334,0.12566591637800223,,-1
0.9240999338960936,0.9710826421944483,0.062013508786100305,,0.29556252849586906,0.11165942875694303,0.4630235455532382,,,0.8360876696091842,,,0.002641560658811197,0.12116691161371618,0.7796709874112051,0.1069795125387412,,-1
0.9113692356941481,0.9851975571792255,0.04884094111374427,,0.6906266223769879,,0.40813836680675375,,,0.8863036890992684,,,0.06615674923516698,0.11119977557157035,0.8030751487012633,0.21954967483570237,,-1
0.9407010322421924,0.9710826421944483,,,0.7150999352854968,,0.4425434317809652,,,0.8701494469027493,,,0.12175689672825299,0.042378609269892786,0.7261274112699997,0.1867632402911874,,-1
0.9407010322421924,0.9576213907301082,0.053282183763672664,,0.747999225665094,,0.4523450189648829,,,0.8781421953799017,,,0.1526407439736714,0.09033447060173305,0.7120576473820269,0.2563379138869405,,-1
0.9123540864490205,0.9566611806402013,0.028393755681382915,,0.7276278278654069,,0.4341713113113056,,,0.8921300344188037,,,0.16889133529698075,0.09033447060173305,0.7118799281927574,0.2308028298005092,0.775279339653688,-1
0.9668647327384128,0.9729261305909985,0.3906686112296456,0.8751318523427131,0.5882607978954488,0.1900303218783596,0.510804263809578,,,0.8443412936724299,,,0.07487702260174338,0.07916684832113097,0.7557809413498127,0.270050547399297,,-1
0.9789816660322074,0.9734895107734588,0.5082188127207585,0.44943330982339347,0.5192856065436486,0.18695488796527354,,,,0.7349598248461692,,,0.13914301725540162,0.11119977557157035,0.6836460969234944,0.23471910162302773,,-1
0.975325579719392,0.9459498395804389,0.4928739569006384,0.4226707073797687,0.6909953839572629,,,,,,,,0.2450194488329247,0.18210600371149754,0.6271227096529713,0.28230797898831655,,-1
0.9625948815174452,0.9339237438447388,0.481736389372746,0.39291624318965607,0.730283987395117,,,,,,,,0.29822120990953416,0.1559582607547385,0.6289210658083493,0.14805034735434205,,-1
0.9948243435248205,0.9339237438447388,0.4859421897529338,0.412345391001869,0.7429842131708058,,,,,,,,0.2810538101577521,0.1559582607547385,0.6418396197895403,0.20210050777390354,,-1
0.9723383008666765,0.9447806585765525,0.4938022286272681,0.41585612621618445,0.5791668483211312,0.14509159327634744,0.484350026729937,,,0.9429831290300227,,,0.2450194488329247,0.22840050243981624,0.6418396197895403,0.09512099523516217,,-1
0.9872693017980576,1.0,0.529249276322072,0.4013762781542992,0.5167492862086107,0.16314688613773382,0.5240361586981555,,,0.8621667769337905,,,0.08187256269519089,0.2486681672439952,0.7272171956754733,0.1281624517071636,,-1
0.9755266870914913,0.9872693017980576,0.4507400928210845,0.45670042244329323,0.4576213907301071,0.21378930443911487,0.5467102714238817,,,0.8342983198960316,,,0.03344512312419331,0.1638173648496748,0.7247206603463118,0.09512099523516217,,-1
0.9750473048233868,1.0,0.46788509025466773,0.21583950253222103,0.4470706478808202,0.1305676079431987,,,,0.7910859107448842,,,0.11429079091949208,0.05348389881896143,0.681970031955264,0.18430376174363786,,-1
