synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
1.0,0.9844757663633736,0.5046745784421852,0.3592242859450039,0.688888152969614,0.9162283873387856,,,,,,,0.002304495897514711,0.936548965138893,,,,-1
0.9439727658981013,0.9073442278449977,0.41108708216552947,0.6171563987857737,0.7171129684621493,0.9013777055006197,,,,,,,0.013008532876130241,0.8553248077152814,,,,-1
0.9625948815174451,0.8902195762480658,0.6331921400522723,0.9371109119336072,0.7007626674160738,0.8774701162472291,,,,,,,0.022342669684918715,0.9365489651388923,,0.4930044599065525,,-1
0.945565639402358,0.9511254960556055,0.6926482079153504,0.9519464910472692,0.7039990438807737,0.8679419502022017,,,,,,,0.02971253767123727,0.9625948815174475,,0.5302923443767362,,-1
0.9625948815174451,0.9535009319431288,0.7323008483211544,0.96605618452503,0.7171129684621493,0.8631172749262606,,,,,,,0.027400515852572485,0.8108830487608901,,0.43654896513889285,,-1
0.9096655293982666,0.9208331516788694,0.6948080851265761,0.7902777786591281,0.7499689596062376,0.9010752300869747,,,,,,,0.05608193278767082,0.8099696781216401,,0.34258827197076447,,-1
0.8821323883755481,0.8897083832594255,0.720149778690836,0.5982691659281304,0.7778703011965903,0.8265322540689997,,,,,,,0.08420594972066398,0.8099696781216401,,0.32545957967760286,,-1
0.9295534250454448,0.9026988202361748,0.6836199598880626,0.6115255940652481,0.7540334986412385,0.6367170043938993,,,,,,,0.04778492332496276,0.9757595399605402,,0.4880796747134275,,-1
0.9749491670451639,0.9487588907032557,0.5535640675343627,0.879801849057322,0.16834540594461844,0.3730937557219014,,,,,,,0.007640679016685523,0.9365489651388923,0.6193210788989494,0.42515543095422936,,-1
0.9564751161204782,0.9489132469970547,0.61983352688576,0.8942505106083931,0.3295003236534755,0.7721288298820743,,,,,,,0.0017452219306453762,0.8730979302777857,,0.4470706478808202,,-1
