synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.975963137610577,0.9444001122142147,,,0.9006416385965778,0.5628329581890013,,,,0.942843384251908,,,0.7581110896570655,0.8214744324558345,0.9751621064694715,0.9318623681783754,,-1
0.946458121594828,0.9250425839587539,,,0.916348219554638,0.6380737388779189,,,,,,,0.738995876161059,0.8891455598869044,0.9843668414907635,0.8901823962400466,,-1
0.9548327646991333,0.9443068045173552,,,0.954832764699133,,0.9771296827299901,,,0.9710351744933328,,,0.7853193955317794,0.8524163823495668,0.9802681480287749,0.8975836176504332,,-1
0.9311076141926224,0.9287596364510713,0.9893995318385608,,0.9529479266090141,,0.9950674822734925,,,0.9399401241805753,,,0.7387171431285938,0.8524163823495667,0.9474315432887466,1.0,,-1
0.9281521755736695,0.9200542422452462,0.8236024124633734,,0.9999038338741096,0.4776207574084159,0.9942835640757466,,,0.9271293666137161,,,0.7228422169548625,0.8721530831316455,0.9529380853721399,0.907738996785461,,-1
0.9444001122142147,0.9414139284384844,0.7927290744875675,0.7756212496122119,0.9646487458982834,0.8217962050303111,0.9811739930681188,,,,,,0.6718703922215252,0.9755627480278027,0.8228777362561437,0.8450151609391798,,-1
0.9280749471353502,0.9507436376162007,0.7401402166076021,0.9929899025617438,0.9490951945386894,0.7682691123768486,0.9737221620442806,,,0.9046865250785786,,,0.7697508902649043,0.989782550981063,0.9529380853721399,0.8383823995072358,,-1
0.9421793815972775,0.957602514600723,0.7337240313360478,0.9401418139530241,0.9386408525751474,0.6984059582639056,0.9806866285822144,,,0.9129179440277246,,,0.7833601270433879,0.9604165758394347,0.9510800888932472,0.856776519032855,,-1
0.9410019151324714,0.9578697772467208,0.7315833820096778,0.7358315484924385,0.9386408525751474,0.6778831670314958,0.9772273088449279,,,0.9160943115137212,,,0.8216282285822474,0.9371670418109987,0.9431721761813361,0.7960037902373429,,-1
0.9410019151324714,0.9753562257467161,0.7045395267478328,0.8578415936593531,0.941367368342947,0.6224885970197799,0.9861521050173578,,,0.9523204190036934,,,0.798285041866027,0.9371670418109987,0.9715905573878758,0.7720258595714229,,-1
0.9486157489825779,0.9790756223835179,0.6664997212720785,0.34351583200798075,0.9613351993239888,0.5386478328065984,0.9788313443424155,,,,,,0.7198598535087759,0.9066183798544064,0.9314495151204101,0.75,,-1
0.9498415833057746,0.9798904049391388,0.6462233272724092,0.3761911797398181,0.9674728185203632,0.5098898975329365,0.9745972241671962,,,0.9701068896314589,,,0.7445861193819655,0.9438609090831223,0.959794877633511,0.7557868148667222,,-1
0.9744439129652036,0.9912889751400612,0.5481096000946043,0.7457561196615001,0.9707945175388351,0.5176114778501144,0.9608471604752544,,,0.9806619113113302,,,0.7732495340284355,0.9658046203151439,0.8198829735416282,0.738636619506182,,-1
0.9608819408385538,0.9753562257467161,0.5834223633977335,0.8333518457239529,0.9538312721019958,0.6546336330030602,0.981617762155832,,,0.9792719206435659,,,0.7123163952488825,0.989028144383987,0.7701585119746468,0.7688606863451015,,-1
0.9570355661165396,0.9587144001601529,0.6011728107678129,0.7343580184210488,0.956754238294399,0.6685418070845216,0.9965274186757211,,,0.9666676103814378,,,0.7507267336372485,0.971142061623696,0.7593805680823386,0.8580001934898677,,-1
0.9558696010522753,0.9876899476417453,,,0.9659507640280106,0.6839518997798446,0.9727108829424342,,,0.9829176386908641,,,0.7206424585241471,0.9161869221751937,0.7450378870656224,0.8154473543161967,,-1
0.9607169196127159,0.9855413210972241,0.9620457509354742,,0.9629016294081508,0.687751632312942,0.9681954974876468,,,0.9776883791977845,,,0.692640950163752,0.9110490140066194,0.7223903292882761,0.7638308495666619,,-1
0.968483210333748,0.9925987785896129,0.9703067322391528,,0.9882161311296596,0.7137982269501789,0.970064659604391,,,0.9690580501062678,,,0.68155863746313,0.9110490140066194,0.7292872860878821,0.7825334088079386,,-1
0.977367888711255,0.9852055512996268,0.9391440964255648,,0.9809480337792101,0.7141865674075897,0.969110541042137,,,0.9853710563976641,,,0.6713982359718964,0.8975836176504334,0.7292872860878821,0.8160481002201554,,-1
0.9720681126338813,0.9761819637755769,0.6473255111704652,0.6979270439566713,0.9793789714552276,0.7137982269501789,0.9612320152950691,,,0.9969767948373504,,,0.659601537865494,0.8312270777146202,0.7132708224626624,0.7701193594673185,,-1
0.9960460432997954,0.9755973732736344,,,0.9707928941935446,0.7037070954653428,0.9524269557194127,,,0.992518266472418,,,0.6628099006389012,0.8312270777146202,0.6948767029370433,0.8013672930309069,,-1
0.9915262952366566,0.9758985178253995,,,0.9775527913254765,0.7326738851529943,0.95545961793495,,,0.991010308540078,,,0.7128741058555879,0.8734609787570902,0.7160808976019558,0.8524163823495667,,-1
0.98077261042445,0.9614992583518712,0.6652649500857398,0.9099666739500318,0.9745245589949414,0.7523032151301801,0.9663233956181743,,,0.9904116911808635,,,0.755704639076727,0.9212160422955398,0.7848150934381684,0.8239646239563522,,-1
0.9618742712062851,0.9543401206565242,0.6199739469387094,0.9611040691250258,0.9758563917509462,0.7697148998550246,0.9774999328689083,,,0.9858959388228666,,,0.7578835087476664,0.8885772514634699,0.8154658488769907,0.7054605940352482,,-1
0.9770754771684758,0.9711420616236955,0.6900233634486876,0.9616884211408134,0.9758563917509462,0.7638673446233908,0.9825650222721446,,,0.9902452970329402,,,0.7426469307541628,0.9484441906238353,0.7848150934381684,0.6487713355941951,,-1
0.9818552558238398,0.9788106953650539,0.7041209286449607,0.9749684838254901,0.9778722812684745,0.778345362513101,0.9850060724126457,,,0.9890874664294348,,,0.7354805562039044,0.9593581927533544,0.7848150934381684,0.656458485412909,,-1
0.9602381653205807,0.9929276109996836,,,0.9763397437657201,0.7158790238760806,0.9913300800156577,,,0.970704106870904,,,0.8066499596194431,,0.9153388288370772,0.830329973057325,,-1
0.9529380853721399,1.0,,,0.9655942725944702,0.6994858066038231,0.9847384946654916,,,0.9731704990157052,,,0.8772070173419253,0.9788106953650535,0.9433112571014906,0.9014184909719059,,-1
0.9459578969366579,1.0,0.6992544548851811,0.7726668405957684,0.9516272158774783,0.5383543027458896,,,,,,,0.8359295029779361,0.9548327646991336,0.962283474586451,0.8221923155106472,,-1
0.9572441570999077,0.9674665911920612,0.6885439820491356,0.6285492553123244,0.935330154367157,0.4822741089027306,0.9924247212855589,,,,,,0.7184747690518817,0.9498926531589904,0.749519894955047,0.7774004857125825,,-1
0.9855413210972241,0.9930813096290649,0.7268026076736664,0.8595682098024836,0.9172643886405641,,0.9831144468392944,,,0.9612962565336705,,,0.7839427229418252,0.9229942913165492,0.9689322512279023,0.8025684567112534,,-1
0.9829639694381892,0.9864630652954992,0.7070324468075468,0.8996130303294629,0.8738304291591125,0.4499670463533555,0.9832823660536523,,,0.9634263150464921,,,0.8336862271755608,0.9882161311296596,0.9617318984611405,0.91204229655321,,-1
0.9755627480278023,0.9839892149534157,0.720796063798845,0.9327490621542996,0.8230670737458101,0.0823693331686427,0.99795516167434,,,0.9606913361390702,,,0.7401740758588715,0.9755627480278027,0.9308016927100261,0.8674434711592093,,-1
0.9688925592415525,0.9761819637755769,,,0.8524163823495667,0.5514695776951832,0.9986059510171402,,,0.9700939747885949,,,0.6484011926150046,0.9509978913776609,,0.7574012214103869,,-1
0.9548327646991333,0.9929276109996836,,,0.8784294129648631,0.5824747337893545,0.9990760261475761,,,0.9677793617636503,,,0.650257969060758,0.9849729111903576,0.6653903728227305,0.7312974407587234,,-1
0.9371670418109987,0.9587917649958312,,,0.8861896848976415,0.5445308477903466,0.9671104431115579,,,0.9473700222446374,,,0.7612771488128363,0.9339518997798445,0.8623603301731559,0.9615154548555048,,-1
0.9417140165981576,0.9594348143961434,,,0.8921246992134476,0.6142002512199082,0.9597044743737485,,,0.9425468966229891,,,0.7911635485091018,0.9465857262727725,0.9192114996219989,0.9457679179164321,,-1
0.9184644825697221,0.9385918751154432,0.6994025543889657,0.6811023432887284,0.891803369800817,0.1726613313059958,,,,,,,0.8121760480976069,0.9105686502011211,0.9473427043610548,0.8734310792751017,,-1
0.9184644825697221,0.9360978667516604,0.7029743003480708,0.6749470882047344,0.8978704693776934,0.2337921138157153,,,,,,,0.820155746099869,0.9068946754601062,0.9546042580002794,0.9220208696226306,,-1
0.9384988745670034,0.9788106953650539,0.6839176143344052,0.7275023238707146,0.9054515687647289,0.2299104783546959,0.9464117313637787,,,0.9368032291855304,,,0.8234539354050178,0.9930813096290665,0.9628434500973634,0.8297185113497063,,-1
0.9439966778469869,1.0,,,0.9334493056403804,0.2833833664305251,0.9817888632761671,,,0.9548327646991338,,,0.861342591598804,0.9755627480278027,0.9604165758394347,0.8747607722219006,,-1
0.9711420616236955,1.0,0.9897354985222505,,0.9365963023603173,,0.9888416509573235,,,0.9459500232412039,,,0.8545660546397911,0.9982606190276627,0.9626992370882633,0.8668750612523435,,-1
0.9578075368411586,0.9929276109996836,,,0.9350389271932116,0.7123447292544497,0.9847703898460353,,,0.9492631104868225,,,0.8527878056187819,0.9882161311296596,0.9626992370882633,0.842437809280146,,-1
