synchrony_neck_to_r_sho,synchrony_neck_to_l_sho,synchrony_r_sho_to_r_elb,synchrony_r_elb_to_r_wri,synchrony_l_sho_to_l_elb,synchrony_l_elb_to_l_wri,synchrony_neck_to_r_hip,synchrony_r_hip_to_r_knee,synchrony_r_knee_to_r_ank,synchrony_neck_to_l_hip,synchrony_l_hip_to_l_knee,synchrony_l_knee_to_l_ank,synchrony_neck_to_nose,synchrony_nose_to_r_eye,synchrony_r_eye_to_r_ear,synchrony_nose_to_l_eye,synchrony_l_eye_to_l_ear,normalized_distance
0.9435651164990256,0.9604165758394347,0.9938712842054871,,0.8498481283593411,0.37669189150733917,0.9033887847259726,,,0.9486180565393992,,,0.9014184909719059,0.9114144672170952,1.0,0.846681689618646,0.9723903292882762,-1
0.9540712592471632,0.973414155356166,0.9958483673509655,0.39024870882511986,0.8577210559821901,0.4062429743516045,0.8960762419278259,,,0.938959858873517,,,0.8207233223356625,0.9114144672170952,0.9812974407587232,0.9110699761327787,0.9970798077419017,-1
0.9512735373181547,0.9428455974329301,0.9907696872197379,0.15590613861893732,0.807035945549314,0.16727676462596042,0.9105071251932829,,,0.9602854539862505,,,0.6449279352852002,0.9204293334544249,0.9660249801873031,0.9141043458864339,,-1
0.9333914956296538,0.9587144001601529,0.9823550912023464,,0.8842945114842047,0.10094500660663674,0.8970522159968974,,,0.9312471126498227,,,0.7355066958513918,0.9936346508990287,,0.9699789368875015,0.8524163823495667,-1
0.9465102437306292,0.9587144001601529,0.9879458043274004,,0.9223960873893304,0.21477671252272268,0.9027227279099621,,,0.9397748983670995,,,0.7957402497785281,0.8975836176504334,0.9960213336362741,0.9848538278116307,0.7456398633167118,-1
0.9404911424399134,0.9269903003826222,,,0.8919816100952327,0.19331125710149066,0.8867975821453534,,,0.9195878683229256,,,0.8039794418756119,0.987014967449312,,0.9548327646991333,0.75,-1
0.9137203775730518,0.8678719686676343,0.9558696010522755,0.12888105840915642,0.8352464688520153,0.26564198157895114,0.8826798748791542,,,0.9248914210244121,,,0.7052894500187585,0.8621433500525826,,0.8393934241602898,,-1
0.9226973240885015,0.8739511930053265,0.9887240913056237,,0.8367943244705899,0.3097918734619025,0.8804515865615862,,,0.8983120142879178,,,0.6852514588008074,0.8808459092938592,0.8988417529412176,0.8206908649190132,0.7976063437768758,-1
0.9311047294484289,0.9230723850063914,0.991728956529526,0.34544720666800266,0.8925425390366145,,0.886368878566853,,,0.9081067194833745,,,0.7235353239404101,0.947431543288747,0.9220208696226307,0.8873191161726854,0.6818623681783755,-1
0.9441702856215285,0.9240801469958354,0.9936976576056846,,0.8963197733540995,0.5476063437768758,0.8894154038939899,,,0.9113788947125849,,,0.8000472430112509,0.9524395023824189,0.8160481002201555,0.8892333791988581,0.714088476003462,-1
0.9566337841448841,0.9174759889656826,0.9887645746994168,,0.8963254823596488,0.33668859525031525,0.8622355307394651,,,0.8874476699513861,,,0.8427735790777424,0.9936346508990287,0.7312974407587234,0.937167041810999,0.75,-1
0.9441169814139149,0.9057115726980685,0.9712663087607806,0.9144319655180833,0.8969491137343131,0.011080940562454122,0.8646912803501732,,,0.8908120885663705,,,0.8420309884028181,0.9862882338120632,0.7174665911920614,0.9499527569887491,0.7538816354610193,-1
0.9447806585765522,0.9319347168140379,0.9752814727965795,,0.8951569056863736,0.8690620404235179,0.8812743207258712,,,0.8878835171263567,,,0.8807352697827834,0.943837230597249,0.7764646760595899,0.9559958894353273,0.9723903292882762,-1
0.9591350846750053,0.9336083159939951,0.9705635273894447,0.9734154783563951,0.8967890364596554,,0.8852268740547049,,,0.9047958210391837,,,0.8967392963250783,0.9548327646991336,0.7962091624672577,0.9220208696226306,0.9568601887865258,-1
0.9319736350777801,0.9468576944415124,0.9729749197902189,,0.8915733878353405,0.4417140165981578,0.8720314040353623,,,0.9098043180363896,,,0.8899101199091033,0.9682744825694465,0.8572572241144465,0.8835238231080145,0.999999995256813,-1
0.9339518997798446,0.9651855679959672,0.9878847817872698,0.7285514854173152,0.8842159368123214,0.18432506477440413,0.8815421080038487,,,0.9368003043890972,,,0.9464581215948278,0.9212941359853822,0.8258757916989563,0.8524163823495668,0.9526068577225103,-1
0.9400739006009109,0.9587144001601529,0.992345921338174,0.993471482015333,0.8958327558463886,0.7663092969245621,0.8752123145671871,,,0.9334893364344343,,,0.9491327613628208,0.9330511950921692,0.8196044872730639,0.9083091034346945,0.9666166335694751,-1
0.9319736350777801,0.9529380853721399,0.9780270333968807,,0.8516173274731393,0.5882336148652793,0.881416595743744,,,0.9245387595145093,,,0.9253831729406575,0.9083091034346945,0.8292472905448884,0.9259748263228291,0.8637348862207885,-1
0.936678462169852,0.9230723850063914,0.9704685945302899,0.9413368017908004,0.8244901590464888,0.39024870882511986,0.8703187326106906,,,0.9013976058668782,,,0.9221680309095031,0.9149287868844094,0.8931629312463263,0.9790100127379912,0.9855413210972241,-1
0.9421662624493565,0.9230723850063914,0.9403394605505254,,0.8465416226949305,0.22808229872756902,0.8677482120766272,,,0.8904317901975163,,,0.9076976417270758,0.9559958894353275,0.9083091034346945,0.9501520743616865,1.0,-1
0.9421662624493565,0.9126403015402921,0.9481602972741098,,0.8664068989487717,0.22814009968683646,0.8722083921561314,,,0.8779554426092105,,,0.8632024178546467,0.9054415243804453,,0.9019437543337218,0.9198218725770225,-1
0.9585594797216143,0.9289495984648541,0.9673152762655853,0.6256659163780024,0.8478415752325937,0.2995273719841548,0.8854567733687605,,,0.9107053684765702,,,0.8147978090737038,0.8808459092938592,,0.9049848390608201,0.974589326333884,-1
0.9447806585765522,0.9439766872744967,0.930891322117519,,0.8650123545474201,0.5472476624493268,0.8928275958763989,,,0.9271217738642531,,,0.818012951104858,0.9544043532671218,,0.9149287868844094,0.8298333417509962,-1
0.9591350846750053,0.9717799563332521,0.9276993642436925,0.9625245575139841,0.864988182874802,0.7540806724125267,0.8973856525745817,,,0.9395633068528747,,,0.81172675973634,0.9524395023824189,,0.9149287868844094,0.8185504848795899,-1
0.9729139058200672,0.9717799563332521,,,0.8634877512656445,0.7624312548153842,0.9085299031266283,,,0.9512636085205063,,,0.7668378477889406,0.9019437543337215,,0.964776712522723,0.7895834241605656,-1
0.9650753457068298,0.9788106953650539,,,0.8609031465856861,0.8027826144852984,0.9009959812365869,,,0.9494738164126357,,,0.7521444999919459,0.9435874078877763,,1.0,0.7774400863451455,-1
0.9729139058200672,0.9788106953650539,0.868756892245806,,0.8609031465856861,0.7908054390854121,0.9002764688727092,,,0.9461734079979621,,,0.7330311777743517,0.9251932883621572,,0.9965022299532772,0.7870369993938965,-1
0.9791143846831981,0.9631526965825641,0.9123845514859069,0.21558941684916122,0.8379629801466948,0.6956221271390615,0.9050835295969875,,,0.9429870909270095,,,0.713280714672706,0.9251932883621572,,0.9999999932921207,0.7376446597756361,-1
0.978673512546575,0.9682744825694465,,,0.822786933731649,0.7948660907491016,,,,0.9537227085673106,,,0.7197759331610805,0.9196094772218562,,0.9233361922443368,0.7270296034792421,-1
0.9787886654747033,0.9773021290001395,0.992800770150144,0.9627231288457947,0.826940941344508,0.5916303468444868,0.9627892022127355,,,0.9559271694173727,,,0.766592427724862,0.964776712522723,0.8139156407014378,0.9711420616236952,0.786693530537522,-1
0.996641638128234,0.9761713703954494,,,0.8256503522748082,0.5551458083702873,,,,0.9564648977780095,,,0.763441717870313,0.9836907030754384,,0.987014967449312,0.856298017810586,-1
0.9861691504333382,0.9848538278116314,0.9041130403602018,,0.8258241496291913,0.6039267382088289,0.9241397650819017,,,0.9650654725458854,,,0.8019883056777365,0.9371670418109985,0.8139156407014378,0.9501520743616865,0.8357412471956825,-1
0.9861691504333382,0.9697759331610802,0.9072675338362474,,0.8263709167172868,0.6309911899255712,0.9196542969746133,,,0.954036629763524,,,0.8051758517761616,0.9660249801873031,0.8812743207258712,0.9848538278116307,0.8337138231082901,-1
0.9861691504333382,0.9697759331610802,0.8940600359036216,0.04681649456378123,0.8494834450642903,0.6501031683501999,0.9096285371160105,,,0.9499235450344935,,,0.7858936948393769,0.9836907030754384,,0.9965022299532772,0.9042917320752724,-1
0.9785917752577662,0.9682744825694465,0.8987286123025673,0.15481668805364923,0.8576723981382166,0.6778076844893527,0.9082081101490429,,,0.9419163556328491,,,0.7634331281332564,0.9548327646991338,,0.9688925592415525,0.8544438064369593,-1
0.9735353239404099,0.9721282164636393,0.8754984583209301,0.7852232874772773,0.8916407626544106,0.8794414625593475,0.9541168400214307,,,0.9744150436716108,,,0.7430813096290647,0.9604165758394344,0.9228629573041212,0.987014967449312,0.7638308495666619,-1
0.9861691504333382,0.9783586093232575,0.9008650466206927,,0.8879750486101594,0.9673911086499183,0.9347172529464203,0.25342255504666233,,0.9674002912746307,0.3632539760333048,,0.7483421510000284,0.9469492559514673,0.8975836176504333,0.987014967449312,0.8089980848675284,-1
0.9861691504333382,0.993504781511627,0.9119654935902455,0.9604165758394347,0.8637650368418599,0.9460892806403445,0.9308743143371874,,,0.9708507850650616,,,0.8555993751144749,0.915249340538568,,0.9861691504333374,0.9501520743616869,-1
0.9867447553867293,0.9875236524116933,0.9279564042509267,0.698632706969093,0.859592487880858,0.8672840682693708,0.9394791794952573,,,0.9725452497268146,,,0.9526068577225103,0.8601784991678798,0.9474315432887466,0.9396865925107654,0.8975836176504334,-1
0.9867447553867293,0.9872743886520078,0.9072004173371359,0.9410019151324714,0.8695700005994838,0.7638308495666619,0.936487390859543,,,0.9671750364057813,,,0.9035887520207704,0.84773569201212,0.8580001934898678,0.9548327646991336,0.9220208696226306,-1
0.974589326333884,0.9867447553867293,0.914856850125665,,0.8725519674920034,0.7942261888594233,0.9436507573402073,,,0.9769097693431464,,,0.8788810584091566,0.86442237950638,0.8948630865774932,0.8572880920241814,0.9666166335694751,-1
0.974589326333884,0.9711420616236955,0.8939687773378352,0.33773557516031816,0.88593041785575,0.97306995894129,0.9852493033287103,,,0.9779172858412705,,,0.7997238524088988,0.9699340602649054,0.9829639694381899,0.9792700166713305,0.9180913175751627,-1
0.9938839330746694,0.9941060461651992,0.9541737389613072,0.10800019348986756,0.8917594366210031,0.9834075722751382,0.9836702584781571,,,0.9907942283018407,,,0.756160067376444,0.9848538278116321,,0.9427508529512998,0.8623603301731559,-1
0.9800012267274325,0.9855413210972241,0.9568776320170965,0.12314636567823589,0.874522304771891,0.6326404491884862,0.9348512452837273,,,0.9904155481287693,,,0.8911960568797525,0.937167041810999,0.10241638234956663,0.9220208696226306,0.9019437543337215,-1
1.0,0.9925987785896129,0.9405227426458033,0.3654014149002546,,,0.9419219811679954,,,0.9916645094030218,,,0.9868916353501526,0.9732580505905194,0.9810189544901595,0.937167041810999,0.9840977487438227,-1
0.98053027314253,0.9855413210972241,0.9405227426458033,0.35981760375995353,,,0.9412931575844491,,,0.9958432042154474,,,0.9887931054812111,0.9927669295967849,0.9114144672170952,0.9054415243804453,0.9840977487438227,-1
0.9614249459177293,0.9787194367992672,0.9492243603512646,0.6453420357889957,0.6459424917789562,0.7173911086499183,0.9157879354326592,,,0.958966426937404,,,0.9481246502742939,0.8975836176504332,,0.9054415243804453,0.9303955127269361,-1
0.9739324939790838,,0.9381711706132713,0.5650357596064075,,,0.9241163619717664,,,0.9669516693554258,,,0.9303955127269359,0.8601784991678798,0.7178177972498214,0.8562980178105859,0.8668750612523435,-1
0.9808446531748104,,0.9297658204006123,0.5117838688703414,,,0.9251958964868826,,,0.966668156697251,,,0.9193357181078624,0.9524395023824189,0.678415725557204,0.9083091034346945,0.8347506594614321,-1
0.9929276109996836,0.9852055512996268,0.9408467609630669,0.4669618719223695,,,0.9363113721350412,,,0.9793889501320905,,,0.8807839752765098,0.8596494527527827,,0.8524163823495667,0.8646530388038212,-1
1.0,0.9925987785896129,0.9364596876727357,0.43486048880463846,,,0.9350590601364489,,,0.9934424127810129,,,0.8507617649657881,0.8694524129113772,,0.84773569201212,0.8857997487800919,-1
0.9872743886520078,0.9924226248244282,0.9274244426375052,0.4072264209222577,,,0.9495065021159593,,,0.9994266571210882,,,0.9053457344687464,0.8756659163780025,0.7995273719841548,0.9501520743616865,0.9220208696226306,-1
0.9877633435457456,0.9931186962727959,0.9117851433938132,0.30481003857269096,,,0.9602581812037304,,,0.9931917273069383,,,0.9125922241248511,0.8279791303773693,0.9114144672170952,0.9359187741464184,0.9647767125227225,-1
0.9877633435457456,0.9931186962727959,0.8958324931567438,0.28212440179091125,,,0.9546373284283413,,,0.9968348102439466,,,0.9105686502011211,0.9019437543337218,0.9303955127269361,0.8931629312463262,0.937167041810999,-1
1.0,0.9783751320269117,0.9201984390692216,0.49426530726907925,,,0.9536193210024952,,,0.9953437611824114,,,0.9000510867232773,0.8675625545379348,,0.8955561935630406,0.8788810584091566,-1
0.9877633435457456,0.9859365103240684,0.9599189671323431,0.6971109896345881,,,0.9512371054080381,,,0.9926221671040711,,,0.9322853711003782,0.8873191161726854,0.8919998065101324,0.8931629312463262,0.8524163823495667,-1
0.9687912189437397,0.9875365014766434,0.9695740453110795,0.7651461721883681,,,0.9498783985851308,,,0.9906378628978464,,,0.9222005027221751,0.84611403995525,0.9072264209222576,0.8216319113604564,0.937167041810999,-1
0.9809918144616824,0.9938399326235557,0.9791683364683736,0.806789825742423,0.8734461296928855,0.8804145422118631,0.9442765926681509,,,0.9855808556039513,,,0.9080162701353519,0.9089469981442513,0.7606064024055355,0.8107434265875321,0.9647767125227225,-1
0.9930813096290649,0.9993125067144147,0.9900214269305793,0.893816812590704,,,0.9513622764146354,,,0.9938465475880432,,,0.9175252662106456,0.9015375743506315,0.7930261697023495,0.8919998065101323,0.9604165758394347,-1
0.9930813096290649,0.992286939467056,0.9884837099740359,0.8727660673093817,,,0.9509572932162607,,,0.9938465475880432,,,0.9278076844893526,0.9444001122142149,0.7374416560492152,0.9138929145749954,0.9114144672170952,-1
0.9930813096290649,0.9927892692228795,0.9884837099740359,0.8873191161726857,,,0.9513913311822849,,,0.9958432042154474,,,0.9223078937884671,0.9019437543337218,0.7500000000000001,0.8919998065101323,0.940374085796357,-1
0.9918399960311906,0.9866570747665465,0.8006186502488,,0.861240738329011,0.9673911086499183,0.9941261849677776,,,0.9949853379196146,,,0.8317673527033291,0.8743340836219976,,0.8743340836219977,0.9294220910330174,-1
0.9918399960311906,0.9874513585482578,0.9429190039584706,,0.8645019959962292,0.9203749268230433,0.9888396860999442,,,0.9994198489664656,,,0.8025684567112534,0.8931629312463262,,0.882437445462065,0.9755627480278023,-1
,,,,,,,,,,,,,,,,,-1
0.9927669295967849,0.9912091448743424,0.9889986074320614,,0.8673112512995406,0.7830660438755142,0.9502480729170382,,,0.9704586469059601,,,0.8512197342795275,0.9812974407587237,0.7732495340284357,0.8623603301731559,0.9604165758394347,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
,,,,,,,,,,,,,,,,,-1
0.9877633435457456,0.9761713703954494,,,0.8713149380913054,0.7884543844549587,0.9609662654874785,,,0.972311030407864,,,0.7539786663637245,0.7951672353008665,,0.882437445462065,0.9915137475432615,-1
0.9796033395769356,0.9755627480278027,,,0.8700267998979428,0.7693459144542858,0.9609662654874785,,,0.9774432208204755,,,0.758048923201432,0.7355413210972234,,0.9052831612660566,0.9725879758857778,-1
,,,,,,,,,,,,,,,,,-1
0.9832622916434262,0.9755627480278027,,,0.8597207707118613,0.28941527315339455,0.92797495188656,,,0.9607335313559363,,,0.727602530255449,0.8430109465849618,,0.8721729439843172,0.9688373641864121,-1
0.9602800793271391,0.9594124470371621,0.9994971411984837,0.34549769197863145,0.8839419982659876,0.2112354528287128,0.9212802590608564,,,0.9608557710331593,0.08027238959144134,,0.6995719233281698,0.8649747263003517,,0.834750659461432,0.999999995256813,-1
